年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,70,6,24,108,41,41,1.53,37
2014-01,390,177,342,437,97,77,4.32,56
2014-02,349,183,300,367,94,57,4.01,53
2014-03,280,172,146,396,90,69,3.01,72
2014-04,196,188,148,201,67,62,3.42,107
2014-05,172,179,95,263,57,69,2.8,150
2014-06,203,189,154,274,46,66,2.68,99
2014-07,193,183,148,222,46,47,1.89,136
2014-08,114,166,78,145,43,53,1.95,110
2014-09,115,169,85,164,43,55,2.46,100
2014-10,184,176,139,198,60,58,3.13,52
2014-11,290,186,239,277,111,75,3.06,41
2014-12,158,171,120,136,235,64,2.87,41
2015-01,296,362,245,340,187,90,4.02,45
2015-02,214,358,165,273,102,89,3.05,57
2015-03,284,357,233,349,78,89,2.49,62
2015-04,179,356,132,282,85,54,2.13,93
2015-05,191,360,147,215,58,49,2.06,138
2015-06,158,358,96,211,46,44,2.14,117
2015-07,143,355,108,169,36,41,1.97,146
2015-08,142,359,95,223,50,41,2.25,96
2015-09,107,348,80,134,37,54,2.45,87
2015-10,206,361,157,203,56,68,2.74,54
2015-11,197,351,151,214,80,98,4.77,51
2015-12,387,348,290,506,129,106,5.61,56
2016-01,444,366,487,599,117,109,6.35,60
2016-02,256,359,205,272,142,75,4.42,58
2016-03,216,356,137,319,84,84,3.14,80
2016-04,183,363,140,254,70,73,2.74,106
2016-05,130,345,86,176,47,59,2.38,146
2016-06,118,355,57,92,31,43,2.23,149
2016-07,103,355,66,142,21,29,2.13,140
2016-08,107,361,78,117,25,47,2.28,116
2016-09,196,364,149,248,46,64,3.11,140
2016-10,155,349,117,219,56,68,2.88,102
2016-11,287,363,232,378,66,85,4.1,51
2016-12,472,362,487,609,65,108,4.94,37
2017-01,389,365,338,445,62,97,4.5,59
2017-02,400,365,357,470,66,76,3.76,71
2017-03,225,366,177,256,50,76,2.12,79
2017-04,176,363,130,260,41,69,2.16,109
2017-05,360,354,172,514,41,45,1.58,156
2017-06,148,363,96,178,27,50,1.79,189
2017-07,134,361,81,153,19,32,1.85,176
2017-08,132,365,83,149,27,42,1.78,156
2017-09,124,359,90,169,30,61,2.06,98
2017-10,149,361,112,179,30,66,2.18,72
2017-11,228,365,178,275,37,79,2.01,44
2017-12,265,355,214,303,42,88,2.87,56
2018-01,264,357,213,332,46,93,3.09,65
2018-02,249,361,198,273,47,69,2.46,69
2018-03,269,359,218,316,35,62,2.17,89
2018-04,215,352,91,302,38,53,1.47,122
2018-05,192,344,94,286,29,64,1.71,132
2018-06,113,353,61,117,24,50,1.67,156
2018-07,118,362,73,124,17,47,1.71,142
2018-08,115,360,64,99,18,42,1.74,164
2018-09,88,360,53,96,22,53,1.78,109
2018-10,121,360,91,156,29,79,1.37,71
2018-11,252,365,156,381,24,81,2.02,61
2018-12,250,356,187,370,37,93,2.45,30
2019-01,305,365,256,347,28,89,2.29,50
2019-02,340,367,289,365,23,76,1.93,64
2019-03,165,359,124,211,17,66,1.07,90
2019-04,152,358,115,244,18,57,1.15,101
2019-05,194,346,82,283,19,44,0.84,146
2019-06,106,352,45,120,15,56,0.76,161
2019-07,108,351,57,90,13,39,1.03,147
2019-08,86,362,59,99,14,37,1.3,123
2019-09,92,361,67,120,12,51,0.93,126
2019-10,221,364,118,301,13,68,1.25,116
2019-11,218,365,168,245,19,74,1.4,56
2019-12,260,365,210,279,18,68,2.03,39
2020-01,319,364,269,309,25,77,2.37,64
2020-02,163,361,123,167,11,45,1.36,74
2020-03,177,363,108,265,15,52,0.98,88
2020-04,107,358,70,156,17,43,0.91,103
2020-05,103,360,40,149,14,49,1.0,124
2020-06,110,356,46,161,12,52,0.86,150
2020-07,82,349,41,84,12,31,0.82,155
2020-08,71,354,46,89,9,37,1.11,117
2020-09,98,361,70,125,14,60,0.97,102
2020-10,134,361,101,201,16,64,1.04,54
2020-11,208,363,161,211,15,75,1.22,68
2020-12,284,359,234,297,14,80,2.59,55
2021-01,270,353,220,287,21,78,2.27,54
2021-02,176,352,132,161,15,48,1.24,77
2021-03,495,365,191,942,10,51,1.08,75
2021-04,332,360,94,437,10,50,0.93,94
2021-05,169,360,70,278,18,36,2.65,178
2021-06,93,362,50,113,11,33,1.04,171
2021-07,57,329,27,57,6,19,0.72,129
2021-08,70,359,50,77,8,25,1.04,133
2021-09,78,357,52,101,9,31,1.18,105
2021-10,105,358,79,134,7,53,1.34,101
2021-11,180,364,135,220,11,70,1.15,60
2021-12,195,343,151,214,13,64,1.25,60
2022-01,244,331,194,253,11,58,1.51,67
2022-02,133,329,101,148,10,46,1.01,78
2022-03,317,331,119,435,9,47,1.17,86
