年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,70,6,24,108,41,41,1.53,37
2014-01,57,11,20,66,26,24,1.19,20
2014-02,52,80,33,53,21,20,1.07,19
2014-03,55,5,28,60,31,29,1.29,22
2014-04,72,63,46,75,9,30,1.65,24
2014-05,57,46,28,60,17,32,1.13,36
2014-06,41,33,20,40,8,26,1.26,35
2014-07,38,33,16,37,6,21,0.94,34
2014-08,33,17,16,33,8,23,1.14,30
2014-09,23,7,13,18,9,23,0.62,20
2014-10,38,4,17,38,23,26,0.64,9
2014-11,56,63,25,60,34,22,1.04,8
2014-12,36,9,18,33,32,16,0.85,8
2015-01,63,76,30,57,48,29,1.31,10
2015-02,52,56,28,57,27,23,0.94,11
2015-03,69,190,31,82,21,15,0.77,16
2015-04,41,45,22,36,11,13,0.6,23
2015-05,56,161,26,60,17,18,0.67,33
2015-06,39,123,25,32,3,15,0.95,52
2015-07,48,140,26,46,4,13,1.09,45
2015-08,36,46,20,31,7,13,1.12,46
2015-09,37,38,12,36,7,16,1.18,28
2015-10,28,5,14,26,14,13,0.53,11
2015-11,26,20,10,19,15,27,1.23,13
2015-12,38,60,13,30,28,14,0.99,17
2016-01,56,120,18,61,28,11,1.32,12
2016-02,38,128,16,37,31,12,1.52,21
2016-03,49,41,23,46,32,31,1.23,32
2016-04,46,75,23,44,21,21,1.41,25
2016-05,38,66,18,34,12,22,0.93,40
2016-06,57,188,19,43,9,22,1.15,68
2016-07,43,89,19,31,4,15,1.2,28
2016-08,29,16,16,22,7,13,1.25,48
2016-09,51,149,20,33,10,20,1.46,52
2016-10,40,149,27,32,7,27,0.91,18
2016-11,48,204,31,45,12,28,0.95,9
2016-12,77,182,39,85,16,34,0.95,8
2017-01,63,156,37,72,10,12,1.16,9
2017-02,56,110,36,60,13,18,1.19,11
2017-03,54,90,27,57,15,22,0.83,28
2017-04,54,89,27,55,11,19,0.55,34
2017-05,57,165,31,50,7,17,0.85,57
2017-06,53,162,32,50,5,15,0.88,54
2017-07,59,200,26,52,4,15,1.09,61
2017-08,26,38,11,21,8,18,0.94,45
2017-09,40,94,16,30,6,25,0.94,22
2017-10,28,83,15,27,7,18,0.76,7
2017-11,66,164,25,79,15,27,0.61,10
2017-12,51,64,14,53,13,28,0.75,12
2018-01,46,70,15,45,10,23,0.74,4
2018-02,50,63,16,51,14,21,0.8,20
2018-03,51,141,16,51,8,22,0.92,21
2018-04,47,66,20,39,6,20,0.7,30
2018-05,55,136,22,44,7,20,0.72,48
2018-06,43,158,21,38,6,20,0.77,63
2018-07,48,207,20,44,6,17,0.99,36
2018-08,47,223,15,36,8,18,0.91,66
2018-09,34,104,7,27,7,24,0.62,16
2018-10,39,108,11,34,13,28,0.58,18
2018-11,34,102,21,32,8,29,0.69,6
2018-12,58,114,27,67,10,32,0.8,3
2019-01,61,83,15,70,5,24,0.43,4
2019-02,63,134,31,72,4,15,0.48,19
2019-03,61,174,21,71,5,21,0.29,23
2019-04,56,198,20,54,3,22,0.38,48
2019-05,55,132,10,36,5,14,0.33,65
2019-06,26,92,9,20,2,16,0.29,69
2019-07,43,196,9,27,2,14,0.26,72
2019-08,41,171,17,31,3,18,0.54,46
2019-09,17,18,6,9,4,14,0.26,31
2019-10,22,54,9,21,4,19,0.34,20
2019-11,46,115,12,48,5,24,0.29,9
2019-12,52,107,22,56,7,27,0.37,4
2020-01,66,155,37,63,4,19,0.63,10
2020-02,33,145,7,32,3,9,0.29,24
2020-03,30,144,14,30,4,19,0.31,30
2020-04,43,70,22,36,3,23,0.5,25
2020-05,25,40,11,22,4,18,0.26,50
2020-06,26,130,6,10,3,14,0.42,46
2020-07,24,70,10,16,2,10,0.43,63
2020-08,14,21,7,10,3,13,0.34,29
2020-09,38,168,15,35,5,21,0.42,36
2020-10,30,132,16,29,2,19,0.48,13
2020-11,32,179,21,30,2,17,0.48,8
2020-12,39,88,11,39,3,13,0.4,8
2021-01,49,97,9,50,3,14,0.39,11
2021-02,57,169,23,55,2,15,0.41,19
2021-03,56,153,21,46,2,19,0.33,18
2021-04,40,91,20,33,2,16,0.33,30
2021-05,19,14,11,16,2,11,0.34,46
2021-06,24,98,9,22,4,9,0.38,57
2021-07,16,11,5,7,3,5,0.48,33
2021-08,18,34,7,8,2,8,0.52,36
2021-09,18,34,6,6,2,7,0.53,37
2021-10,15,42,7,9,2,13,0.43,14
2021-11,40,207,11,37,2,11,0.26,23
2021-12,35,125,17,35,2,18,0.31,9
2022-01,78,181,42,85,3,13,0.58,7
2022-02,48,144,29,48,3,13,0.44,15
2022-03,56,202,22,62,3,18,0.3,17
