年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-12,100.0,284.0,71.0,116.0,9.0,44.0,0.95,23.0
2021-01,109.0,285.0,56.0,150.0,8.0,42.0,0.82,30.0
2021-02,85.5,293.0,51.0,97.5,6.5,33.0,0.675,49.0
2021-03,103.0,298.0,55.0,111.0,5.0,34.0,0.69,47.0
2021-04,75.5,307.5,37.5,87.0,5.0,28.0,0.525,67.5
2021-05,70.0,295.0,30.0,87.0,6.0,21.0,0.51,84.0
2021-06,60.0,318.5,24.5,56.0,6.0,18.5,0.7,126.5
2021-07,41.0,286.0,17.0,34.0,4.0,13.0,0.6,96.0
2021-08,49.0,314.0,24.0,50.0,4.0,14.0,0.76,91.0
2021-09,40.0,243.0,19.0,38.0,3.5,17.5,0.8,69.0
2021-10,58.0,304.0,37.0,68.0,4.0,30.0,0.73,38.0
2021-11,84.0,303.0,52.0,106.5,5.0,37.5,0.755,40.5
2021-12,65.0,235.0,41.0,73.0,6.0,38.0,0.62,29.0
2022-01,139.0,302.0,105.0,136.0,5.0,39.0,1.15,30.0
2022-02,86.5,288.0,63.5,99.5,6.0,29.5,0.6950000000000001,54.5
2022-03,93.0,301.0,49.0,125.0,6.0,31.0,0.61,53.0
