年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,83.0,36.5,60.0,89.5,18.0,32.0,0.5900000000000001,66.75
2013-11,126.66666666666667,74.23333333333333,90.63333333333334,150.23333333333332,38.96666666666667,45.666666666666664,1.019,44.166666666666664
2013-12,171.1290322580645,71.93548387096774,135.03225806451613,189.1290322580645,52.58064516129032,57.03225806451613,1.285483870967742,35.483870967741936
2014-01,126.06666666666666,83.6,94.2,133.16666666666666,31.8,41.6,0.9536666666666667,46.333333333333336
2014-02,86.35714285714286,73.96428571428571,60.642857142857146,78.92857142857143,14.178571428571429,20.142857142857142,0.7689285714285715,71.10714285714286
2014-03,100.5,102.73333333333333,70.06666666666666,111.46666666666667,31.2,43.0,0.7826666666666667,62.96666666666667
2014-04,81.26666666666667,89.1,54.5,82.63333333333334,21.366666666666667,37.63333333333333,0.6266666666666667,78.7
2014-05,107.74193548387096,128.90322580645162,72.90322580645162,128.16129032258064,32.70967741935484,47.83870967741935,0.824516129032258,86.70967741935483
2014-06,88.5,109.7,61.86666666666667,81.83333333333333,16.833333333333332,27.6,0.626,79.9
2014-07,76.2258064516129,104.12903225806451,49.41935483870968,70.45161290322581,20.032258064516128,29.516129032258064,0.6509677419354839,68.12903225806451
2014-08,64.75862068965517,93.17241379310344,40.58620689655172,61.3448275862069,18.379310344827587,23.379310344827587,0.6489655172413793,75.79310344827586
2014-09,61.93333333333333,91.9,36.8,58.13333333333333,19.533333333333335,21.266666666666666,0.5946666666666667,78.36666666666666
2014-10,80.80645161290323,85.35483870967742,51.096774193548384,86.90322580645162,25.419354838709676,38.193548387096776,0.6612903225806451,78.45161290322581
2014-11,92.63333333333334,96.5,65.66666666666667,99.33333333333333,29.366666666666667,46.333333333333336,0.7613333333333333,57.7
2014-12,108.45161290322581,124.58064516129032,75.45161290322581,130.1290322580645,49.806451612903224,52.774193548387096,1.0480645161290323,33.16129032258065
2015-01,128.38709677419354,228.0,95.16129032258064,134.7741935483871,41.225806451612904,46.70967741935484,1.1316129032258064,41.12903225806452
2015-02,97.96428571428571,187.03571428571428,69.53571428571429,103.67857142857143,22.071428571428573,32.642857142857146,0.8964285714285715,61.57142857142857
2015-03,85.87096774193549,192.61290322580646,57.87096774193548,89.35483870967742,30.193548387096776,38.483870967741936,0.9616129032258064,70.58064516129032
2015-04,83.16666666666667,224.73333333333332,54.06666666666667,92.46666666666667,32.733333333333334,41.6,0.9640000000000001,80.2
2015-05,69.83870967741936,185.61290322580646,40.03225806451613,70.38709677419355,24.451612903225808,27.387096774193548,0.5796774193548386,87.64516129032258
2015-06,80.03333333333333,252.33333333333334,46.733333333333334,75.5,26.866666666666667,32.86666666666667,0.7286666666666667,89.66666666666667
2015-07,68.35483870967742,201.80645161290323,41.74193548387097,62.516129032258064,27.06451612903226,29.483870967741936,0.7283870967741934,78.93548387096774
2015-08,65.96774193548387,200.96774193548387,36.45161290322581,56.12903225806452,24.774193548387096,23.903225806451612,0.6061290322580645,85.03225806451613
2015-09,63.4,207.4,34.43333333333333,52.46666666666667,22.833333333333332,24.233333333333334,0.5693333333333334,89.73333333333333
2015-10,86.0,243.0,56.67741935483871,90.45161290322581,32.41935483870968,39.516129032258064,0.7783870967741935,83.3225806451613
2015-11,77.1,203.83333333333334,54.8,73.83333333333333,23.1,38.06666666666667,0.8323333333333333,52.93333333333333
2015-12,115.0,224.19354838709677,84.58064516129032,119.41935483870968,34.29032258064516,46.45161290322581,1.0451612903225806,38.96774193548387
2016-01,100.29032258064517,205.7741935483871,71.87096774193549,102.12903225806451,35.225806451612904,38.96774193548387,1.0448387096774194,54.193548387096776
2016-02,89.65517241379311,221.72413793103448,63.310344827586206,92.17241379310344,27.482758620689655,34.10344827586207,0.826551724137931,58.724137931034484
2016-03,85.80645161290323,201.70967741935485,57.483870967741936,84.48387096774194,31.193548387096776,39.87096774193548,0.7641935483870969,70.90322580645162
2016-04,80.5,222.7,48.733333333333334,84.53333333333333,26.433333333333334,40.833333333333336,0.7523333333333333,83.63333333333334
2016-05,82.25806451612904,236.38709677419354,45.58064516129032,75.2258064516129,24.096774193548388,35.41935483870968,0.7309677419354839,97.96774193548387
2016-06,61.1,205.06666666666666,33.13333333333333,51.4,20.133333333333333,32.56666666666667,0.6533333333333334,80.1
2016-07,66.45161290322581,236.51612903225808,33.41935483870968,57.516129032258064,20.548387096774192,30.70967741935484,0.6219354838709678,80.35483870967742
2016-08,49.67741935483871,151.6451612903226,21.096774193548388,37.806451612903224,20.032258064516128,18.35483870967742,0.5535483870967742,75.93548387096774
2016-09,63.46666666666667,176.76666666666668,33.6,52.1,21.733333333333334,26.466666666666665,0.7013333333333333,87.36666666666666
2016-10,43.806451612903224,111.93548387096774,22.258064516129032,36.54838709677419,15.451612903225806,24.64516129032258,0.52,65.90322580645162
2016-11,73.36666666666666,168.93333333333334,50.06666666666667,69.7,22.7,44.96666666666667,0.7636666666666667,48.56666666666667
2016-12,91.54838709677419,156.70967741935485,65.7741935483871,85.2258064516129,25.64516129032258,44.645161290322584,0.8774193548387097,47.41935483870968
2017-01,82.29032258064517,150.1290322580645,57.41935483870968,70.38709677419355,16.838709677419356,28.612903225806452,0.8858064516129033,60.25806451612903
2017-02,86.92857142857143,188.17857142857142,59.892857142857146,72.32142857142857,19.142857142857142,35.392857142857146,1.0392857142857144,67.35714285714286
2017-03,72.64516129032258,199.2258064516129,45.225806451612904,68.06451612903226,20.032258064516128,37.25806451612903,1.0948387096774193,89.96774193548387
2017-04,77.16666666666667,231.2,40.53333333333333,79.23333333333333,24.166666666666668,41.2,0.9196666666666666,97.7
2017-05,77.58064516129032,203.29032258064515,33.354838709677416,72.41935483870968,23.129032258064516,36.45161290322581,0.6241935483870968,97.87096774193549
