metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,3028,70.97820343461031,61.0,38.838575403259966,12.0,29.0,44.0,87.0,145.6500000000001,374.0,1.8766765928727833,5.426556297989341,0.0
当天AQI排名,3028,175.38771466314398,163.0,93.7229059150257,2.0,41.0,98.0,251.0,338.0,530.0,0.28702666439964136,-0.9416576998315409,0.0
PM2.5,3028,44.42998678996037,36.0,32.31610143604784,2.0,12.0,23.0,56.0,107.0,307.0,2.0801463372456634,6.542149158332071,0.0
PM10,3028,67.7612285336856,56.0,44.83810899866432,8.0,22.0,37.0,85.0,154.0,380.0,1.9969754434480396,5.997472584085546,0.0
So2,3028,17.630449141347423,14.0,14.402279678014358,2.0,4.0,8.0,22.0,45.0,135.0,2.4984641256686135,9.8351983423738,0.0
No2,3028,32.58124174372523,28.0,19.48396895130683,2.0,9.0,18.0,43.0,71.65000000000009,121.0,1.1166157352667794,1.1862971584410573,0.0
Co,3028,0.720386393659181,0.65,0.2935739739872203,0.25,0.39,0.51,0.86,1.29,2.39,1.461418987080703,3.0549093579722584,0.0
O3,3028,68.71202113606341,68.0,25.68665135094347,5.0,28.0,50.0,85.0,113.0,168.0,0.35312277065164926,0.1712047930830627,0.0
