年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,75.0,141.0,43.0,97.0,65.0,30.0,1.23,44.0
2015-02,76.5,164.5,41.0,91.0,50.0,27.5,0.72,54.0
2015-03,70.0,165.0,36.0,89.0,31.0,19.0,0.61,78.0
2015-04,66.0,149.5,30.5,71.5,15.0,20.5,0.4,84.5
2015-05,81.0,240.0,33.0,96.0,7.0,19.0,0.42,94.0
2015-06,72.5,256.5,26.0,63.5,7.5,18.0,0.39,107.5
2015-07,68.0,247.0,29.0,64.0,9.0,19.0,0.36,99.0
2015-08,68.0,235.0,33.0,69.0,15.0,20.0,0.38,89.0
2015-09,62.0,224.0,33.5,67.5,12.0,19.0,0.33499999999999996,78.5
2015-10,71.0,192.0,41.0,83.0,17.0,26.0,0.57,60.0
2015-11,76.5,234.5,50.5,78.5,44.0,32.0,0.845,29.0
2015-12,79.0,165.0,52.0,101.0,60.0,36.0,1.07,26.0
2016-01,60.0,119.0,30.0,65.0,36.0,24.0,0.69,42.0
2016-02,63.0,128.0,36.0,73.0,34.0,19.0,0.64,53.0
2016-03,80.0,186.0,49.0,107.0,28.0,24.0,0.64,67.0
2016-04,81.0,261.0,40.5,106.0,16.0,24.0,0.595,82.0
2016-05,66.0,211.0,41.0,73.0,9.0,21.0,0.43,83.0
2016-06,72.0,276.0,48.0,77.0,9.0,23.0,0.475,81.0
2016-07,63.0,262.0,31.0,63.0,9.0,21.0,0.43,90.0
2016-08,53.0,190.0,23.0,51.0,10.0,19.0,0.52,75.0
2016-09,62.5,222.5,29.0,69.0,13.5,26.0,0.52,71.5
2016-10,75.0,279.0,31.0,95.0,18.0,25.0,0.64,62.0
2016-11,77.5,196.5,30.5,98.0,30.0,28.0,0.705,54.0
2016-12,76.0,159.0,47.0,89.0,43.0,38.0,1.14,34.0
2017-01,61.0,105.0,29.0,68.0,46.0,33.0,1.27,44.0
2017-02,73.5,154.0,38.5,84.0,42.0,52.5,1.635,55.0
2017-03,62.0,114.0,32.0,65.0,23.0,24.0,0.75,60.0
2017-04,64.5,174.5,27.0,77.0,13.5,20.5,0.55,70.5
2017-05,73.0,201.0,27.0,91.0,6.0,17.0,0.38,82.0
2017-06,69.5,230.5,25.0,75.0,10.0,20.5,0.4,91.0
2017-07,64.0,224.0,30.0,63.0,7.0,18.0,0.47,89.0
2017-08,57.0,248.0,25.0,60.0,6.0,15.0,0.45,79.0
2017-09,63.0,250.5,20.0,70.5,10.0,18.5,0.46,68.0
2017-10,68.0,233.5,29.5,83.0,11.0,27.0,0.695,52.0
2017-11,63.5,165.5,27.0,77.0,17.0,25.0,0.505,47.5
2017-12,53.0,102.0,25.0,58.0,18.0,29.0,0.63,45.0
2018-01,51.0,99.0,21.0,53.0,14.0,18.0,0.58,56.0
2018-02,51.0,71.0,23.0,52.0,15.0,18.0,0.495,63.0
2018-03,84.0,237.0,35.0,101.0,13.0,25.0,0.66,68.0
2018-04,77.5,195.0,28.0,103.0,8.5,17.5,0.43,90.0
2018-05,77.0,272.0,27.0,85.0,7.0,16.0,0.38,95.0
2018-06,73.5,246.5,19.0,56.0,6.0,17.0,0.485,103.0
2018-07,68.0,290.0,28.0,63.0,6.0,14.0,0.55,105.0
2018-08,59.0,259.0,27.0,53.0,6.0,14.0,0.57,98.0
2018-09,47.0,188.0,20.0,43.0,6.0,19.0,0.48,66.0
2018-10,63.0,205.0,35.0,62.0,8.0,26.0,0.59,55.0
2018-11,62.5,188.5,32.5,68.0,10.0,24.0,0.64,45.5
2018-12,62.0,187.0,33.0,70.0,16.0,23.0,0.63,46.0
2019-01,69.0,144.0,38.0,79.0,29.0,25.0,0.83,38.0
2019-02,64.5,189.0,37.0,76.0,19.5,16.5,0.745,53.5
2019-03,53.0,150.0,25.0,56.0,11.0,19.0,0.62,67.0
2019-04,60.0,210.0,24.0,63.0,10.0,23.0,0.625,83.5
2019-05,66.0,236.0,23.0,65.0,6.0,14.0,0.63,88.0
2019-06,56.0,237.0,18.0,48.0,8.0,12.0,0.66,96.0
2019-07,50.0,216.0,16.5,39.0,8.0,14.5,0.615,102.5
2019-08,39.5,164.5,15.0,32.0,7.5,13.5,0.59,75.5
2019-09,44.0,182.5,19.5,42.5,7.0,17.0,0.62,83.5
2019-10,57.0,215.0,28.0,65.0,6.0,18.0,0.59,61.0
2019-11,75.5,271.0,37.0,95.0,13.0,21.0,0.73,50.0
2019-12,76.0,161.0,44.0,99.0,18.0,32.0,1.03,41.0
2020-01,148.0,320.0,114.0,174.0,36.0,43.0,1.73,40.0
2020-02,72.0,277.0,50.0,81.0,19.0,16.0,0.75,63.0
2020-03,58.0,203.0,25.0,71.0,10.0,12.0,0.62,71.0
2020-04,54.5,175.5,24.0,61.5,12.0,17.5,0.645,83.0
2020-05,49.0,175.0,15.0,56.0,12.0,13.0,0.52,83.0
2020-06,46.5,257.0,17.0,48.0,12.0,15.0,0.51,95.0
2020-07,45.0,253.0,18.0,40.0,14.0,14.0,0.53,94.0
