年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,54.0,39.0,22.0,65.0,37.0,17.0,1.59,31.0
2015-02,49.0,75.5,18.0,53.0,48.5,19.5,1.41,46.5
2015-03,38.0,30.0,13.0,37.0,41.0,17.0,1.43,51.0
2015-04,63.5,157.5,30.0,75.5,24.0,27.0,0.6,65.5
2015-05,44.0,58.0,20.0,44.0,16.0,14.0,0.38,58.0
2015-06,42.5,79.5,18.0,37.0,9.0,15.5,0.445,66.5
2015-07,45.0,96.0,20.0,42.0,7.0,18.0,0.5,53.0
2015-08,34.0,57.0,17.0,31.0,10.0,16.0,0.5,44.0
2015-09,46.5,114.5,19.0,48.0,12.5,17.0,0.51,43.5
2015-10,45.0,91.0,23.0,52.0,22.0,20.0,0.83,51.0
2015-11,55.5,139.5,38.0,57.5,27.0,24.5,1.275,38.0
2015-12,43.0,59.0,29.0,40.0,29.0,26.0,1.47,41.0
2016-01,32.0,23.0,12.0,27.0,20.0,19.0,0.99,54.0
2016-02,43.0,42.0,23.0,40.0,21.0,17.0,1.59,59.0
2016-03,47.0,78.0,23.0,51.0,23.0,13.0,1.44,58.0
2016-04,44.0,44.0,16.0,43.5,21.0,10.0,0.95,56.0
2016-05,36.0,17.0,13.0,31.0,20.0,11.0,0.76,55.0
2016-06,28.5,28.0,12.0,26.5,25.0,10.0,0.735,41.0
2016-07,34.0,62.0,11.0,28.0,11.0,19.0,0.81,52.0
2016-08,38.0,66.0,12.0,34.0,11.0,18.0,0.91,49.0
2016-09,40.5,87.0,13.0,39.0,6.0,18.0,0.78,43.5
2016-10,52.0,163.0,21.0,57.0,6.0,19.0,0.76,50.0
2016-11,60.5,155.0,39.5,61.0,14.5,22.5,0.97,45.0
2016-12,65.0,100.0,40.0,71.0,22.0,23.0,1.11,38.0
2017-01,70.0,105.0,45.0,81.0,20.0,21.0,1.23,47.0
2017-02,48.0,55.5,23.5,49.5,7.5,11.5,0.505,58.0
2017-03,60.0,148.0,36.0,67.0,8.0,16.0,0.63,62.0
2017-04,56.0,127.5,31.5,61.0,6.0,16.0,0.54,63.0
2017-05,56.0,98.0,23.0,63.0,5.0,15.0,0.44,62.0
2017-06,46.0,117.5,20.0,45.0,4.0,14.0,0.42,54.0
2017-07,47.0,145.0,25.0,48.0,2.0,13.0,0.28,51.0
2017-08,40.0,118.0,20.0,39.0,2.0,10.0,0.32,34.0
2017-09,43.0,103.0,19.5,44.5,3.0,14.0,0.365,39.0
2017-10,67.5,226.0,39.0,74.5,3.0,21.0,0.595,40.5
2017-11,56.0,142.5,34.0,57.5,5.0,21.0,0.66,42.0
2017-12,72.0,128.0,51.0,65.0,11.0,25.0,0.86,41.0
2018-01,51.0,92.0,34.0,46.0,8.0,18.0,0.61,49.0
2018-02,55.0,119.5,34.5,49.0,8.0,16.0,0.545,55.0
2018-03,64.0,148.0,41.0,58.0,8.0,22.0,0.65,67.0
2018-04,64.0,133.0,36.5,70.5,4.0,21.0,0.595,71.5
2018-05,46.0,71.0,19.0,44.0,3.0,18.0,0.44,65.0
2018-06,35.0,56.0,15.5,32.0,3.0,13.0,0.4,54.0
2018-07,41.0,125.0,18.0,38.0,3.0,14.0,0.56,52.0
2018-08,36.0,60.0,15.0,34.0,3.0,15.0,0.46,37.0
2018-09,37.0,99.0,14.0,38.0,3.0,13.0,0.48,34.0
2018-10,41.0,77.0,16.0,42.0,3.0,18.0,0.46,32.0
2018-11,49.5,133.5,28.5,55.0,7.5,22.0,0.5700000000000001,35.5
2018-12,52.0,91.0,28.0,48.0,9.0,17.0,0.54,39.0
2019-01,49.0,98.0,29.0,50.0,10.0,20.0,0.53,47.0
2019-02,62.5,190.0,42.5,64.5,10.0,16.5,0.775,63.5
2019-03,56.0,146.0,33.0,52.0,9.0,19.0,0.7,59.0
2019-04,52.0,144.5,26.0,55.0,5.0,16.0,0.51,65.0
2019-05,38.0,47.0,16.0,35.0,5.0,13.0,0.5,61.0
2019-06,33.0,84.0,15.0,30.0,4.0,17.0,0.51,41.0
2019-07,29.0,90.0,14.0,26.5,4.0,14.0,0.46499999999999997,33.5
2019-08,31.0,98.0,15.0,31.0,4.0,13.0,0.44999999999999996,27.0
2019-09,37.5,108.5,14.5,38.5,4.0,14.5,0.43,31.0
2019-10,54.0,177.0,24.0,61.0,5.0,21.0,0.61,27.0
2019-11,35.0,58.0,20.0,34.5,5.0,16.0,0.71,34.5
2019-12,59.0,186.0,41.0,58.0,11.0,34.0,1.26,32.0
2020-01,71.0,180.0,50.0,64.0,15.0,24.0,1.09,34.0
2020-02,45.0,134.0,25.0,37.0,5.0,11.0,0.88,61.0
2020-03,35.0,61.0,17.0,34.0,6.0,13.0,0.57,68.0
2020-04,36.5,55.0,17.5,33.0,5.0,13.5,0.54,71.0
2020-05,31.0,50.0,13.0,27.0,6.0,16.0,0.46,63.0
2020-06,24.0,76.0,10.0,20.0,4.0,15.5,0.425,39.0
2020-07,31.0,143.0,16.0,30.0,5.0,16.0,0.48,41.0
2020-08,22.0,82.0,8.0,22.0,3.0,16.0,0.55,37.0
2020-09,27.0,93.0,11.5,28.0,4.0,19.0,0.4,29.0
2020-10,45.0,176.0,16.0,56.0,4.0,26.0,0.4,36.0
2020-11,41.5,122.5,19.0,45.5,5.0,27.0,0.5549999999999999,40.0
2020-12,53.0,152.0,32.0,57.0,6.0,31.0,0.54,42.0
2021-01,78.0,194.0,53.0,74.0,10.0,35.0,0.92,40.0
2021-02,49.0,152.5,31.0,48.0,8.5,24.5,0.7150000000000001,60.0
2021-03,50.0,95.0,23.0,52.0,8.0,25.0,0.48,65.0
2021-04,54.5,208.5,24.0,63.0,6.0,25.0,0.49,72.5
2021-05,39.0,168.0,18.0,41.0,7.0,24.0,0.48,71.0
2021-06,36.0,183.5,14.0,36.0,7.0,24.0,0.5,59.5
2021-07,33.0,196.0,13.0,33.0,7.0,24.0,0.49,49.0
2021-08,29.0,123.0,10.0,26.0,6.0,21.0,0.47,41.0
2021-09,34.5,158.0,12.5,35.0,7.0,26.0,0.44,34.5
2021-10,49.0,249.0,21.0,57.0,6.0,32.0,0.36,38.0
2021-11,50.0,168.0,28.0,56.5,10.0,29.0,0.49,38.0
2021-12,50.0,131.0,34.0,47.0,11.0,32.0,0.53,41.0
2022-01,57.0,160.0,41.0,49.0,15.0,31.0,0.53,46.0
2022-02,46.0,159.0,29.5,39.5,14.0,23.0,0.315,66.0
2022-03,36.0,92.0,21.0,36.0,6.0,24.0,0.25,67.0
