年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,152,71,116,167,50,67,1.36,75
2013-11,133,90,114,209,115,79,1.9,72
2013-12,363,150,295,382,166,95,2.99,40
2014-01,265,165,214,299,118,84,2.95,73
2014-02,248,155,198,259,70,65,2.36,99
2014-03,307,180,145,419,59,73,2.3,102
2014-04,202,186,155,271,63,77,1.95,127
2014-05,180,174,128,279,60,68,1.47,130
2014-06,176,184,133,211,54,62,1.45,117
2014-07,169,188,128,188,41,50,1.3,111
2014-08,140,174,100,153,30,44,1.17,109
2014-09,104,177,76,124,27,44,1.22,100
2014-10,161,175,121,214,46,63,1.55,86
2014-11,251,186,200,285,69,75,2.09,76
2014-12,289,505,237,356,93,96,3.26,46
2015-01,265,493,214,315,109,97,2.84,54
2015-02,202,333,156,223,78,71,2.01,92
2015-03,247,354,134,325,64,93,2.09,141
2015-04,175,364,119,219,33,83,1.4,144
2015-05,157,360,110,178,49,69,1.26,119
2015-06,186,359,139,241,33,54,1.23,172
2015-07,122,362,85,135,29,42,1.02,135
2015-08,108,344,75,128,26,44,1.37,127
2015-09,127,354,93,158,41,65,1.74,133
2015-10,189,349,143,216,40,75,1.9,126
2015-11,254,332,203,251,49,73,1.81,91
2015-12,386,360,340,392,76,96,3.48,78
2016-01,328,366,279,366,82,97,3.27,57
2016-02,207,358,160,222,87,87,2.31,74
2016-03,214,355,167,293,42,82,1.83,70
2016-04,292,359,163,414,27,62,1.2,110
2016-05,233,359,109,337,28,89,1.14,152
2016-06,121,360,85,136,20,61,1.02,160
2016-07,116,361,86,138,23,43,0.92,122
2016-08,117,360,47,107,25,55,1.35,131
2016-09,132,364,89,142,23,62,1.25,159
2016-10,115,338,82,123,32,61,1.22,101
2016-11,198,351,159,201,33,72,1.88,70
2016-12,292,354,242,278,61,96,2.76,51
2017-01,300,348,249,317,58,83,2.88,74
2017-02,185,352,140,187,36,83,1.59,74
2017-03,154,344,117,155,27,64,1.4,101
2017-04,119,354,87,177,29,60,1.07,116
2017-05,299,365,126,409,25,72,1.2,166
2017-06,141,354,87,151,21,62,1.13,149
2017-07,97,328,63,101,18,45,1.05,115
2017-08,97,340,66,108,19,41,1.04,129
2017-09,115,339,78,142,20,63,1.24,121
2017-10,138,339,104,170,20,79,1.42,81
2017-11,157,339,118,194,25,91,1.3,66
2017-12,183,350,141,208,37,107,1.72,60
2018-01,311,361,260,338,37,102,2.29,69
2018-02,131,333,97,148,33,70,1.53,90
2018-03,186,356,140,203,29,87,1.48,108
2018-04,192,344,87,303,25,80,1.16,124
2018-05,112,341,67,172,21,55,0.82,118
2018-06,131,349,70,110,18,59,0.95,185
2018-07,77,349,45,79,18,39,0.88,113
2018-08,84,338,38,73,9,28,0.59,136
2018-09,88,344,53,101,9,49,0.87,133
2018-10,93,350,58,134,20,67,0.97,124
2018-11,307,364,183,427,14,74,1.29,62
2018-12,224,352,173,282,28,88,2.25,73
2019-01,273,340,222,298,32,86,2.59,57
2019-02,234,343,183,233,22,108,1.71,71
2019-03,186,355,141,219,22,89,1.63,96
2019-04,150,351,112,209,13,55,1.11,99
2019-05,143,349,99,187,16,55,0.73,152
2019-06,130,361,79,147,11,43,0.97,148
2019-07,123,365,91,147,10,56,1.02,138
2019-08,87,359,55,101,11,50,0.9,132
2019-09,100,358,69,112,9,79,0.83,144
2019-10,164,359,88,261,22,88,1.12,124
2019-11,142,346,104,189,17,77,1.37,72
2019-12,243,354,195,273,24,90,1.74,50
2020-01,230,361,180,254,24,86,2.15,83
2020-02,154,346,117,140,13,41,1.16,88
2020-03,119,360,73,188,19,61,0.95,101
2020-04,113,344,75,162,18,72,0.86,142
2020-05,114,350,80,153,10,50,0.81,124
2020-06,124,365,91,168,11,50,0.98,145
2020-07,84,351,59,86,10,45,0.94,131
2020-08,65,358,39,63,10,42,0.95,133
2020-09,78,351,40,91,11,57,1.1,158
2020-10,122,352,91,152,13,73,1.23,95
2020-11,121,350,81,171,13,67,0.97,92
2020-12,221,353,172,223,25,91,1.72,56
2021-01,179,351,137,239,22,72,2.02,68
2021-02,113,334,71,159,14,54,1.43,87
2021-03,399,343,128,584,18,63,1.03,103
2021-04,199,361,83,314,15,58,1.02,111
2021-05,330,363,107,475,12,43,1.01,138
2021-06,100,366,53,109,13,39,1.23,179
2021-07,59,354,37,62,6,29,0.93,125
2021-08,63,359,43,72,8,36,0.92,143
2021-09,57,325,32,60,10,36,0.83,120
2021-10,94,316,67,125,13,57,0.91,139
2021-11,141,342,107,173,19,77,1.27,121
2021-12,179,336,137,202,20,69,1.46,57
2022-01,162,303,122,167,19,64,1.81,64
2022-02,107,314,80,126,17,60,1.47,75
2022-03,156,316,76,241,17,67,1.15,102
