年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,237,355,186,254,88,60,2.41,75
2015-02,199,345,151,203,32,48,2.1,55
2015-03,168,357,127,215,27,34,1.54,78
2015-04,127,328,96,145,50,34,1.27,80
2015-05,97,338,72,98,31,31,1.31,134
2015-06,73,236,52,84,33,24,1.23,83
2015-07,97,311,66,83,21,30,1.03,110
2015-08,72,261,52,72,12,18,1.2,71
2015-09,112,353,84,110,10,16,0.82,59
2015-10,206,356,157,213,33,44,3.85,58
2015-11,97,296,71,107,17,35,1.02,39
2015-12,192,297,146,188,29,38,0.99,29
2016-01,191,338,146,187,17,50,1.52,43
2016-02,124,332,93,141,17,99,1.61,48
2016-03,137,339,104,165,17,38,1.96,74
2016-04,85,243,62,99,25,28,0.95,63
2016-05,107,348,58,163,19,19,0.83,86
2016-06,60,191,36,68,9,14,0.77,65
2016-07,50,171,31,50,8,10,1.94,64
2016-08,67,275,47,77,16,15,0.68,57
2016-09,107,364,79,112,17,24,1.06,79
2016-10,95,341,70,111,16,29,1.7,59
2016-11,111,255,83,121,44,52,1.79,47
2016-12,213,350,163,209,33,60,1.91,24
2017-01,299,358,248,294,33,72,2.37,40
2017-02,132,301,100,149,20,44,1.31,39
2017-03,88,306,64,93,19,42,0.85,85
2017-04,81,230,59,107,20,41,1.31,63
2017-05,71,175,51,72,22,32,1.14,80
2017-06,64,222,43,57,10,21,1.08,90
2017-07,67,247,35,53,8,18,1.01,104
2017-08,64,288,34,56,17,20,1.11,112
2017-09,75,247,54,78,7,24,1.77,83
2017-10,80,269,58,88,7,30,1.73,54
2017-11,143,318,108,139,11,38,1.48,48
2017-12,209,352,162,208,11,45,1.81,46
2018-01,206,331,156,185,10,48,2.16,59
2018-02,165,347,124,141,9,37,1.53,73
2018-03,81,227,59,87,11,35,1.51,56
2018-04,87,278,64,118,11,38,1.09,65
2018-05,79,207,52,106,10,36,1.43,70
2018-06,84,304,61,98,8,27,1.16,81
2018-07,57,252,33,55,20,22,1.03,68
2018-08,56,295,29,54,12,22,1.19,86
2018-09,55,262,33,61,7,27,1.16,81
2018-10,70,254,45,85,7,33,0.98,57
2018-11,111,294,83,123,8,37,1.5,39
2018-12,214,344,163,239,11,49,2.46,44
2019-01,194,355,146,203,8,47,1.87,40
2019-02,107,312,80,111,6,28,1.28,62
2019-03,97,346,72,110,5,43,1.07,69
2019-04,75,280,40,98,13,49,0.96,93
2019-05,73,343,30,80,5,46,0.98,120
2019-06,66,272,28,69,23,32,1.15,89
2019-07,60,230,28,56,3,24,1.11,79
2019-08,56,261,34,62,4,19,1.01,98
2019-09,72,315,51,86,5,31,0.97,78
2019-10,71,310,50,86,5,32,1.16,80
2019-11,86,285,63,100,4,33,1.07,50
2019-12,234,366,184,239,7,56,1.84,50
2020-01,94,238,70,113,6,34,1.15,55
2020-02,124,348,93,104,5,13,0.89,62
2020-03,124,358,94,123,6,26,0.92,69
2020-04,67,221,47,72,8,33,0.63,72
2020-05,60,249,37,70,6,34,0.75,76
2020-06,51,232,33,54,7,26,0.86,69
2020-07,41,205,24,39,9,18,0.83,74
2020-08,50,264,29,52,11,16,0.78,86
2020-09,55,297,36,58,9,28,0.56,83
2020-10,78,274,56,103,10,44,0.64,63
2020-11,132,347,100,142,10,42,0.94,44
2020-12,154,351,117,163,9,75,1.22,47
2021-01,133,330,101,144,7,41,1.3,36
2021-02,124,336,94,132,6,37,1.05,55
2021-03,70,191,40,89,6,33,1.02,56
2021-04,60,187,33,69,8,22,1.03,62
2021-05,62,204,28,74,8,28,1.09,62
2021-06,55,308,25,62,8,28,1.48,78
2021-07,46,319,22,42,8,14,1.44,70
2021-08,56,313,31,44,6,10,1.14,75
2021-09,54,306,29,57,9,9,0.81,79
2021-10,57,293,40,58,8,13,0.9,77
2021-11,88,299,65,101,8,25,1.27,52
2021-12,153,351,116,158,8,29,1.35,50
2022-01,120,240,90,120,8,29,1.47,50
2022-02,109,301,82,126,5,23,1.05,56
2022-03,66,217,46,80,7,20,0.89,64
