metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,3027,104.68516683184671,86.0,64.50151261948689,11.0,38.0,65.0,123.0,237.69999999999982,495.0,2.0639872088568563,5.58027262405624,0.0
当天AQI排名,3027,256.82689131152955,290.0,94.34630085389672,4.0,70.0,187.5,335.0,360.0,367.0,-0.8277972617033341,-0.48603949324253515,0.0
PM2.5,3027,67.09283118599274,48.0,56.12666522593544,3.0,17.0,31.0,84.0,179.69999999999982,521.0,2.405899673392305,8.443815780616527,0.0
PM10,3027,121.13709943838785,102.0,78.51687443870665,6.0,35.0,70.0,149.0,265.6999999999998,673.0,2.0469692311816217,6.402470496632395,0.0
So2,3027,17.13577799801784,12.0,15.104627340632547,3.0,6.0,8.0,20.0,45.0,152.0,3.283905027904055,16.10725914191653,0.0
No2,3027,41.96531219028741,39.0,17.926332304211666,7.0,18.0,28.0,53.0,75.0,132.0,0.7730987417740494,0.6094385220333787,0.0
Co,3027,1.1310075982821275,1.02,0.5093320233290988,0.28,0.56,0.78,1.34,2.08,4.47,1.7276278388907262,4.707913505015619,0.0
O3,3027,49.09547406673274,44.0,29.99501725526526,2.0,10.0,25.0,67.0,107.0,165.0,0.8013156912169876,0.2936496552177448,0.0
