年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,147.5,79.5,112.5,167.0,28.0,31.0,1.6800000000000002,15.5
2013-11,109.5,63.5,79.0,142.0,28.5,21.0,1.475,11.0
2013-12,175.0,77.0,139.0,247.0,92.0,40.0,1.64,8.0
2014-01,152.0,127.5,112.5,191.5,69.5,43.0,2.05,14.5
2014-02,191.0,173.5,142.0,184.0,48.0,34.5,1.83,33.5
2014-03,109.0,134.0,72.5,147.5,48.0,46.0,1.49,42.0
2014-04,95.0,126.5,63.0,125.5,31.5,36.5,1.165,50.5
2014-05,95.0,110.0,46.0,125.0,28.0,39.0,0.95,59.0
2014-06,68.5,93.5,37.5,81.5,13.0,32.5,0.915,33.5
2014-07,62.0,84.0,27.0,73.0,14.0,25.0,0.73,45.0
2014-08,74.0,124.0,40.0,97.0,14.0,31.0,0.84,54.0
2014-09,61.0,93.5,34.5,69.0,9.0,26.5,1.0950000000000002,32.0
2014-10,100.0,133.0,71.0,134.0,22.0,39.0,1.26,22.0
2014-11,111.5,144.0,81.5,138.0,30.0,39.5,1.335,10.0
2014-12,97.0,108.0,61.0,136.0,27.0,36.0,1.44,13.0
2015-01,107.0,219.0,70.0,137.0,41.0,41.0,1.59,15.0
2015-02,85.5,220.0,51.0,111.0,32.5,30.5,1.2650000000000001,37.5
2015-03,84.0,219.0,53.0,96.0,30.0,31.0,1.15,38.0
2015-04,78.0,189.5,43.0,103.0,31.0,39.5,1.185,59.0
2015-05,79.0,238.0,45.0,101.0,17.0,43.0,1.02,63.0
2015-06,65.0,205.5,30.5,65.0,14.0,27.5,0.895,63.5
2015-07,63.0,223.0,32.0,66.0,16.0,23.0,0.87,76.0
2015-08,62.0,223.0,34.0,72.0,12.0,24.0,0.85,60.0
2015-09,68.0,262.5,44.5,79.0,10.5,28.0,0.92,52.5
2015-10,93.0,248.0,63.0,125.0,14.0,47.0,1.36,29.0
2015-11,83.5,245.5,54.5,104.5,12.0,36.5,1.57,14.0
2015-12,147.0,322.0,110.0,185.0,19.0,54.0,1.87,15.0
2016-01,158.0,327.0,119.0,179.0,17.0,58.0,2.03,19.0
2016-02,93.0,247.0,48.0,124.0,17.0,41.0,1.44,39.0
2016-03,136.0,330.0,73.0,211.0,19.0,59.0,1.11,43.0
2016-04,103.0,310.0,66.0,130.5,19.5,46.5,1.045,61.0
2016-05,93.0,314.0,51.0,116.0,21.0,35.0,0.93,79.0
2016-06,87.5,322.5,41.0,94.5,17.0,34.5,0.985,89.5
2016-07,72.0,286.0,35.0,75.0,11.0,30.0,0.9,81.0
2016-08,73.0,320.0,44.0,82.0,12.0,23.0,1.13,88.0
2016-09,94.5,329.5,60.0,115.5,14.0,50.0,1.25,57.0
2016-10,88.0,311.0,59.0,101.0,10.0,42.0,1.18,30.0
2016-11,189.0,347.5,130.5,256.0,21.5,61.5,1.645,17.0
2016-12,197.0,341.0,145.0,205.0,31.0,69.0,1.84,16.0
2017-01,162.0,342.0,124.0,183.0,30.0,66.0,2.05,23.0
2017-02,178.0,353.0,125.0,184.0,27.0,65.0,1.62,37.0
2017-03,114.0,329.0,72.0,113.0,19.0,54.0,1.14,44.0
2017-04,93.0,301.5,51.0,121.0,17.5,48.5,1.29,55.0
2017-05,81.0,247.0,45.0,94.0,17.0,53.0,1.15,67.0
2017-06,94.0,302.0,37.0,86.0,16.5,50.5,1.18,100.5
2017-07,90.0,334.0,34.0,79.0,15.0,34.0,1.22,111.0
2017-08,74.0,303.0,35.0,75.0,14.0,35.0,1.18,82.0
2017-09,75.5,282.5,40.0,91.5,14.0,43.0,1.28,52.5
2017-10,80.5,276.0,56.0,96.0,14.0,44.5,1.4049999999999998,28.5
2017-11,136.5,347.0,101.5,171.0,22.0,64.0,1.6099999999999999,21.0
2017-12,144.0,343.0,103.0,168.0,26.0,71.0,1.65,20.0
2018-01,180.0,355.0,134.0,166.0,26.0,60.0,2.0,27.0
2018-02,131.0,330.5,95.5,166.5,25.0,53.0,1.5750000000000002,43.0
2018-03,140.0,338.0,94.0,179.0,20.0,55.0,1.4,52.0
2018-04,97.5,294.5,49.0,139.5,13.5,50.0,0.99,56.0
2018-05,95.0,320.0,45.0,126.0,12.0,43.0,0.9,71.0
2018-06,94.5,300.0,31.0,82.5,10.5,38.0,0.925,100.0
2018-07,70.0,295.0,25.0,64.0,8.0,25.0,0.88,107.0
2018-08,83.0,323.0,27.0,71.0,10.0,24.0,0.95,123.0
2018-09,60.0,280.0,28.0,65.0,8.0,38.0,0.98,55.0
2018-10,85.0,301.0,54.0,103.0,9.0,55.0,1.12,40.0
2018-11,104.0,318.5,77.5,118.5,9.0,54.5,1.3050000000000002,23.5
2018-12,128.0,325.0,94.0,154.0,15.0,50.0,1.41,26.0
2019-01,171.0,337.0,131.0,152.0,13.0,56.0,1.42,32.0
2019-02,166.5,330.0,126.0,146.0,8.0,34.5,1.25,48.0
2019-03,86.0,279.0,52.0,111.0,8.0,46.0,0.83,50.0
2019-04,76.5,296.5,47.0,96.0,7.0,35.0,0.895,62.5
2019-05,74.0,261.0,39.0,91.0,8.0,36.0,0.74,68.0
2019-06,65.0,274.0,33.0,66.0,6.0,33.0,0.75,82.0
2019-07,62.0,286.5,27.0,64.0,5.0,34.0,0.68,80.5
