metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,3022,48.05129053606883,45.0,20.524720886853878,10.0,21.0,33.0,59.0,86.0,169.0,1.0440942084788831,1.898494053265976,0.0
当天AQI排名,3022,99.15122435473197,83.0,75.29258364161737,1.0,9.0,37.0,143.0,244.94999999999982,364.0,0.8972114046148834,0.2799753560168141,0.0
PM2.5,3022,28.887160820648578,26.0,16.67752564327827,1.0,9.0,17.0,37.0,60.0,127.0,1.3073008520226448,2.6954400887753183,0.0
PM10,3022,45.47915287888815,41.0,23.619292230130217,2.0,16.0,29.0,58.0,92.0,165.0,1.1623994779935456,1.8418567071304075,0.0
So2,3022,8.377233620119126,7.0,5.744244379081921,2.0,3.0,5.0,10.0,19.0,64.0,3.009919236517654,13.488862888743556,0.0
No2,3022,22.423229649238916,20.0,10.00016036413329,5.0,11.0,16.0,27.0,42.0,75.0,1.419250576563812,2.5279885598358565,0.0
Co,3022,0.8662673726009266,0.83,0.2105162205166349,0.39,0.61,0.73,0.96,1.26,2.72,1.659456380925156,6.292307616020501,0.0
O3,3022,54.990403706154865,53.0,22.71292805569369,5.0,22.0,38.0,69.0,95.0,143.0,0.5571724289863531,0.23506390656625786,0.0
