年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,94.5,46.0,67.75,106.5,34.25,47.75,1.385,62.75
2013-11,68.4,26.6,46.266666666666666,79.5,23.466666666666665,30.933333333333334,1.1946666666666668,55.86666666666667
2013-12,87.70967741935483,28.258064516129032,63.03225806451613,97.0,32.354838709677416,37.83870967741935,1.1725806451612903,57.25806451612903
2014-01,95.96666666666667,59.6,70.8,99.43333333333334,23.6,36.666666666666664,1.3683333333333332,59.36666666666667
2014-02,52.607142857142854,40.035714285714285,35.964285714285715,46.857142857142854,11.071428571428571,21.821428571428573,1.4210714285714285,48.857142857142854
2014-03,55.833333333333336,30.8,37.766666666666666,55.53333333333333,13.5,24.333333333333332,1.3723333333333334,41.4
2014-04,60.43333333333333,45.3,40.2,57.266666666666666,14.2,26.633333333333333,0.988,62.86666666666667
2014-05,41.483870967741936,19.870967741935484,24.580645161290324,36.83870967741935,10.903225806451612,28.387096774193548,0.9416129032258065,43.516129032258064
2014-06,50.1,41.1,30.633333333333333,46.4,13.033333333333333,24.066666666666666,0.857,56.53333333333333
2014-07,55.806451612903224,67.58064516129032,33.83870967741935,49.225806451612904,14.129032258064516,21.35483870967742,0.8574193548387096,59.774193548387096
2014-08,49.310344827586206,58.13793103448276,28.20689655172414,41.206896551724135,11.827586206896552,19.862068965517242,0.766896551724138,58.241379310344826
2014-09,49.3,59.7,30.1,46.96666666666667,11.6,20.233333333333334,0.7846666666666666,56.7
2014-10,83.6774193548387,96.87096774193549,56.16129032258065,87.51612903225806,17.161290322580644,32.83870967741935,0.9238709677419356,85.06451612903226
2014-11,63.233333333333334,52.06666666666667,42.9,62.9,15.233333333333333,32.06666666666667,1.018,51.13333333333333
2014-12,70.45161290322581,58.354838709677416,45.806451612903224,75.45161290322581,23.0,39.483870967741936,0.9506451612903225,49.806451612903224
2015-01,73.80645161290323,117.03225806451613,52.806451612903224,77.25806451612904,17.06451612903226,40.483870967741936,1.0170967741935484,52.935483870967744
2015-02,70.71428571428571,120.57142857142857,50.535714285714285,66.53571428571429,9.642857142857142,30.821428571428573,1.0253571428571429,57.857142857142854
2015-03,43.61290322580645,50.16129032258065,28.548387096774192,39.193548387096776,6.483870967741935,25.06451612903226,0.9990322580645161,42.096774193548384
2015-04,60.041666666666664,106.625,38.125,54.416666666666664,10.75,25.291666666666668,0.8675,65.33333333333333
2015-05,38.41935483870968,37.67741935483871,23.06451612903226,31.258064516129032,6.354838709677419,24.06451612903226,0.9458064516129032,42.58064516129032
2015-06,41.06666666666667,90.03333333333333,21.266666666666666,34.166666666666664,7.1,20.566666666666666,0.7743333333333333,49.43333333333333
2015-07,42.935483870967744,96.61290322580645,24.967741935483872,36.0,6.290322580645161,14.806451612903226,0.7387096774193548,54.096774193548384
2015-08,48.645161290322584,135.41935483870967,28.516129032258064,41.645161290322584,7.032258064516129,17.806451612903224,0.7883870967741936,61.74193548387097
2015-09,55.06666666666667,175.73333333333332,35.63333333333333,51.96666666666667,7.1,20.0,0.9206666666666667,66.16666666666667
2015-10,57.193548387096776,124.19354838709677,36.935483870967744,56.903225806451616,11.32258064516129,23.677419354838708,0.9051612903225806,62.83870967741935
