年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-02,95.0,249.5,63.5,87.0,44.0,37.0,1.34,48.5
2018-03,75.0,233.0,49.0,77.0,29.0,29.0,1.12,77.0
2018-04,73.0,185.0,35.0,77.5,18.0,22.0,0.895,90.0
2018-05,73.0,242.0,28.0,69.0,14.0,17.0,0.79,109.0
2018-06,78.0,281.5,31.0,40.5,10.5,11.0,0.805,130.5
2018-07,43.0,173.0,17.0,33.0,5.0,9.0,0.54,79.0
2018-08,47.0,170.0,15.0,33.0,11.0,16.0,0.65,82.0
2018-09,41.0,138.0,14.0,29.0,13.0,22.0,0.65,55.0
2018-10,42.0,94.0,18.0,37.0,15.0,27.0,0.72,41.0
2018-11,64.5,205.5,39.0,56.5,18.0,35.5,0.895,27.0
2018-12,59.0,175.0,33.0,61.0,19.0,33.0,0.91,36.0
2019-01,88.0,200.0,55.0,82.0,22.0,38.0,1.14,30.0
2019-02,75.0,199.5,50.0,54.0,17.0,26.5,1.0750000000000002,51.0
2019-03,59.0,139.0,28.0,55.0,12.0,25.0,0.76,66.0
2019-04,60.5,242.5,26.5,52.5,12.0,22.0,0.59,83.0
2019-05,74.0,214.0,26.0,53.0,12.0,17.0,0.64,94.0
2019-06,65.0,267.0,35.0,31.0,6.0,13.0,0.66,108.0
2019-07,44.0,210.5,27.0,31.5,4.0,10.5,0.745,97.5
2019-08,33.5,95.5,16.5,27.0,7.5,15.0,0.615,59.5
2019-09,41.5,168.5,19.5,35.5,11.0,23.0,0.685,60.0
2019-10,61.0,211.0,31.0,56.0,11.0,29.0,0.7,46.0
2019-11,40.0,93.0,19.5,39.0,12.0,30.5,0.65,35.0
2019-12,53.0,134.0,35.0,44.0,18.0,41.0,0.92,30.0
2020-01,84.0,237.0,62.0,74.0,22.0,39.0,1.12,37.0
2020-02,62.0,252.0,40.0,45.0,13.0,26.0,0.76,50.0
2020-03,51.0,174.0,31.0,47.0,12.0,25.0,0.7,60.0
2020-04,66.5,259.5,33.0,65.5,12.5,27.5,0.71,70.0
2020-05,49.0,198.0,25.0,30.0,8.0,20.0,0.66,84.0
2020-06,38.5,223.0,21.0,28.0,8.0,17.0,0.62,98.0
2020-07,44.0,242.0,24.0,33.0,6.0,16.0,0.74,99.0
2020-08,34.0,181.0,19.0,26.0,6.0,16.0,0.79,77.0
2020-09,34.5,114.0,17.0,28.0,11.0,26.5,0.785,48.0
2020-10,41.0,171.0,22.0,40.0,13.0,35.0,0.77,40.0
2020-11,53.0,158.5,29.5,47.5,15.5,39.0,0.975,36.0
2020-12,57.0,127.0,37.0,50.0,24.0,48.0,1.02,27.0
2021-01,60.0,104.0,31.0,68.0,25.0,43.0,0.96,33.0
2021-02,82.5,285.5,59.5,67.5,19.0,34.0,1.19,56.5
2021-03,83.0,242.0,51.0,71.0,16.0,31.0,0.87,68.0
2021-04,55.0,207.5,30.5,47.5,11.5,23.5,0.675,80.0
2021-05,47.0,163.0,21.0,35.0,9.0,17.0,0.65,86.0
2021-06,35.5,185.0,19.0,23.5,7.0,16.0,0.72,94.5
2021-07,33.0,191.0,14.0,22.0,4.0,13.0,0.73,79.0
2021-08,32.0,188.0,15.0,24.0,6.0,20.0,0.88,78.0
2021-09,35.5,174.0,19.5,30.5,9.0,26.0,0.815,62.5
2021-10,36.0,178.0,18.0,35.0,10.0,31.0,0.75,42.0
2021-11,46.5,103.0,29.5,41.5,11.5,30.5,0.795,37.0
2021-12,43.0,75.0,23.0,39.0,11.0,31.0,0.8,34.0
2022-01,61.0,178.0,42.0,58.0,14.0,34.0,1.01,43.0
2022-02,45.5,145.5,28.0,39.5,11.0,26.0,0.835,57.0
2022-03,44.0,117.0,25.0,42.0,8.0,22.0,0.73,67.0
