年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,49,10,31,45,21,25,1.71,25
2013-11,36,7,9,31,16,16,0.39,8
2013-12,40,2,21,33,34,21,0.83,8
2014-01,38,3,15,20,25,9,0.99,16
2014-02,44,21,16,40,31,8,1.2,25
2014-03,43,17,20,41,19,17,1.71,36
2014-04,48,9,18,50,14,13,0.48,44
2014-05,42,14,12,24,9,14,0.7,37
2014-06,28,3,11,13,8,8,0.52,48
2014-07,46,41,17,27,10,5,0.53,41
2014-08,33,11,16,22,11,5,0.67,41
2014-09,29,7,9,19,7,10,0.59,28
2014-10,41,7,14,24,7,15,0.72,19
2014-11,40,7,19,39,11,16,0.57,13
2014-12,44,3,16,36,19,9,0.35,10
2015-01,44,35,19,45,23,15,0.98,14
2015-02,43,23,21,38,11,10,0.65,18
2015-03,39,48,16,39,10,9,0.58,24
2015-04,45,83,17,44,6,8,0.51,27
2015-05,41,38,11,22,7,8,0.35,61
2015-06,39,87,13,20,8,5,0.52,66
2015-07,32,29,9,22,6,3,0.44,57
2015-08,30,17,10,23,6,4,0.5,44
2015-09,30,33,7,22,9,13,0.53,14
2015-10,24,8,10,21,13,14,0.4,22
2015-11,38,93,17,36,17,17,0.7,7
2015-12,36,38,16,31,20,16,0.67,10
2016-01,41,53,18,38,26,17,0.54,37
2016-02,41,13,12,32,22,12,0.55,34
2016-03,38,36,12,30,19,14,0.54,46
2016-04,53,119,18,32,13,10,0.38,71
2016-05,51,90,11,26,12,10,0.27,72
2016-06,47,178,10,17,9,8,0.42,91
2016-07,37,82,14,22,3,2,0.47,58
2016-08,28,30,8,17,5,3,0.4,47
2016-09,21,7,7,16,10,9,0.36,39
2016-10,23,8,13,17,10,12,0.49,25
2016-11,36,12,18,33,13,17,0.62,18
2016-12,34,7,15,27,15,14,0.47,5
2017-01,42,39,19,39,18,12,0.66,16
2017-02,38,30,12,23,20,14,0.54,38
2017-03,43,32,12,40,17,10,0.52,40
2017-04,41,52,10,34,9,9,0.51,65
2017-05,44,24,8,21,7,10,0.57,61
2017-06,29,17,9,20,4,10,0.59,44
2017-07,40,82,12,18,2,8,0.46,52
2017-08,29,20,8,12,4,9,0.42,43
2017-09,32,41,11,23,8,10,0.43,33
2017-10,26,28,8,14,11,13,0.4,24
2017-11,30,22,10,29,11,19,0.53,22
2017-12,33,9,15,32,15,23,0.65,10
2018-01,36,21,16,34,21,15,0.68,18
2018-02,43,30,20,40,26,20,0.8,16
2018-03,38,15,16,31,15,13,0.65,46
2018-04,46,19,11,22,12,13,0.5,56
2018-05,50,96,10,23,8,9,0.53,54
2018-06,48,117,11,19,6,5,0.49,89
2018-07,30,40,7,15,4,5,0.39,41
2018-08,20,13,7,12,5,6,0.45,32
2018-09,26,17,5,20,7,5,0.42,26
2018-10,26,17,8,24,9,17,0.48,22
2018-11,24,7,13,23,8,17,0.45,12
2018-12,30,25,14,27,10,14,0.6,20
2019-01,37,32,11,36,10,19,0.71,11
2019-02,34,61,13,27,8,9,0.66,41
2019-03,34,24,9,19,8,16,0.43,51
2019-04,40,48,7,18,7,9,0.42,55
2019-05,40,86,3,16,5,8,0.35,71
2019-06,20,27,3,12,5,7,0.45,58
2019-07,31,96,10,19,3,8,0.47,68
2019-08,22,38,8,15,4,10,0.46,32
2019-09,23,21,6,18,7,10,0.26,36
2019-10,19,12,3,16,7,11,0.32,31
2019-11,19,5,6,19,5,9,0.25,14
2019-12,25,16,12,20,11,21,0.52,9
2020-01,35,52,20,28,13,10,0.51,14
2020-02,29,54,9,22,7,9,0.43,39
2020-03,32,80,6,25,7,16,0.48,44
2020-04,31,67,9,29,5,14,0.45,50
2020-05,23,22,8,17,5,13,0.46,61
2020-06,28,102,5,17,5,11,0.46,72
2020-07,23,51,10,15,3,10,0.47,63
2020-08,16,11,3,6,3,8,0.51,40
2020-09,11,6,5,8,7,18,0.55,31
2020-10,22,27,5,19,7,20,0.43,26
2020-11,21,24,6,17,7,18,0.51,18
2020-12,29,28,11,23,12,19,0.58,17
2021-01,33,33,14,27,13,24,0.68,10
2021-02,26,24,13,17,9,11,0.53,28
2021-03,36,55,9,33,8,12,0.58,41
2021-04,26,45,5,18,6,12,0.53,57
2021-05,26,24,9,19,7,13,0.53,57
2021-06,26,58,9,10,4,8,0.55,58
2021-07,16,15,6,10,2,10,0.6,35
2021-08,15,21,5,8,3,11,0.55,42
2021-09,18,25,8,8,5,15,0.5,23
2021-10,20,27,6,17,3,13,0.48,25
2021-11,19,22,6,18,5,15,0.54,21
2021-12,19,9,7,15,7,14,0.57,17
2022-01,30,29,14,27,8,17,0.65,22
2022-02,25,22,10,22,5,15,0.58,37
2022-03,23,2,9,15,5,12,0.54,33
