年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,161.0,295.0,122.0,167.0,21.0,38.0,1.05,18.0
2015-02,103.0,250.0,77.0,106.0,12.5,21.0,0.7849999999999999,35.0
2015-03,93.0,245.0,68.0,100.0,15.0,30.0,0.71,58.0
2015-04,74.0,221.5,42.5,82.5,17.0,25.0,0.565,79.5
2015-05,91.0,258.0,60.0,98.0,13.0,20.0,0.52,87.0
2015-06,72.5,271.0,47.0,76.0,10.0,24.0,0.525,70.5
2015-07,81.0,297.0,47.0,82.0,17.0,24.0,0.55,88.0
2015-08,63.0,273.0,33.0,60.0,14.0,20.0,0.54,65.0
2015-09,44.0,107.0,25.0,40.5,6.5,22.0,0.52,53.0
2015-10,81.0,207.0,55.0,79.0,13.0,30.0,0.67,45.0
2015-11,64.5,156.5,45.5,62.0,9.0,29.5,0.865,26.5
2015-12,88.0,209.0,65.0,87.0,14.0,34.0,0.81,24.0
2016-01,91.0,213.0,67.0,94.0,11.0,31.0,1.1,34.0
2016-02,99.0,250.0,67.0,92.0,9.0,24.0,0.94,59.0
2016-03,91.0,218.0,66.0,112.0,19.0,35.0,0.86,53.0
2016-04,64.5,171.0,44.0,68.0,13.5,22.5,0.5900000000000001,59.5
2016-05,83.0,276.0,49.0,81.0,10.0,17.0,0.51,82.0
2016-06,65.0,233.5,38.0,59.0,13.5,15.0,0.46,76.5
2016-07,60.0,256.0,30.0,50.0,6.0,19.0,0.4,67.0
2016-08,68.0,302.0,41.0,70.0,7.0,19.0,0.54,75.0
2016-09,62.5,211.5,43.0,63.5,8.0,21.0,0.55,65.0
2016-10,63.0,223.0,40.0,68.0,8.0,30.0,0.62,33.0
2016-11,102.5,267.0,76.0,110.5,11.5,33.0,0.75,30.0
2016-12,134.0,279.0,101.0,141.0,15.0,42.0,0.88,18.0
2017-01,134.0,286.0,102.0,138.0,17.0,41.0,1.0,27.0
2017-02,87.0,219.5,63.0,92.0,13.0,33.0,0.935,35.5
2017-03,66.0,182.0,46.0,71.0,13.0,41.0,0.83,49.0
2017-04,62.5,115.0,30.5,61.0,14.0,33.0,0.75,66.5
2017-05,72.0,181.0,28.0,63.0,15.0,31.0,0.69,89.0
2017-06,57.5,197.5,28.0,52.0,14.0,28.0,0.685,77.0
2017-07,65.0,248.0,23.0,48.0,7.0,26.0,0.4,103.0
2017-08,54.0,201.0,15.0,33.0,5.0,22.0,0.31,90.0
2017-09,43.0,109.5,20.5,38.0,5.5,30.5,0.345,56.5
2017-10,39.5,88.0,23.0,39.0,6.0,35.0,0.42,37.5
2017-11,69.0,191.0,47.5,77.5,8.0,43.5,0.56,36.0
2017-12,96.0,260.0,70.0,109.0,10.0,51.0,0.63,32.0
2018-01,91.0,234.0,64.0,108.0,13.0,50.0,0.98,36.0
2018-02,91.5,250.5,61.5,106.0,12.5,29.5,0.885,57.5
2018-03,73.0,187.0,48.0,82.0,10.0,41.0,0.65,68.0
2018-04,73.5,168.0,32.0,78.0,9.5,36.0,0.525,84.0
2018-05,63.0,208.0,30.0,58.0,12.0,30.0,0.56,90.0
2018-06,51.0,135.0,20.5,39.5,9.0,25.0,0.575,72.5
2018-07,43.0,160.0,14.0,27.0,7.0,18.0,0.46,75.0
2018-08,54.0,242.0,17.0,32.0,9.0,21.0,0.64,93.0
2018-09,35.0,76.0,14.0,27.0,5.0,21.0,0.52,53.0
2018-10,44.0,104.0,25.0,41.0,5.0,30.0,0.66,39.0
2018-11,57.5,158.5,35.5,60.5,6.0,33.0,0.645,32.5
2018-12,64.0,175.0,39.0,72.0,7.0,36.0,0.91,19.0
2019-01,87.0,207.0,64.0,98.0,9.0,46.0,1.07,23.0
2019-02,67.0,174.5,45.5,70.0,6.0,27.0,0.955,34.0
2019-03,59.0,174.0,38.0,57.0,8.0,36.0,0.73,48.0
2019-04,59.0,166.5,30.0,56.5,8.0,34.0,0.62,73.5
2019-05,57.0,146.0,29.0,53.0,8.0,25.0,0.6,75.0
2019-06,49.0,178.0,20.0,35.0,9.0,23.0,0.58,83.0
2019-07,34.0,102.0,15.0,24.0,10.0,23.5,0.56,67.5
2019-08,49.0,224.0,17.0,31.5,8.0,25.5,0.66,81.0
2019-09,39.5,142.0,22.0,39.5,7.0,28.5,0.695,43.0
2019-10,42.0,131.0,25.0,40.0,8.0,33.0,0.7,34.0
2019-11,57.0,153.5,32.0,62.0,8.0,36.5,0.72,23.5
2019-12,82.0,238.0,60.0,86.0,11.0,46.0,1.0,19.0
2020-01,73.0,205.0,53.0,81.0,11.0,43.0,1.1,28.0
2020-02,62.0,239.0,42.0,57.0,6.0,17.0,0.8,49.0
2020-03,56.0,181.0,29.0,61.0,9.0,33.0,0.68,58.0
2020-04,51.5,144.0,29.0,52.5,9.0,33.0,0.645,60.0
2020-05,59.0,244.0,24.0,54.0,10.0,35.0,0.6,92.0
2020-06,42.0,218.0,18.5,40.0,7.0,26.0,0.63,83.5
2020-07,31.0,140.0,14.0,27.0,8.0,26.0,0.51,68.0
2020-08,36.0,166.0,17.0,29.0,7.0,23.0,0.5,67.0
2020-09,36.5,162.0,19.5,34.5,8.0,29.0,0.605,54.0
2020-10,33.0,94.0,19.0,33.0,8.0,29.0,0.62,35.0
2020-11,66.0,245.0,39.0,81.0,10.0,48.0,0.92,28.0
2020-12,58.0,162.0,39.0,65.0,8.0,36.0,0.93,11.0
2021-01,77.0,235.0,55.0,94.0,9.0,45.0,0.98,25.0
2021-02,68.0,209.5,48.5,76.0,8.0,27.0,0.985,48.5
2021-03,67.0,186.0,38.0,82.0,8.0,36.0,0.78,48.0
2021-04,43.0,124.5,22.0,42.5,7.5,27.0,0.6799999999999999,50.0
2021-05,48.0,199.0,27.0,49.0,11.0,24.0,0.54,69.0
2021-06,44.0,227.5,19.5,38.0,9.0,27.0,0.555,73.5
2021-07,35.0,225.0,15.0,26.0,9.0,18.0,0.53,82.0
2021-08,29.0,149.0,13.0,22.0,9.0,19.0,0.58,72.0
2021-09,31.0,121.5,14.0,25.5,8.0,21.0,0.535,65.5
2021-10,35.0,109.0,21.0,36.0,8.0,29.0,0.68,34.0
2021-11,60.5,278.5,39.5,63.5,10.0,35.0,0.69,27.5
2021-12,88.0,284.0,65.0,72.0,8.0,42.0,0.74,25.0
2022-01,116.0,254.0,87.0,87.0,8.0,40.0,1.2,22.0
2022-02,60.0,237.0,43.0,41.5,6.0,24.0,0.84,41.5
2022-03,69.0,249.0,48.0,73.0,11.0,42.0,0.83,61.0
