年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,267,643,216,283,42,72,1.7,37
2015-02,218,346,177,221,36,36,1.32,59
2015-03,167,349,126,178,30,53,0.97,93
2015-04,149,355,106,165,32,44,0.91,110
2015-05,147,357,109,162,27,36,0.77,134
2015-06,118,341,88,134,30,38,0.75,106
2015-07,109,350,80,117,30,35,0.72,122
2015-08,110,358,74,114,30,39,0.86,96
2015-09,155,365,117,159,20,39,0.92,81
2015-10,184,360,140,209,42,55,1.11,91
2015-11,106,326,78,116,17,59,1.21,70
2015-12,271,353,220,289,39,63,1.87,44
2016-01,217,346,168,217,28,53,1.87,65
2016-02,254,327,208,247,20,43,1.24,76
2016-03,135,354,102,205,38,59,1.24,87
2016-04,133,357,98,142,31,45,1.0,92
2016-05,139,347,96,166,27,53,0.94,117
2016-06,97,353,71,122,22,37,0.74,114
2016-07,86,354,62,94,22,29,0.86,101
2016-08,104,358,63,104,19,32,0.67,123
2016-09,112,359,83,126,26,40,0.8,85
2016-10,117,358,87,136,17,57,1.08,80
2016-11,185,351,141,196,30,64,1.24,68
2016-12,188,348,142,210,23,60,1.27,44
2017-01,301,350,250,341,29,65,1.55,67
2017-02,203,355,157,217,31,61,1.31,75
2017-03,109,340,76,131,29,67,1.09,76
2017-04,98,300,67,114,22,65,0.99,114
2017-05,93,296,60,103,38,56,0.87,139
2017-06,80,323,57,94,25,47,0.94,111
2017-07,107,337,39,75,14,49,0.8,148
2017-08,94,357,25,50,11,32,0.44,158
2017-09,81,326,55,81,15,40,0.54,106
2017-10,93,346,68,94,15,58,0.75,69
2017-11,122,294,92,144,25,60,1.04,58
2017-12,223,361,168,256,28,81,1.09,47
2018-01,184,344,142,215,30,79,1.38,67
2018-02,193,327,151,197,16,55,1.17,85
2018-03,119,337,90,130,16,54,0.99,113
2018-04,119,312,73,144,20,66,0.81,126
2018-05,116,352,59,147,21,62,0.82,143
2018-06,106,306,48,72,18,45,0.76,133
2018-07,76,327,27,52,13,29,0.63,129
2018-08,104,362,38,60,14,30,0.81,147
2018-09,85,360,36,60,10,33,0.76,147
2018-10,95,356,70,110,14,51,0.97,70
2018-11,111,291,83,136,11,49,1.21,56
2018-12,142,308,103,169,14,55,1.26,49
2019-01,136,302,103,146,15,68,1.72,56
2019-02,129,290,95,138,14,53,1.18,64
2019-03,95,327,70,118,14,56,0.98,91
2019-04,111,350,58,95,18,67,0.84,131
2019-05,78,303,46,78,19,41,0.8,113
2019-06,116,350,35,85,15,44,0.76,152
2019-07,92,352,34,61,14,38,0.68,116
2019-08,67,325,34,62,14,38,0.86,118
2019-09,76,299,53,80,18,49,0.9,78
2019-10,74,286,54,88,13,54,0.88,67
2019-11,96,274,72,101,17,51,1.03,46
2019-12,146,343,111,155,18,62,1.56,44
2020-01,119,331,90,126,17,61,1.35,61
2020-02,108,353,81,106,10,34,1.01,71
2020-03,90,333,59,122,14,59,0.85,93
2020-04,92,307,68,115,19,67,0.94,126
2020-05,83,349,54,90,17,76,0.9,140
2020-06,70,315,39,71,22,55,0.74,120
2020-07,68,344,29,67,17,51,0.7,101
2020-08,69,361,37,65,13,42,0.71,112
2020-09,55,292,35,61,15,54,0.78,96
2020-10,90,287,66,123,17,62,1.02,48
2020-11,114,344,86,136,17,66,1.14,46
2020-12,188,318,142,205,15,56,1.52,27
2021-01,143,316,109,158,15,70,1.38,50
2021-02,166,344,129,165,11,55,1.2,60
2021-03,124,289,64,200,14,60,1.03,91
2021-04,72,313,45,74,14,43,0.89,104
2021-05,79,332,39,74,16,46,0.77,125
2021-06,80,356,41,72,18,68,0.81,119
2021-07,53,345,26,45,15,48,0.86,105
2021-08,66,354,23,42,13,41,0.7,149
2021-09,52,269,28,51,11,35,0.76,90
2021-10,63,307,43,66,11,40,0.84,83
2021-11,107,341,80,122,13,44,0.9,53
2021-12,187,362,142,160,13,62,1.18,37
2022-01,189,331,143,135,11,61,1.41,49
2022-02,136,302,102,93,11,40,1.0,71
2022-03,106,309,79,98,15,66,1.13,98
