年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,50,117,32,51,6,15,0.54,4
2015-02,36,47,23,36,5,6,0.38,11
2015-03,54,103,31,51,4,15,0.42,24
2015-04,40,69,22,34,4,11,0.38,31
2015-05,42,35,20,34,4,9,0.17,46
2015-06,46,122,19,38,4,10,0.29,20
2015-07,52,161,31,49,7,11,0.3,40
2015-08,32,36,8,14,2,10,0.29,41
2015-09,24,12,8,15,2,14,0.34,35
2015-10,32,34,13,30,4,16,0.3,27
2015-11,26,29,13,22,4,16,0.45,5
2015-12,39,39,25,36,4,18,0.4,5
2016-01,49,99,25,46,4,13,0.25,4
2016-02,40,19,19,37,3,4,0.39,30
2016-03,32,30,17,27,6,15,0.63,11
2016-04,40,27,18,32,3,14,0.3,34
2016-05,40,60,20,36,3,7,0.23,56
2016-06,42,70,15,31,4,7,0.24,43
2016-07,32,57,16,25,2,9,0.24,36
2016-08,46,96,20,35,3,9,0.28,46
2016-09,38,26,24,35,2,8,0.33,24
2016-10,33,46,18,30,3,13,0.28,9
2016-11,50,79,33,49,3,14,0.35,7
2016-12,65,174,43,66,7,33,0.61,2
2017-01,45,74,29,45,9,17,0.44,4
2017-02,52,140,31,52,6,11,0.49,11
2017-03,34,37,12,22,7,24,0.49,15
2017-04,28,11,12,24,8,22,0.47,33
2017-05,39,38,16,36,9,19,0.5,33
2017-06,37,67,14,31,9,14,0.45,37
2017-07,48,139,14,30,4,18,0.24,57
2017-08,21,14,7,15,2,13,0.18,41
2017-09,26,17,9,17,3,14,0.19,24
2017-10,23,2,9,17,2,23,0.2,13
2017-11,43,66,24,40,3,31,0.28,16
2017-12,57,87,33,62,4,35,0.32,10
2018-01,31,50,19,30,4,26,0.39,12
2018-02,39,81,23,34,5,15,0.51,30
2018-03,38,23,18,34,4,25,0.42,31
2018-04,35,45,9,16,3,16,0.34,53
2018-05,31,10,13,23,5,13,0.36,52
2018-06,31,61,10,16,2,10,0.34,37
2018-07,26,21,7,12,4,12,0.33,46
2018-08,32,44,9,18,6,16,0.44,56
2018-09,23,17,8,16,3,10,0.37,34
2018-10,22,4,10,18,3,15,0.3,17
2018-11,20,19,10,18,3,19,0.33,7
2018-12,23,56,11,21,3,17,0.53,8
2019-01,60,127,38,61,5,29,0.68,7
2019-02,29,60,18,28,4,9,0.73,9
2019-03,33,42,18,29,5,20,0.5,14
2019-04,35,57,16,31,5,20,0.44,34
2019-05,24,4,9,16,5,10,0.36,38
2019-06,24,54,11,20,5,13,0.51,58
2019-07,20,19,9,16,6,12,0.41,41
2019-08,25,37,8,12,6,15,0.45,54
2019-09,21,33,9,15,6,15,0.35,17
2019-10,20,41,9,15,4,22,0.36,17
2019-11,26,36,13,25,5,24,0.43,6
2019-12,40,103,23,40,6,29,0.55,3
2020-01,44,82,30,37,4,13,0.76,7
2020-02,32,72,21,27,4,6,0.36,20
2020-03,20,41,13,18,5,16,0.49,29
2020-04,22,41,13,21,4,23,0.47,26
2020-05,26,54,12,25,6,21,0.4,36
2020-06,22,83,9,16,4,14,0.43,35
2020-07,20,30,7,14,6,15,0.33,14
2020-08,14,13,8,11,6,10,0.32,29
2020-09,23,62,12,20,6,20,0.46,20
2020-10,16,19,8,14,6,18,0.45,10
2020-11,22,54,12,21,4,20,0.5,5
2020-12,34,48,22,31,5,25,0.63,4
2021-01,52,81,23,56,6,25,0.6,9
2021-02,20,20,13,19,6,14,0.64,23
2021-03,35,76,16,35,5,13,0.39,14
2021-04,23,32,12,20,5,17,0.5,20
2021-05,29,93,13,24,7,13,0.4,48
2021-06,21,47,11,19,5,15,0.33,24
2021-07,19,70,8,15,7,13,0.43,52
2021-08,20,44,9,14,7,8,0.47,38
2021-09,16,24,8,13,7,13,0.38,34
2021-10,17,42,8,15,6,16,0.43,14
2021-11,29,67,16,28,4,19,0.25,15
2021-12,43,76,29,31,4,19,0.52,5
2022-01,30,82,20,22,6,17,0.75,4
2022-02,35,129,24,22,5,12,0.66,14
2022-03,22,63,10,19,3,21,0.38,20
