年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,61.5,19.5,41.0,77.0,17.0,33.5,0.98,46.5
2013-11,61.0,26.5,36.0,71.0,35.5,30.5,0.835,34.0
2013-12,90.0,25.0,59.0,98.0,91.0,37.0,1.16,22.0
2014-01,73.5,35.0,51.0,87.0,70.5,30.5,1.17,32.5
2014-02,67.5,78.5,42.5,77.0,65.5,28.5,1.34,41.5
2014-03,67.0,60.0,44.5,77.5,36.0,24.5,0.895,57.0
2014-04,84.0,113.0,55.5,103.5,19.0,34.0,1.38,65.0
2014-05,65.0,59.0,39.0,77.0,16.0,27.0,1.15,82.0
2014-06,61.0,68.0,29.0,57.5,15.0,23.0,1.2650000000000001,77.5
2014-07,59.0,76.0,30.0,54.0,16.0,19.0,1.53,71.0
2014-08,53.0,71.0,28.0,51.0,18.0,23.0,1.53,65.0
2014-09,52.0,65.0,26.0,51.5,21.0,29.5,1.6549999999999998,50.5
2014-10,63.0,41.0,30.0,70.0,21.0,31.0,1.29,53.0
2014-11,87.5,111.0,63.0,105.5,57.0,42.0,2.0300000000000002,28.5
2014-12,79.0,70.0,52.0,82.0,79.0,35.0,1.59,23.0
2015-01,83.0,135.0,60.0,89.0,83.0,37.0,1.85,24.0
2015-02,79.0,183.5,55.0,91.0,61.5,27.0,1.5350000000000001,32.5
2015-03,77.0,190.0,52.0,87.0,42.0,27.0,1.42,45.0
2015-04,78.5,185.5,45.5,96.5,17.0,26.0,1.1549999999999998,65.0
2015-05,63.0,162.0,38.0,67.0,13.0,23.0,1.13,74.0
2015-06,54.5,171.5,31.0,45.0,9.0,16.0,1.255,77.5
2015-07,45.0,102.0,22.0,42.0,9.0,16.0,1.1,51.0
2015-08,45.0,105.0,22.0,39.0,8.0,12.0,1.23,58.0
2015-09,49.0,128.5,23.5,48.5,12.0,18.0,1.3450000000000002,52.5
2015-10,51.0,103.0,28.0,53.0,14.0,23.0,1.43,46.0
2015-11,85.5,270.0,62.5,82.0,33.0,31.5,1.67,38.5
2015-12,86.0,178.0,63.0,93.0,81.0,35.0,1.91,27.0
2016-01,68.0,163.0,47.0,71.0,67.0,29.0,1.58,39.0
2016-02,67.0,155.0,47.0,68.0,62.0,27.0,1.66,47.0
2016-03,83.0,211.0,59.0,89.0,35.0,29.0,1.45,69.0
2016-04,74.0,214.0,38.0,77.5,18.0,24.0,1.3450000000000002,87.0
2016-05,82.0,247.0,41.0,81.0,17.0,24.0,1.16,103.0
2016-06,64.5,237.5,37.5,61.0,14.0,16.0,1.4,94.0
2016-07,42.0,132.0,21.0,37.0,5.0,14.0,0.97,61.0
2016-08,38.0,78.0,15.0,31.0,7.0,14.0,1.11,51.0
2016-09,50.0,127.0,29.0,51.0,11.0,18.5,1.395,55.0
2016-10,53.0,162.0,30.0,56.0,12.0,24.0,1.36,39.0
2016-11,74.0,182.5,45.0,80.0,36.5,37.5,1.44,33.0
2016-12,78.0,129.0,55.0,76.0,50.0,40.0,1.51,28.0
2017-01,71.0,121.0,49.0,79.0,52.0,33.0,1.47,43.0
2017-02,61.0,113.0,38.5,60.0,33.5,25.5,1.12,59.0
2017-03,84.0,251.0,61.0,95.0,34.0,34.0,1.18,67.0
2017-04,66.5,172.0,34.5,74.5,12.0,25.5,0.91,73.0
2017-05,60.0,128.0,27.0,58.0,10.0,18.0,0.74,81.0
2017-06,51.0,157.0,23.0,44.5,8.5,17.5,0.705,80.5
2017-07,46.0,138.0,19.0,31.0,4.0,11.0,0.68,78.0
2017-08,37.0,87.0,13.0,29.0,4.0,13.0,0.69,47.0
2017-09,45.0,137.5,23.0,43.5,8.0,18.0,0.765,56.5
2017-10,50.0,155.0,24.5,49.5,10.0,27.0,0.785,47.0
2017-11,52.5,113.5,30.0,53.5,23.5,24.5,0.89,38.0
2017-12,64.0,139.0,40.0,66.0,36.0,30.0,1.36,33.0
2018-01,57.0,89.0,37.0,53.0,30.0,30.0,1.2,44.0
2018-02,67.0,137.5,43.5,70.0,32.5,26.5,1.28,55.5
2018-03,56.0,124.0,33.0,57.0,19.0,18.0,0.84,80.0
2018-04,61.0,114.5,30.0,60.5,12.0,19.0,0.8,81.0
2018-05,53.0,111.0,20.0,40.0,11.0,16.0,0.68,90.0
2018-06,47.5,108.0,22.0,34.0,12.0,14.0,0.645,77.5
2018-07,31.0,62.0,15.0,26.0,8.0,10.0,0.54,46.0
2018-08,35.0,57.0,13.0,25.0,5.0,13.0,0.7,59.0
2018-09,38.0,97.0,16.0,35.0,10.0,19.0,0.67,45.0
2018-10,41.0,74.0,20.0,39.0,12.0,23.0,0.78,41.0
2018-11,60.5,182.5,37.5,63.5,26.0,31.5,1.1099999999999999,28.0
2018-12,63.0,156.0,42.0,69.0,28.0,32.0,0.99,31.0
2019-01,73.0,164.0,46.0,80.0,34.0,32.0,1.35,35.0
2019-02,71.0,189.0,48.5,73.0,27.0,23.5,1.06,49.5
2019-03,65.0,218.0,44.0,69.0,21.0,24.0,0.93,61.0
2019-04,53.0,145.5,26.0,52.0,13.0,19.0,0.715,75.0
2019-05,61.0,173.0,25.0,61.0,13.0,19.0,0.71,89.0
2019-06,43.0,156.0,18.0,29.0,8.0,11.0,0.58,83.0
2019-07,37.0,142.0,18.5,33.0,7.0,10.5,0.585,67.5
2019-08,34.0,111.0,15.5,31.5,6.5,12.5,0.71,58.5
2019-09,32.5,98.0,13.5,31.0,8.5,15.5,0.71,59.0
2019-10,49.0,181.0,28.0,53.0,11.0,24.0,0.9,47.0
2019-11,49.0,113.5,25.0,52.5,18.0,25.0,0.79,41.5
2019-12,65.0,142.0,45.0,61.0,23.0,28.0,1.02,35.0
2020-01,76.0,198.0,54.0,67.0,26.0,26.0,1.1,43.0
2020-02,50.0,219.0,33.0,48.0,16.0,18.0,0.98,57.0
2020-03,54.0,202.0,36.0,52.0,17.0,17.0,0.79,69.0
2020-04,54.5,196.0,27.0,60.5,12.5,16.0,0.705,81.5
2020-05,33.0,84.0,18.0,28.0,10.0,13.0,0.57,77.0
2020-06,37.0,188.0,16.0,33.5,11.0,11.0,0.53,84.5
2020-07,33.0,155.0,16.0,32.0,8.0,12.0,0.52,72.0
2020-08,24.0,60.0,11.0,19.0,5.0,6.0,0.6,62.0
2020-09,29.5,105.0,14.0,27.5,8.0,15.0,0.6799999999999999,50.5
2020-10,45.0,174.0,24.0,47.0,10.0,25.0,0.82,42.0
2020-11,44.5,126.0,23.5,46.0,16.0,25.5,0.815,35.0
2020-12,67.0,201.0,44.0,70.0,26.0,34.0,1.34,30.0
2021-01,60.0,113.0,38.0,58.0,24.0,27.0,1.14,41.0
2021-02,63.5,208.5,44.0,65.5,17.5,22.5,1.1,54.5
2021-03,77.0,209.0,40.0,80.0,13.0,24.0,0.98,63.0
2021-04,53.5,177.5,27.5,56.0,9.0,16.5,0.625,77.5
2021-05,41.0,160.0,19.0,39.0,9.0,14.0,0.62,81.0
2021-06,32.0,143.5,18.0,28.5,7.0,10.0,0.59,80.5
2021-07,31.0,140.0,15.0,27.0,4.0,8.0,0.53,65.0
2021-08,28.0,116.0,12.0,22.0,5.0,10.0,0.63,67.0
2021-09,26.0,81.5,10.5,24.0,7.0,15.0,0.61,50.0
2021-10,40.0,176.0,14.0,40.0,8.0,21.0,0.66,43.0
