年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,95.0,208.0,70.0,111.0,41.0,48.0,0.8,34.0
2015-02,93.0,211.0,65.0,104.5,25.0,35.0,0.735,45.0
2015-03,79.0,213.0,55.0,95.0,18.0,31.0,0.88,54.0
2015-04,64.5,107.0,42.5,72.5,22.0,30.0,0.765,54.5
2015-05,67.0,172.0,37.0,79.0,19.0,22.0,0.81,59.0
2015-06,60.0,209.0,34.5,66.0,16.0,18.0,1.02,51.5
2015-07,63.0,214.0,40.0,66.0,20.0,14.0,0.95,67.0
2015-08,52.0,156.0,31.0,49.0,19.0,13.0,0.94,55.0
2015-09,67.5,233.5,47.5,69.5,16.0,14.5,1.15,52.5
2015-10,67.0,163.0,42.0,75.0,25.0,16.0,1.43,49.0
2015-11,55.5,116.5,37.5,54.0,17.0,20.0,1.1349999999999998,24.5
2015-12,79.0,188.0,56.0,91.0,37.0,22.0,1.18,24.0
2016-01,112.0,250.0,84.0,116.0,22.0,31.0,1.45,49.0
2016-02,80.0,185.0,49.0,79.0,15.0,23.0,1.36,59.0
2016-03,85.0,229.0,61.0,97.0,23.0,31.0,1.35,61.0
2016-04,61.0,148.0,38.5,66.0,17.0,19.0,1.2149999999999999,64.5
2016-05,59.0,124.0,27.0,59.0,14.0,15.0,1.03,75.0
2016-06,52.5,157.0,27.5,48.5,15.5,12.0,1.07,76.0
2016-07,50.0,178.0,28.0,45.0,12.0,9.0,1.1,68.0
2016-08,55.0,177.0,35.0,52.0,9.0,15.0,0.92,67.0
2016-09,62.5,222.5,42.5,62.0,11.0,25.0,1.2149999999999999,80.5
2016-10,37.0,71.0,24.0,35.0,10.0,22.0,1.22,42.0
2016-11,48.5,102.5,32.5,46.0,9.5,27.0,1.245,33.0
2016-12,96.0,221.0,71.0,98.0,13.0,35.0,1.35,35.0
2017-01,92.0,197.0,68.0,91.0,15.0,30.0,1.43,37.0
2017-02,81.0,174.0,59.0,75.5,15.0,27.0,1.3,43.0
2017-03,69.0,157.0,44.0,67.0,18.0,29.0,1.11,60.0
2017-04,60.0,121.5,34.5,58.5,15.0,25.0,1.05,74.5
2017-05,54.0,99.0,27.0,50.0,17.0,19.0,0.92,80.0
2017-06,59.5,176.5,39.0,56.0,15.0,19.5,0.87,85.0
2017-07,49.0,131.0,27.0,40.0,13.0,16.0,0.74,71.0
2017-08,54.0,217.0,32.0,47.0,13.0,17.0,0.88,84.0
2017-09,43.5,104.0,25.5,41.5,11.0,21.0,0.945,63.0
2017-10,32.0,71.0,19.5,29.5,13.0,25.0,0.93,33.5
2017-11,58.0,124.5,36.5,59.0,15.0,35.0,1.0150000000000001,46.0
2017-12,72.0,138.0,49.0,84.0,19.0,45.0,1.13,42.0
2018-01,86.0,223.0,63.0,85.0,20.0,36.0,1.2,50.0
2018-02,69.0,178.0,45.0,73.5,17.0,27.5,1.12,54.0
2018-03,69.0,210.0,44.0,78.0,13.0,30.0,1.06,71.0
2018-04,66.5,110.5,33.5,77.0,11.0,21.0,0.92,81.5
2018-05,61.0,153.0,31.0,67.0,12.0,17.0,0.82,71.0
2018-06,56.0,186.0,28.5,46.5,12.5,14.5,0.785,91.5
2018-07,51.0,199.0,28.0,42.0,11.0,12.0,0.78,74.0
2018-08,58.0,240.0,28.0,46.0,11.0,12.0,0.72,98.0
2018-09,44.0,161.0,16.0,41.0,10.0,16.0,0.79,59.0
2018-10,52.0,152.0,25.0,54.0,12.0,22.0,0.74,60.0
2018-11,58.5,147.5,31.0,66.0,11.0,26.0,0.88,34.5
2018-12,79.0,275.0,53.0,99.0,13.0,29.0,0.95,31.0
2019-01,107.0,262.0,79.0,123.0,15.0,39.0,1.24,35.0
2019-02,79.0,233.0,57.5,80.5,11.0,22.0,1.0,49.0
2019-03,62.0,165.0,34.0,68.0,10.0,26.0,0.81,62.0
2019-04,53.0,135.5,30.0,52.5,8.0,21.0,0.79,68.5
2019-05,56.0,140.0,25.0,54.0,6.0,17.0,0.7,77.0
