metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,2840,78.6943661971831,68.0,44.76180436405276,0.0,31.0,51.0,93.0,167.0,417.0,2.111989223612059,6.8242006273615745,0.0
当天AQI排名,2840,205.42323943661972,213.0,94.70747172845756,1.0,48.0,129.0,287.0,345.0,502.0,-0.18382282903576286,-1.0207471626192977,0.0
PM2.5,2840,45.61725352112676,34.0,38.09346394425278,0.0,9.0,20.0,59.0,120.04999999999973,324.0,2.162320027598135,6.580489035083253,0.0
PM10,2840,79.1225352112676,65.0,58.37799770136428,0.0,19.0,40.0,101.0,188.0,645.0,2.2573665301076513,9.027691265646045,0.0
So2,2840,14.679577464788732,10.0,15.026106382432822,0.0,3.0,6.0,18.0,43.0,162.0,3.1679232148289445,15.066450145763387,0.0
No2,2840,28.5943661971831,27.0,16.291578717587583,0.0,7.0,16.0,37.0,59.0,116.0,0.9281339350975867,1.2683657242879907,0.0
Co,2840,0.7580105633802817,0.67,0.395194923695986,0.0,0.3195000000000002,0.49,0.94,1.47,4.36,1.9206863087769708,7.56089480370385,0.0
O3,2840,76.55669014084508,75.0,33.89478193839577,0.0,26.0,51.0,99.0,135.0,245.0,0.39552026825839803,0.03913185572745981,0.0
