年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-01,87.0,225.0,49.0,106.0,12.0,43.0,0.91,40.0
2021-02,51.5,144.5,32.0,50.5,11.5,26.0,0.685,66.0
2021-03,76.0,243.0,44.0,95.0,8.0,31.0,0.54,65.0
2021-04,54.5,219.5,18.5,61.0,7.0,23.0,0.4,84.5
2021-05,48.0,211.0,20.0,49.0,7.0,17.0,0.42,104.0
2021-06,36.0,195.0,17.0,29.0,4.5,12.5,0.415,101.0
2021-07,28.0,139.0,9.0,21.0,4.0,6.0,0.38,88.0
2021-08,42.0,274.0,17.0,33.0,5.0,17.0,0.46,89.0
2021-09,38.5,205.0,16.5,29.0,7.0,9.0,0.45999999999999996,99.0
2021-10,54.0,292.0,29.0,59.0,10.0,31.0,0.49,54.0
2021-11,58.0,201.0,38.0,75.5,11.5,25.0,0.47,44.5
2021-12,76.0,267.0,43.0,86.0,14.0,42.0,0.66,32.0
