年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,32,2,8,9,11,10,0.69,21
2015-02,37,5,9,12,11,10,0.54,63
2015-03,35,11,5,9,5,4,0.28,64
2015-04,33,2,7,12,4,3,0.06,57
2015-05,26,6,6,15,3,3,0.71,53
2015-06,36,26,6,19,7,4,0.48,66
2015-07,32,19,6,15,3,4,0.51,65
2015-08,30,27,7,11,4,7,0.29,57
2015-09,25,6,5,7,1,6,0.7,42
2015-10,22,1,6,7,2,7,0.88,30
2015-11,20,1,5,6,5,2,0.56,24
2015-12,23,1,5,4,5,11,0.58,33
2016-01,30,6,8,8,3,15,0.65,23
2016-02,29,2,5,5,5,9,0.32,41
2016-03,24,2,6,8,2,6,0.35,38
2016-04,31,10,5,8,2,3,0.16,66
2016-05,33,13,4,11,1,3,0.24,62
2016-06,33,32,5,7,3,5,0.42,64
2016-07,30,38,4,14,2,1,0.25,58
2016-08,33,16,6,17,2,1,0.29,60
2016-09,32,17,4,16,1,1,0.05,56
2016-10,21,4,4,8,1,4,0.18,31
2016-11,19,1,6,9,3,7,0.33,25
2016-12,27,1,5,10,2,10,1.33,24
2017-01,33,2,9,5,7,10,2.74,33
2017-02,55,58,6,8,7,9,5.38,32
2017-03,40,13,7,14,2,9,0.26,47
2017-04,31,3,5,11,1,2,0.33,39
2017-05,33,9,4,12,1,1,0.32,65
2017-06,37,63,5,13,1,4,0.28,68
2017-07,29,59,5,4,3,1,0.03,61
2017-08,28,15,4,10,2,3,0.23,54
2017-09,21,4,5,11,1,2,0.19,35
2017-10,23,1,5,8,1,1,0.18,36
2017-11,23,2,5,8,2,7,0.32,44
2017-12,28,2,6,9,2,9,0.32,37
2018-01,25,1,7,13,4,8,0.36,25
2018-02,32,1,5,7,6,10,0.12,53
2018-03,30,2,4,6,2,3,0.3,52
2018-04,32,1,4,7,1,3,0.03,29
2018-05,28,3,3,7,1,2,0.28,57
2018-06,39,35,6,11,2,2,0.13,72
2018-07,24,10,4,5,5,4,0.25,52
2018-08,24,21,4,4,5,4,0.34,50
2018-09,14,1,4,6,6,3,0.44,23
2018-10,13,1,4,3,6,2,0.5,20
2018-11,16,1,4,4,2,6,0.61,18
2018-12,17,1,4,2,0,4,0.83,25
2019-01,21,1,4,5,0,5,0.83,21
2019-02,23,1,3,4,1,2,0.22,30
2019-03,20,1,4,4,2,9,0.18,30
2019-04,21,1,4,1,2,7,0.11,36
2019-05,29,4,4,6,1,9,0.12,54
2019-06,19,13,3,7,1,3,0.03,41
2019-07,18,27,2,5,3,4,0.11,54
2019-08,16,5,3,4,1,5,0.19,45
2019-09,13,3,4,4,1,4,0.15,33
2019-10,14,4,4,5,1,3,0.21,16
2019-11,12,5,3,5,1,7,0.08,14
2019-12,16,4,5,7,3,16,0.33,15
2020-01,12,6,6,5,2,11,0.33,20
2020-02,15,6,3,2,2,3,0.21,44
2020-03,12,3,4,4,2,4,0.13,37
2020-04,19,5,3,7,0,3,0.08,48
2020-05,20,10,4,8,2,2,0.13,54
2020-06,14,6,3,4,1,3,0.08,44
2020-07,16,19,3,4,1,3,0.18,40
2020-08,15,5,4,4,1,3,0.25,44
2020-09,13,5,4,5,0,7,0.17,26
2020-10,10,3,4,6,0,7,0.23,15
2020-11,11,4,4,6,1,8,0.25,4
2020-12,7,4,7,6,1,4,0.1,0
2021-01,17,3,6,6,1,10,0.12,18
2021-02,16,3,5,4,2,6,0.14,30
2021-03,8,3,4,3,1,5,0.11,35
2021-04,12,3,4,4,1,3,0.08,16
2021-05,16,3,3,7,1,2,0.03,56
2021-06,8,3,2,2,0,5,0.0,30
2021-07,19,37,3,6,1,4,0.12,48
2021-08,18,37,4,7,2,6,0.25,49
2021-09,19,27,5,13,2,4,0.07,35
2021-10,13,5,4,5,2,6,0.18,28
2021-11,15,4,4,4,2,6,0.15,30
2021-12,11,3,4,4,3,15,0.28,21
2022-01,18,1,4,5,1,14,0.26,19
2022-02,21,6,3,5,1,5,0.04,55
2022-03,0,1,0,0,0,0,0.0,0
