年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,143,64,96,187,14,52,1.69,9
2013-11,51,15,0,0,7,17,0.23,9
2013-12,50,7,12,54,13,24,0.3,6
2014-01,51,17,14,53,13,18,0.28,10
2014-02,30,15,14,23,17,12,0.31,12
2014-03,49,26,16,55,9,30,0.4,12
2014-04,65,75,24,78,3,15,0.3,40
2014-05,51,36,16,39,2,8,0.24,55
2014-06,41,30,11,27,3,12,0.19,57
2014-07,49,59,17,53,4,14,0.44,27
2014-08,45,35,13,35,4,19,0.44,35
2014-09,35,33,10,30,7,14,0.35,14
2014-10,33,7,8,29,6,16,0.2,12
2014-11,38,9,7,37,7,13,0.28,5
2014-12,42,14,4,43,8,4,0.27,5
2015-01,38,32,17,38,19,24,0.62,5
2015-02,40,17,9,40,11,13,0.47,8
2015-03,45,50,5,47,5,10,0.31,19
2015-04,41,32,16,40,3,16,0.46,38
2015-05,43,63,13,38,2,11,0.27,28
2015-06,38,54,11,27,4,7,0.33,48
2015-07,34,42,8,31,3,13,0.41,42
2015-08,47,116,15,38,2,30,0.39,29
2015-09,27,26,4,21,2,21,0.25,7
2015-10,33,27,4,32,2,19,0.22,7
2015-11,36,67,22,33,2,27,0.52,2
2015-12,34,36,14,33,7,21,0.44,1
2016-01,45,60,13,47,7,22,0.43,2
2016-02,31,8,10,20,5,13,0.34,8
2016-03,36,34,11,33,3,23,0.38,9
2016-04,36,17,6,29,2,22,0.27,32
2016-05,49,33,10,36,1,14,0.27,42
2016-06,43,123,7,24,1,24,0.4,56
2016-07,44,94,17,36,1,20,0.58,30
2016-08,41,123,9,33,2,28,0.35,10
2016-09,28,24,6,27,2,24,0.32,15
2016-10,29,19,11,23,2,23,0.16,2
2016-11,30,17,14,27,3,17,0.41,1
2016-12,38,19,22,38,8,43,0.67,1
2017-01,36,42,14,30,4,20,0.43,1
2017-02,37,25,11,28,2,23,0.56,14
2017-03,37,14,10,31,2,25,0.31,35
2017-04,45,78,17,43,2,24,0.39,30
2017-05,62,135,20,50,1,22,0.33,43
2017-06,48,156,18,41,2,22,0.59,46
2017-07,43,100,24,28,2,14,0.58,46
2017-08,38,119,15,24,2,15,0.34,37
2017-09,40,117,14,38,3,28,0.31,29
2017-10,21,8,10,15,2,25,0.34,6
2017-11,33,23,12,33,2,23,0.33,4
2017-12,29,7,13,26,3,24,0.22,3
2018-01,32,11,12,25,3,15,0.51,8
2018-02,31,2,13,27,3,18,0.39,27
2018-03,49,71,17,52,3,23,0.55,8
2018-04,34,5,14,26,1,15,0.43,36
2018-05,54,85,12,49,2,26,0.48,51
2018-06,43,145,10,27,2,22,0.49,73
2018-07,29,43,12,24,2,19,0.72,42
2018-08,33,100,14,32,2,22,0.61,34
2018-09,29,46,9,23,2,20,0.39,28
2018-10,30,44,12,28,2,20,0.31,3
2018-11,35,87,16,35,4,32,0.51,2
2018-12,41,71,16,40,3,21,0.48,1
2019-01,38,58,19,38,3,17,0.44,2
2019-02,36,74,13,28,2,7,0.37,15
2019-03,39,18,14,36,2,12,0.33,42
2019-04,39,46,11,24,2,12,0.41,36
2019-05,41,87,9,23,1,14,0.31,65
2019-06,43,135,9,21,1,10,0.17,70
2019-07,35,88,15,32,1,12,0.36,49
2019-08,22,47,6,21,2,20,0.2,19
2019-09,24,82,14,23,3,23,0.21,22
2019-10,22,52,8,16,3,17,0.08,8
2019-11,27,71,15,27,3,22,0.19,4
2019-12,27,31,13,26,3,14,0.23,4
2020-01,24,15,13,23,4,24,0.26,8
2020-02,23,26,8,14,2,11,0.21,9
2020-03,25,45,8,18,2,10,0.2,44
2020-04,27,69,8,22,2,8,0.2,50
2020-05,27,46,8,22,2,14,0.17,39
2020-06,39,209,8,27,4,13,0.23,72
2020-07,44,236,21,38,5,14,0.42,64
2020-08,22,89,11,21,4,11,0.33,42
2020-09,22,44,8,20,4,20,0.21,29
2020-10,23,31,10,21,4,14,0.17,17
2020-11,24,45,14,23,5,22,0.27,7
2020-12,32,63,13,32,6,11,0.18,5
2021-01,29,21,13,29,5,16,0.21,11
2021-02,28,53,15,25,7,9,0.22,15
2021-03,36,86,13,30,6,14,0.2,22
2021-04,35,64,10,35,3,20,0.21,36
2021-05,27,100,10,22,4,11,0.2,54
2021-06,37,173,10,31,6,12,0.19,51
2021-07,19,18,8,15,5,10,0.22,41
2021-08,30,109,6,25,2,11,0.3,42
2021-09,23,69,7,14,1,15,0.32,19
2021-10,13,23,6,11,1,18,0.29,3
2021-11,19,13,5,16,2,18,0.3,1
2021-12,22,18,5,22,2,15,0.3,2
2022-01,24,26,7,23,3,13,0.31,8
2022-02,24,30,6,14,2,6,0.22,30
2022-03,29,33,7,24,2,11,0.24,24
