年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,84.5,165.5,61.5,82.5,23.5,25.5,1.24,58.5
2015-02,101.0,229.5,75.0,79.5,18.0,20.5,2.125,50.0
2015-03,63.0,128.0,44.0,55.0,25.0,16.0,1.15,31.0
2015-04,65.5,152.5,43.0,61.5,40.5,16.0,1.0150000000000001,69.0
2015-05,47.0,58.0,29.0,42.0,32.0,14.0,0.97,49.0
2015-06,40.0,71.5,22.0,37.0,19.0,15.0,0.935,44.0
2015-07,45.0,102.0,28.0,39.0,11.0,16.0,0.97,59.0
2015-08,46.0,119.0,28.0,41.0,10.0,16.0,0.82,61.0
2015-09,40.0,89.5,24.5,36.0,16.5,16.0,0.945,50.0
2015-10,50.0,102.0,31.0,47.0,11.0,18.0,0.9,73.0
2015-11,46.5,81.5,29.5,42.0,21.5,21.5,0.965,41.0
2015-12,37.0,40.0,22.0,36.0,9.0,19.0,0.94,33.0
2016-01,38.0,37.0,24.0,35.0,11.0,24.0,1.32,31.0
2016-02,43.0,42.0,18.0,39.0,10.0,19.0,1.04,51.0
2016-03,46.0,31.0,23.0,44.0,15.0,28.0,1.11,41.0
2016-04,55.0,128.5,36.5,56.5,33.5,20.0,0.98,49.0
2016-05,47.0,69.0,27.0,45.0,17.0,14.0,1.06,50.0
2016-06,37.0,58.5,21.0,33.0,18.5,12.5,0.8049999999999999,44.0
2016-07,36.0,80.0,20.0,32.0,17.0,12.0,0.94,42.0
2016-08,43.0,120.0,27.0,39.0,18.0,14.0,0.89,58.0
2016-09,51.5,153.5,33.5,43.5,12.0,17.0,0.93,61.0
2016-10,49.0,176.0,30.0,50.0,7.0,14.0,0.91,57.0
2016-11,51.5,88.5,28.5,54.5,11.0,23.0,0.955,36.0
2016-12,77.0,124.0,53.0,82.0,13.0,30.0,1.13,62.0
2017-01,83.0,162.0,61.0,85.0,9.0,25.0,1.38,48.0
2017-02,65.5,134.0,45.5,68.0,10.0,21.5,1.22,52.0
2017-03,55.0,140.0,36.0,58.0,12.0,25.0,1.16,28.0
2017-04,53.5,106.5,33.5,54.0,20.0,18.0,0.915,54.0
2017-05,47.0,58.0,25.0,44.0,15.0,17.0,0.87,63.0
2017-06,37.0,75.5,19.0,35.0,24.5,15.0,0.78,36.0
2017-07,36.0,75.0,19.0,34.0,13.0,17.0,0.84,35.0
2017-08,41.0,120.0,21.0,39.0,17.0,14.0,0.83,42.0
2017-09,53.5,164.0,33.5,52.5,28.5,17.0,0.965,53.5
2017-10,46.5,188.0,28.0,45.0,11.0,19.0,1.13,72.0
2017-11,53.5,108.0,34.5,52.0,11.0,22.5,1.225,34.5
2017-12,85.0,165.0,63.0,83.0,14.0,24.0,1.06,64.0
2018-01,65.0,125.0,38.0,78.0,18.0,27.0,1.27,52.0
2018-02,69.0,192.0,49.5,68.5,10.5,17.5,1.04,61.5
2018-03,67.0,147.0,45.0,66.0,20.0,22.0,0.98,69.0
2018-04,57.5,107.0,36.0,61.0,26.0,16.5,1.1,60.5
2018-05,46.0,66.0,24.0,43.0,22.0,13.0,0.83,59.0
2018-06,41.5,79.0,21.0,37.5,10.0,11.0,0.945,55.0
2018-07,39.0,112.0,21.0,36.0,12.0,14.0,0.86,43.0
2018-08,49.0,168.0,29.0,46.0,18.0,14.0,0.91,61.0
2018-09,44.0,148.0,25.0,40.0,16.0,14.0,0.81,63.0
2018-10,55.0,153.0,30.0,56.0,15.0,20.0,0.98,69.0
2018-11,61.0,161.5,38.0,63.0,13.5,22.0,1.0150000000000001,52.5
2018-12,46.0,64.0,27.0,42.0,8.0,15.0,0.96,29.0
2019-01,47.0,86.0,29.0,48.0,5.0,15.0,1.17,30.0
2019-02,43.5,77.5,27.0,41.0,6.5,12.0,0.9299999999999999,30.5
2019-03,50.0,85.0,32.0,50.0,12.0,16.0,0.89,35.0
2019-04,44.5,81.0,27.0,43.0,15.0,11.5,0.77,43.0
2019-05,41.0,52.0,24.0,40.0,12.0,12.0,0.73,54.0
2019-06,37.0,116.0,20.0,35.0,25.0,10.0,0.74,52.0
2019-07,35.0,132.5,19.0,33.0,20.0,10.0,0.66,50.5
2019-08,47.5,226.0,28.5,48.5,16.0,14.0,0.74,69.0
2019-09,57.0,278.5,36.0,58.0,18.0,17.5,0.735,73.5
