年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,180.0,170.0,109.0,147.0,96.0,98.0,1.4,44.0
2014-01,111.0,90.0,84.5,77.0,46.5,64.5,1.3,38.5
2014-02,80.5,71.5,59.0,48.0,37.5,36.5,1.09,52.5
2014-03,95.0,111.5,71.0,81.5,43.5,48.5,1.125,49.5
2014-04,93.0,125.5,69.0,79.5,49.0,50.5,1.09,61.0
2014-05,106.0,139.0,78.0,116.0,55.0,60.0,1.23,85.0
2014-06,95.0,154.0,70.0,77.5,45.5,37.5,1.06,79.5
2014-07,82.0,135.0,52.0,86.0,40.0,36.0,1.2,70.0
2014-08,71.0,119.0,49.0,77.0,30.0,42.0,1.11,62.0
2014-09,62.5,106.0,36.5,70.0,32.0,42.0,0.96,66.0
2014-10,74.0,85.0,47.0,86.0,36.0,45.0,0.92,74.0
2014-11,103.5,120.5,77.0,103.5,39.0,48.0,1.135,48.0
2014-12,121.0,154.0,90.0,126.0,51.0,60.0,1.15,25.0
2015-01,144.0,278.0,105.0,145.0,32.0,49.0,1.05,30.0
2015-02,94.0,220.0,67.0,106.0,25.0,34.0,0.975,39.0
2015-03,91.0,261.0,67.0,103.0,30.0,37.0,0.99,46.0
2015-04,94.5,283.0,68.5,109.5,36.5,43.0,0.965,52.5
2015-05,77.0,233.0,49.0,92.0,33.0,39.0,1.02,65.0
2015-06,81.0,284.0,57.0,96.0,27.5,39.0,1.01,62.0
2015-07,64.0,249.0,43.0,71.0,27.0,37.0,0.87,60.0
2015-08,72.0,258.0,40.0,75.0,26.0,31.0,1.17,79.0
2015-09,62.5,235.0,39.5,64.0,20.5,32.0,0.835,78.0
2015-10,91.0,296.0,67.0,110.0,31.0,44.0,0.93,72.0
2015-11,78.5,269.5,57.0,82.0,23.0,38.0,1.02,43.0
2015-12,113.0,283.0,84.0,132.0,31.0,52.0,1.2,32.0
2016-01,98.0,261.0,72.0,113.0,31.0,45.0,1.03,49.0
2016-02,94.0,269.0,69.0,113.0,35.0,37.0,1.07,57.0
2016-03,105.0,258.0,76.0,120.0,23.0,58.0,0.99,54.0
2016-04,92.5,291.0,60.0,101.5,21.5,54.0,0.96,71.0
2016-05,89.0,305.0,60.0,105.0,20.0,48.0,0.98,74.0
2016-06,75.5,280.5,50.5,77.0,20.5,41.5,0.955,62.5
2016-07,77.0,299.0,49.0,74.0,25.0,41.0,0.91,65.0
2016-08,55.0,197.0,25.0,54.0,23.0,29.0,0.77,61.0
2016-09,68.5,204.0,47.0,74.0,25.0,44.5,0.895,71.5
2016-10,52.0,172.0,32.0,54.0,17.0,38.0,0.77,47.0
2016-11,81.5,222.0,59.0,85.0,22.0,50.0,0.845,34.0
2016-12,109.0,216.0,80.0,110.0,21.0,48.0,0.91,38.0
2017-01,88.0,180.0,63.0,94.0,14.0,40.0,0.89,43.0
2017-02,100.0,248.5,66.0,103.5,18.0,41.5,0.935,53.0
2017-03,84.0,258.0,61.0,88.0,15.0,47.0,0.87,65.0
2017-04,98.0,306.0,57.5,106.0,23.5,48.5,0.78,79.0
2017-05,88.0,272.0,50.0,84.0,17.0,43.0,0.72,92.0
2017-06,84.0,278.0,50.0,72.0,15.0,44.5,0.87,95.5
2017-07,62.0,240.0,40.0,58.0,16.0,43.0,0.91,69.0
2017-08,55.0,235.0,33.0,46.0,11.0,34.0,0.95,73.0
2017-09,56.0,209.0,35.5,50.5,10.0,38.5,0.8049999999999999,67.0
2017-10,60.5,181.0,37.0,63.0,10.0,38.5,0.775,61.0
2017-11,84.0,236.0,56.5,105.0,13.0,63.0,0.93,46.5
2017-12,99.0,240.0,72.0,120.0,16.0,68.0,0.98,30.0
2018-01,112.0,257.0,82.0,112.0,16.0,53.0,0.96,39.0
2018-02,78.0,211.5,55.0,84.0,11.0,38.5,0.945,53.0
2018-03,87.0,245.0,64.0,88.0,14.0,49.0,1.0,56.0
2018-04,92.5,255.0,53.0,115.5,18.5,61.0,0.885,71.5
2018-05,77.0,263.0,47.0,82.0,13.0,45.0,0.86,74.0
