年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,180,170,109,147,96,98,1.4,44
2014-01,56,26,37,17,18,31,0.91,28
2014-02,34,22,22,2,19,16,0.59,19
2014-03,43,6,30,38,21,29,0.79,33
2014-04,47,12,27,21,25,22,0.78,26
2014-05,57,73,31,44,28,33,0.83,40
2014-06,51,60,31,29,15,19,0.78,35
2014-07,52,56,23,41,24,17,0.72,32
2014-08,43,55,14,41,13,18,0.73,29
2014-09,34,29,12,25,18,21,0.74,30
2014-10,51,33,22,52,21,21,0.64,21
2014-11,67,79,44,57,16,26,0.71,28
2014-12,61,50,39,62,26,30,0.61,13
2015-01,46,110,28,43,14,22,0.66,15
2015-02,38,28,22,35,15,13,0.6,25
2015-03,50,95,27,46,13,20,0.59,22
2015-04,50,59,25,48,12,21,0.57,30
2015-05,44,70,23,43,18,20,0.71,36
2015-06,33,41,16,27,12,20,0.5,31
2015-07,32,43,9,28,16,15,0.64,34
2015-08,30,46,10,22,10,15,0.79,26
2015-09,44,104,20,40,14,18,0.69,48
2015-10,48,169,31,46,13,25,0.61,30
2015-11,36,124,20,32,12,17,0.67,18
2015-12,63,121,34,72,18,28,0.64,15
2016-01,49,98,26,43,20,20,0.53,20
2016-02,37,99,22,35,19,17,0.52,22
2016-03,44,162,19,41,10,21,0.48,24
2016-04,49,121,30,48,7,32,0.62,22
2016-05,38,63,19,29,7,23,0.51,24
2016-06,42,117,19,39,9,27,0.66,31
2016-07,35,118,21,33,16,19,0.59,25
2016-08,30,42,12,29,12,15,0.47,34
2016-09,20,16,8,14,9,14,0.33,26
2016-10,23,21,12,18,12,23,0.43,18
2016-11,36,95,19,31,10,18,0.34,11
2016-12,34,43,23,29,6,20,0.31,15
2017-01,39,51,21,33,6,10,0.42,12
2017-02,44,67,22,39,7,18,0.53,13
2017-03,47,103,28,46,7,31,0.47,40
2017-04,51,150,30,51,10,26,0.47,25
2017-05,41,50,24,38,8,23,0.39,27
2017-06,37,96,24,33,7,14,0.45,20
2017-07,31,51,18,29,8,22,0.5,23
2017-08,37,76,16,30,7,18,0.45,40
2017-09,34,52,19,26,6,27,0.45,9
2017-10,33,69,16,25,6,25,0.48,36
2017-11,40,49,21,33,4,25,0.37,12
2017-12,56,89,31,51,4,41,0.54,5
2018-01,34,86,22,28,3,21,0.56,5
2018-02,40,26,23,36,7,21,0.57,25
2018-03,46,94,21,37,4,17,0.54,16
2018-04,51,128,22,45,5,29,0.56,35
2018-05,41,70,19,37,6,20,0.51,12
2018-06,40,88,18,33,8,16,0.51,40
2018-07,24,14,12,17,5,13,0.5,28
2018-08,27,20,11,19,7,15,0.56,39
2018-09,25,45,16,22,10,21,0.56,18
2018-10,43,104,24,33,7,18,0.49,38
2018-11,29,58,18,23,5,22,0.52,17
2018-12,28,71,17,25,5,15,0.44,2
2019-01,37,45,14,22,4,15,0.43,10
2019-02,34,84,10,16,4,9,0.64,19
2019-03,42,107,18,37,7,20,0.55,35
2019-04,27,9,13,21,3,25,0.47,21
2019-05,36,35,12,20,2,15,0.36,27
2019-06,29,56,14,23,6,13,0.49,39
2019-07,18,26,10,17,6,17,0.6,28
2019-08,26,64,12,20,8,14,0.72,24
2019-09,17,16,8,13,7,13,0.69,28
2019-10,24,35,14,24,8,16,0.62,34
2019-11,26,43,13,24,8,18,0.67,11
2019-12,33,40,18,32,8,25,0.47,10
2020-01,23,52,14,20,9,14,0.51,6
2020-02,21,61,11,14,7,10,0.47,32
2020-03,25,36,10,17,7,22,0.49,16
2020-04,37,75,14,31,7,24,0.61,42
2020-05,30,74,13,21,7,22,0.59,60
2020-06,25,93,10,17,6,19,0.51,43
2020-07,25,106,12,18,7,19,0.46,36
2020-08,28,77,11,18,6,18,0.43,43
2020-09,32,136,13,23,7,17,0.58,48
2020-10,27,62,13,25,7,20,0.53,38
2020-11,19,18,7,10,6,20,0.49,22
2020-12,27,18,16,24,7,17,0.55,9
2021-01,48,64,15,50,6,17,0.56,8
2021-02,31,43,14,31,6,14,0.5,14
2021-03,34,89,22,28,6,24,0.62,18
2021-04,34,113,18,31,6,18,0.61,27
2021-05,25,95,13,22,5,22,0.58,30
2021-06,23,59,12,18,5,17,0.5,30
2021-07,0,5,0,0,0,0,0.0,0
2021-08,22,69,9,16,5,16,0.55,43
2021-09,18,41,7,17,5,11,0.58,51
2021-10,25,60,11,22,5,13,0.54,19
2021-11,30,56,11,23,5,21,0.54,20
2021-12,6,23,4,7,0,6,0.08,0
