metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,3026,65.75446133509584,57.0,36.379544541976195,10.0,27.0,41.0,80.0,133.75,421.0,2.1015620357197355,8.143038448446038,0.0
当天AQI排名,3026,159.27825512227363,143.0,98.63757135278577,1.0,23.0,77.0,238.0,339.75,528.0,0.3991119268428707,-0.8967679033100215,0.0
PM2.5,3026,40.783212161269,33.0,30.533881937521155,2.0,11.0,20.0,52.0,98.0,461.0,2.7252200868849603,17.205193851898027,0.0
PM10,3026,56.512557832121615,47.0,36.8143433366205,6.0,19.0,33.0,70.0,125.0,475.0,2.429155827417058,11.268639724507588,0.0
So2,3026,11.010905485789822,8.0,9.086155850441202,3.0,4.0,6.0,13.0,26.0,93.0,3.4674197538365523,17.195129674898926,0.0
No2,3026,41.012888301387974,37.0,19.18686273483421,4.0,17.0,27.0,51.0,78.75,142.0,1.112415681253285,1.6036691520200086,0.0
Co,3026,0.736850627891606,0.67,0.26418256052189276,0.31,0.45,0.56,0.8474999999999999,1.26,3.08,1.8578274665439978,6.002209042714139,0.0
O3,3026,68.86814276272307,68.0,28.348109905144586,8.0,25.0,48.0,87.0,117.0,178.0,0.38400008819398185,0.03275014633807949,0.0
