年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,57.5,16.5,38.5,52.0,13.5,33.5,0.65,70.0
2013-11,94.0,58.0,67.5,89.0,33.5,56.5,1.0150000000000001,57.5
2013-12,168.0,66.0,111.0,140.0,46.0,69.0,1.38,28.0
2014-01,72.0,49.5,51.0,72.5,24.5,46.5,0.9299999999999999,39.0
2014-02,58.0,28.0,40.0,49.0,13.0,33.5,0.715,59.0
2014-03,75.0,48.5,51.0,74.5,16.0,45.5,0.72,72.5
2014-04,75.0,70.5,51.5,62.0,13.5,45.0,0.675,82.5
2014-05,86.0,100.0,55.0,84.0,16.0,45.0,0.8,98.0
2014-06,57.0,56.5,37.5,50.0,9.5,35.5,0.69,78.0
2014-07,60.0,74.0,40.0,51.0,10.0,29.0,0.69,66.0
2014-08,56.0,80.0,36.0,49.0,12.0,34.0,0.72,78.0
2014-09,54.0,75.0,33.0,47.0,11.0,29.0,0.7,84.0
2014-10,63.0,48.0,32.0,61.0,13.0,40.0,0.72,82.0
2014-11,63.5,56.0,41.0,66.5,15.0,53.0,0.83,55.0
2014-12,93.0,117.0,68.0,113.0,31.0,64.0,1.05,24.0
2015-01,111.0,213.0,82.0,113.0,23.0,57.0,1.06,39.0
2015-02,78.0,169.0,54.0,69.5,16.5,40.5,0.85,55.5
2015-03,64.0,140.0,42.0,53.0,12.0,43.0,0.8,70.0
2015-04,84.5,229.5,52.5,76.5,14.5,47.0,0.795,79.5
2015-05,66.0,173.0,42.0,57.0,10.0,36.0,0.65,91.0
2015-06,66.0,214.5,44.0,50.5,9.0,33.5,0.7,82.5
2015-07,56.0,190.0,34.0,51.0,9.0,31.0,0.64,91.0
2015-08,63.0,208.0,38.0,59.0,10.0,25.0,0.71,93.0
2015-09,61.0,222.5,31.0,46.5,11.0,31.0,0.655,99.0
2015-10,68.0,183.0,41.0,62.0,13.0,43.0,0.73,85.0
2015-11,66.0,202.0,46.5,55.0,14.0,53.5,0.975,40.5
2015-12,96.0,206.0,69.0,87.0,22.0,64.0,1.04,30.0
2016-01,75.0,192.0,55.0,75.0,20.0,47.0,0.96,51.0
2016-02,78.0,192.0,54.0,72.0,17.0,39.0,0.79,72.0
2016-03,71.0,176.0,49.0,70.0,14.0,47.0,0.62,78.0
2016-04,76.0,245.0,49.5,66.5,12.0,48.0,0.69,83.0
2016-05,76.0,237.0,47.0,66.0,9.0,39.0,0.71,97.0
2016-06,60.0,215.0,36.5,45.5,8.0,32.0,0.655,81.5
2016-07,72.0,280.0,38.0,60.0,8.0,28.0,0.74,90.0
2016-08,38.0,109.0,18.0,34.0,9.0,18.0,0.67,66.0
2016-09,54.0,159.0,33.0,42.0,10.5,31.5,0.675,86.0
2016-10,43.0,118.0,21.0,35.0,10.0,33.0,0.58,67.0
2016-11,61.5,134.5,43.5,56.0,13.0,59.5,0.89,44.0
2016-12,62.0,73.0,44.0,65.0,15.0,57.0,1.0,38.0
2017-01,63.0,80.0,39.0,56.0,16.0,45.0,0.85,53.0
