metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,2963,61.02834964562943,53.0,31.91063874585921,16.0,28.099999999999994,42.0,67.0,128.80000000000018,443.0,2.5038888875396594,12.416704461279117,0.0
当天AQI排名,2963,149.7907526155923,140.0,93.26795248662404,1.0,16.0,72.0,217.0,319.0,434.0,0.36420998059260684,-0.8090528425809542,0.0
PM2.5,2963,29.962200472494093,19.0,27.36018886368703,5.0,8.0,12.0,36.0,91.0,153.0,1.7896549416981449,2.7640085374175047,0.0
PM10,2963,62.77691528855889,49.0,45.32048656736614,8.0,22.0,35.0,75.0,147.0,735.0,3.358060602701612,25.276791831811593,0.0
So2,2963,6.357408032399595,6.0,3.2314763180870782,2.0,3.0,4.0,7.0,12.0,30.0,2.6258059820987554,10.254779744983663,0.0
No2,2963,21.672629092136347,18.0,12.48637948296584,2.0,7.0,12.0,29.0,46.0,84.0,1.0924324946164505,1.0479857702658144,0.0
Co,2963,0.9181572730340871,0.82,0.4367383168798548,0.21,0.39,0.58,1.16,1.79,2.72,0.9460195958137914,0.48607390231429504,0.0
O3,2963,66.59163010462369,68.0,25.34644404383608,12.0,24.0,47.0,87.0,104.0,129.0,-0.12992620908704947,-0.944080917240453,0.0
