年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,120.0,80.0,87.0,123.0,23.0,50.0,1.38,31.0
2014-01,95.0,73.0,67.5,104.0,14.5,46.0,1.3650000000000002,30.5
2014-02,72.5,76.5,51.0,64.5,7.0,28.0,1.07,56.5
2014-03,77.0,84.5,47.0,74.5,8.0,27.5,1.03,70.5
2014-04,59.0,53.5,28.0,65.0,6.0,15.0,0.835,71.0
2014-05,61.0,43.0,25.0,63.0,4.0,14.0,0.76,86.0
2014-06,60.0,63.0,25.0,50.0,4.0,13.0,0.775,103.5
2014-07,63.0,86.0,23.0,57.0,4.0,17.0,1.76,88.0
2014-08,58.0,79.0,30.0,63.0,5.0,23.0,1.46,78.0
2014-09,58.5,82.0,30.0,65.0,5.0,25.0,1.4049999999999998,59.0
2014-10,55.0,36.0,26.0,61.0,5.0,48.0,1.5,41.0
2014-11,57.0,28.5,27.5,62.5,7.0,39.5,1.6949999999999998,30.0
2014-12,76.0,59.0,53.0,74.0,7.0,37.0,1.85,30.0
2015-01,76.0,103.0,52.0,78.0,7.0,28.0,1.68,54.0
2015-02,66.5,163.0,42.5,76.0,7.5,20.5,1.6,59.5
2015-03,50.0,65.0,20.0,51.0,6.0,16.0,0.86,64.0
2015-04,51.0,70.5,21.5,51.5,8.0,15.0,0.9450000000000001,80.0
2015-05,48.0,80.0,18.0,45.0,7.0,9.0,0.9,80.0
2015-06,50.5,130.0,20.0,45.0,6.5,11.0,1.03,84.5
2015-07,55.0,166.0,19.0,46.0,9.0,13.0,1.07,91.0
2015-08,54.0,180.0,18.0,46.0,7.0,14.0,1.16,87.0
2015-09,45.5,112.0,15.5,40.5,6.5,13.5,1.23,77.0
2015-10,51.0,91.0,19.0,51.0,7.0,20.0,1.39,65.0
2015-11,48.0,69.5,21.5,46.0,4.0,20.5,1.46,38.5
2015-12,64.0,150.0,44.0,71.0,5.0,21.0,1.78,45.0
2016-01,82.0,180.0,60.0,98.0,4.0,23.0,1.74,55.0
2016-02,101.0,275.0,74.0,129.0,5.0,32.0,1.6,54.0
2016-03,49.0,59.0,22.0,49.0,5.0,21.0,0.64,59.0
2016-04,45.0,52.5,12.0,32.5,5.0,11.0,0.645,84.0
2016-05,46.0,71.0,10.0,27.0,4.0,11.0,0.63,87.0
2016-06,51.0,166.0,9.0,28.0,7.0,8.0,0.99,96.5
2016-07,55.0,196.0,9.0,26.0,3.0,10.0,0.97,103.0
2016-08,52.0,180.0,12.0,31.0,4.0,13.0,1.07,93.0
2016-09,51.0,139.0,13.0,44.0,5.0,12.5,1.34,86.0
2016-10,41.0,82.0,18.0,36.0,7.0,10.0,1.22,60.0
2016-11,62.5,171.5,33.0,70.5,9.5,23.5,1.3599999999999999,43.5
2016-12,64.0,105.0,43.0,70.0,8.0,25.0,1.06,40.0
2017-01,120.0,256.0,90.0,142.0,15.0,37.0,1.54,45.0
2017-02,91.5,226.0,67.0,109.5,9.5,33.5,1.1,59.5
2017-03,61.0,145.0,36.0,69.0,7.0,19.0,0.83,77.0
2017-04,48.5,59.5,13.5,41.5,5.0,14.0,0.645,83.5
2017-05,53.0,78.0,12.0,43.0,5.0,14.0,0.72,93.0
2017-06,52.0,156.5,14.0,39.0,6.0,13.0,0.845,94.0
2017-07,62.0,221.0,17.0,46.0,6.0,13.0,0.86,110.0
2017-08,53.0,221.0,15.0,46.0,5.0,14.0,0.89,90.0
2017-09,57.0,192.0,19.0,59.0,4.5,18.0,0.8200000000000001,75.5
2017-10,52.0,144.5,22.5,56.0,6.0,30.5,0.8049999999999999,45.0
2017-11,53.0,118.5,29.5,56.0,6.0,23.0,0.76,30.0
2017-12,69.0,142.0,48.0,79.0,6.0,26.0,0.91,21.0
2018-01,75.0,186.0,49.0,80.0,9.0,21.0,1.02,39.0
