年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,72,35,52,80,17,48,0.75,22
2013-11,67,33,37,78,17,44,0.82,1
2013-12,64,50,12,29,22,38,0.82,4
2014-01,51,28,31,57,16,30,0.55,6
2014-02,25,7,14,17,9,17,0.75,4
2014-03,43,16,23,42,10,30,0.44,25
2014-04,50,14,24,50,14,35,0.6,18
2014-05,40,23,15,23,7,15,0.55,35
2014-06,29,6,10,11,8,19,0.32,27
2014-07,31,10,13,9,2,17,0.23,32
2014-08,26,15,15,21,14,25,0.22,21
2014-09,25,7,15,18,25,29,0.33,24
2014-10,39,6,20,33,20,28,0.41,15
2014-11,53,41,33,48,27,44,0.56,8
2014-12,59,29,27,64,30,45,0.44,10
2015-01,39,42,25,33,16,39,0.47,8
2015-02,27,8,13,18,5,18,0.46,6
2015-03,38,48,18,38,10,30,0.34,18
2015-04,36,38,24,28,19,28,0.3,25
2015-05,34,26,18,27,10,22,0.33,32
2015-06,38,48,12,22,13,19,0.24,32
2015-07,24,9,8,16,10,17,0.26,34
2015-08,24,24,12,23,6,11,0.42,28
2015-09,23,5,11,18,14,20,0.53,17
2015-10,24,5,14,23,14,26,0.55,14
2015-11,30,43,20,26,12,31,0.58,1
2015-12,53,93,27,55,14,35,0.63,1
2016-01,47,104,23,38,11,19,0.58,3
2016-02,33,40,16,27,8,18,0.53,21
2016-03,40,48,19,34,8,27,0.51,16
2016-04,36,17,20,33,4,19,0.28,9
2016-05,34,27,20,30,7,16,0.39,29
2016-06,26,25,9,15,6,10,0.53,25
2016-07,32,111,16,30,4,12,0.58,45
2016-08,62,247,16,72,6,12,0.43,41
2016-09,58,191,14,65,6,8,0.52,37
2016-10,62,192,20,73,7,20,0.58,34
2016-11,62,153,18,72,9,24,0.63,25
2016-12,71,119,29,91,7,30,0.51,26
2017-01,63,95,19,74,6,9,0.52,25
2017-02,66,120,19,80,7,12,0.6,36
2017-03,63,162,22,74,6,23,0.55,46
2017-04,68,164,25,83,7,18,0.73,42
2017-05,65,130,20,77,7,9,0.56,61
2017-06,57,175,14,63,7,11,0.58,47
2017-07,62,218,15,73,6,6,0.57,55
2017-08,63,245,15,73,6,5,0.49,51
2017-09,61,218,18,69,6,14,0.55,39
2017-10,62,180,15,72,4,17,0.61,39
2017-11,63,152,14,75,6,23,0.42,34
2017-12,72,125,32,93,7,40,0.67,33
2018-01,62,147,17,71,5,23,0.63,32
2018-02,62,73,21,72,3,14,0.62,45
2018-03,65,160,21,78,4,16,0.52,40
2018-04,67,159,26,83,4,10,0.5,44
2018-05,66,181,20,79,4,8,0.46,63
2018-06,62,174,17,71,4,4,0.48,53
2018-07,61,266,14,69,4,3,0.4,40
2018-08,60,202,14,67,5,3,0.39,53
2018-09,61,303,14,70,5,6,0.53,37
2018-10,68,223,20,85,6,14,0.59,35
2018-11,60,144,13,68,6,26,0.65,25
2018-12,63,164,17,73,5,28,0.49,24
2019-01,66,155,23,80,5,25,0.59,23
2019-02,65,158,17,79,5,11,0.59,34
2019-03,69,191,16,85,5,18,0.49,47
2019-04,64,211,17,76,6,17,0.53,38
2019-05,62,176,14,73,4,2,0.45,47
2019-06,27,82,16,20,4,7,0.45,23
2019-07,22,43,9,12,3,6,0.42,32
2019-08,25,32,11,24,3,2,0.47,22
2019-09,20,29,11,14,3,11,0.47,23
2019-10,21,19,12,21,3,8,0.44,13
2019-11,21,35,8,20,3,20,0.41,11
2019-12,22,12,14,19,3,28,0.61,1
2020-01,18,29,6,8,2,11,0.59,1
2020-02,14,12,6,9,2,6,0.45,20
2020-03,20,34,7,14,3,16,0.47,22
2020-04,35,26,14,27,4,18,0.43,52
2020-05,25,39,11,22,2,9,0.4,46
2020-06,17,10,8,10,2,13,0.36,38
2020-07,16,19,7,13,2,7,0.33,18
2020-08,18,41,5,17,3,6,0.33,37
2020-09,27,80,14,16,3,17,0.49,20
2020-10,24,93,11,22,4,19,0.36,37
2020-11,21,27,11,17,4,15,0.32,4
2020-12,25,50,14,24,5,20,0.6,3
2021-01,39,34,20,34,4,28,0.53,11
2021-02,20,41,10,15,4,13,0.37,12
2021-03,29,26,15,25,4,25,0.4,14
2021-04,30,64,14,28,5,14,0.4,8
2021-05,23,38,8,14,4,13,0.41,47
2021-06,15,9,8,14,3,12,0.4,33
2021-07,12,9,2,3,3,5,0.31,21
2021-08,20,41,9,16,4,13,0.4,34
2021-09,8,6,3,7,5,11,0.45,22
2021-10,17,37,6,11,5,9,0.41,21
2021-11,27,78,14,26,5,19,0.53,5
2021-12,31,95,19,30,5,19,0.62,7
2022-01,22,34,13,15,4,11,0.6,14
2022-02,21,31,10,15,4,11,0.48,34
2022-03,22,15,4,7,5,14,0.52,32
