年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,251,376,200,206,37,63,2.96,90
2015-02,138,292,104,142,35,40,1.86,62
2015-03,111,235,83,113,52,44,2.94,57
2015-04,114,297,85,125,41,45,2.77,55
2015-05,192,358,147,189,80,43,1.5,115
2015-06,108,293,81,132,24,37,0.99,144
2015-07,78,287,44,103,29,34,0.83,93
2015-08,64,255,41,76,24,34,0.68,86
2015-09,65,238,41,79,32,51,0.69,93
2015-10,162,346,124,136,36,64,0.79,81
2015-11,122,327,92,139,27,68,4.68,79
2015-12,314,346,263,309,62,97,2.48,80
2016-01,232,354,184,233,47,94,1.5,113
2016-02,135,338,102,165,35,56,1.21,80
2016-03,149,322,113,155,45,79,1.33,68
2016-04,117,302,88,106,25,67,1.14,124
2016-05,113,343,85,133,29,52,0.87,75
2016-06,105,339,78,103,30,44,0.99,78
2016-07,66,282,46,65,25,36,0.7,84
2016-08,94,354,69,83,34,32,1.19,124
2016-09,85,317,92,91,34,43,0.9,102
2016-10,95,304,69,106,29,59,1.42,85
2016-11,147,306,118,144,43,78,1.49,98
2016-12,168,343,126,168,29,95,1.57,68
2017-01,247,331,196,224,35,88,1.97,51
2017-02,152,350,114,150,26,55,1.53,82
2017-03,143,354,107,145,26,68,1.13,88
2017-04,134,353,101,142,29,46,1.79,130
2017-05,121,336,89,153,24,42,0.98,182
2017-06,110,316,81,134,22,29,0.87,125
2017-07,96,335,63,108,20,29,0.82,131
2017-08,65,291,44,65,24,26,0.81,104
2017-09,75,318,53,86,35,43,1.48,100
2017-10,113,341,74,142,26,50,1.25,100
2017-11,130,320,97,166,29,53,1.3,86
2017-12,215,333,177,223,31,90,1.66,67
2018-01,247,348,199,231,24,95,1.89,93
2018-02,210,343,159,155,18,73,1.43,81
2018-03,117,325,87,114,17,56,1.12,88
2018-04,99,319,68,141,15,40,0.93,124
2018-05,121,342,90,136,14,40,1.32,95
2018-06,83,274,59,85,15,34,0.81,116
2018-07,72,287,49,66,14,22,0.71,100
2018-08,81,285,48,77,15,25,0.74,119
2018-09,84,354,57,94,17,39,1.03,99
2018-10,94,338,68,104,19,58,0.84,125
2018-11,235,360,184,99,15,86,1.62,79
2018-12,208,349,158,108,20,71,1.71,96
2019-01,200,354,155,96,18,69,1.63,85
2019-02,167,304,128,144,18,58,1.24,81
2019-03,127,354,95,101,13,57,1.03,90
2019-04,95,345,68,108,13,49,1.15,101
2019-05,79,306,54,98,11,43,0.99,111
2019-06,80,310,58,73,7,28,0.83,117
2019-07,57,253,33,54,7,24,0.83,102
2019-08,63,276,44,70,9,19,1.07,113
2019-09,77,318,55,79,8,35,1.2,105
2019-10,145,331,82,240,19,39,1.49,95
2019-11,103,318,77,129,11,55,1.05,94
2019-12,124,338,94,105,10,54,1.4,56
2020-01,172,320,130,113,11,55,1.34,102
2020-02,95,326,70,102,9,29,0.9,100
2020-03,87,357,64,95,10,38,0.81,107
2020-04,83,345,60,92,16,48,1.01,114
2020-05,62,298,41,63,12,33,0.9,129
2020-06,48,221,29,50,8,25,0.66,93
2020-07,44,267,28,43,10,32,0.68,101
2020-08,55,321,35,57,9,27,0.74,105
2020-09,65,328,47,66,14,37,0.74,135
2020-10,73,260,53,96,12,46,0.74,88
2020-11,87,287,64,112,9,56,0.96,75
2020-12,159,336,121,106,16,75,1.26,64
2021-01,144,333,109,139,14,77,1.38,78
2021-02,113,342,85,88,7,42,1.38,88
2021-03,104,296,58,123,10,41,0.87,105
2021-04,112,323,49,173,9,37,0.93,118
2021-05,63,248,32,76,9,25,0.89,118
2021-06,60,351,35,58,11,20,0.82,135
2021-07,39,248,22,38,7,20,0.85,83
2021-08,54,353,36,59,8,24,1.0,105
2021-09,65,345,46,74,13,28,0.95,122
2021-10,72,347,52,73,14,41,0.88,97
2021-11,94,326,69,89,13,58,0.71,88
2021-12,167,358,126,95,15,60,1.19,77
2022-01,179,314,135,125,12,70,1.04,83
2022-02,176,324,137,172,11,42,0.88,87
2022-03,105,294,77,148,9,36,0.9,101
