年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,98.0,179.0,72.0,102.0,28.0,30.0,2.19,54.0
2015-02,79.5,144.0,57.5,74.5,27.5,23.0,1.54,41.0
2015-03,55.0,84.0,33.0,57.0,31.0,22.0,1.34,47.0
2015-04,62.5,143.5,42.0,58.0,32.0,24.0,1.13,43.5
2015-05,88.0,272.0,65.0,95.0,35.0,19.0,1.18,59.0
2015-06,52.0,159.5,20.0,54.5,13.5,26.0,0.685,58.0
2015-07,51.0,140.0,22.0,54.0,13.0,26.0,0.52,59.0
2015-08,54.0,158.0,27.0,57.0,15.0,26.0,0.51,71.0
2015-09,52.0,148.5,22.5,53.5,17.0,29.0,0.435,78.0
2015-10,72.0,209.0,45.0,75.0,18.0,37.0,0.4,71.0
2015-11,70.0,199.0,49.0,71.0,17.0,44.5,0.67,57.0
2015-12,109.0,257.0,79.0,112.0,25.0,56.0,0.87,52.0
2016-01,82.0,214.0,58.0,87.0,23.0,54.0,0.66,56.0
2016-02,81.0,182.0,59.0,80.0,17.0,31.0,0.5,69.0
2016-03,90.0,237.0,65.0,91.0,19.0,48.0,0.67,55.0
2016-04,66.0,196.5,43.0,50.0,14.0,36.0,0.685,54.5
2016-05,60.0,178.0,42.0,60.0,15.0,32.0,0.63,60.0
2016-06,49.0,147.0,31.0,41.0,17.0,29.0,0.6,60.5
2016-07,47.0,148.0,31.0,41.0,20.0,24.0,0.49,65.0
2016-08,50.0,154.0,26.0,42.0,21.0,24.0,0.57,76.0
2016-09,59.5,184.0,41.5,56.0,24.0,29.0,0.695,62.0
2016-10,58.0,212.0,40.0,61.0,17.0,34.0,0.7,44.0
2016-11,72.5,194.0,51.5,66.5,22.5,48.5,0.81,46.0
2016-12,113.0,234.0,85.0,114.0,21.0,49.0,0.98,47.0
2017-01,97.0,213.0,72.0,86.0,18.0,31.0,1.08,38.0
2017-02,101.5,219.5,73.0,98.0,18.0,29.5,1.1150000000000002,54.0
2017-03,88.0,271.0,63.0,82.0,20.0,36.0,0.88,60.0
2017-04,79.0,265.0,52.0,91.5,20.0,33.0,0.825,94.0
2017-05,77.0,254.0,46.0,80.0,18.0,23.0,0.68,84.0
2017-06,59.0,200.5,34.5,64.5,16.0,20.0,0.655,81.0
2017-07,39.0,84.0,19.0,34.0,15.0,21.0,0.5,62.0
2017-08,43.0,131.0,20.0,34.0,14.0,19.0,0.56,64.0
2017-09,51.5,156.0,28.5,48.0,17.0,28.0,0.725,77.0
2017-10,59.5,205.0,34.5,62.5,21.0,33.0,0.79,72.0
2017-11,81.5,218.0,52.0,100.5,21.0,41.5,0.74,66.0
2017-12,95.0,235.0,66.0,117.0,20.0,49.0,0.92,49.0
2018-01,97.0,225.0,71.0,83.0,17.0,47.0,0.97,51.0
2018-02,77.5,200.5,53.0,62.5,15.0,31.5,0.865,58.0
2018-03,68.0,157.0,45.0,58.0,12.0,36.0,0.81,66.0
2018-04,75.0,181.5,47.0,82.5,10.0,30.0,0.695,83.5
2018-05,59.0,139.0,32.0,54.0,8.0,25.0,0.68,65.0
2018-06,56.5,144.5,32.0,53.5,10.0,25.5,0.565,84.5
2018-07,41.0,143.0,19.0,38.0,8.0,17.0,0.45,60.0
2018-08,45.0,142.0,23.0,40.0,8.0,16.0,0.53,71.0
2018-09,54.0,239.0,28.0,51.0,7.0,23.0,0.67,76.0
2018-10,60.0,222.0,35.0,60.0,9.0,31.0,0.58,76.0
2018-11,57.0,166.5,38.0,44.5,6.0,35.5,0.64,59.0
2018-12,69.0,208.0,49.0,42.0,9.0,40.0,0.72,54.0
2019-01,90.0,217.0,66.0,27.0,8.0,47.0,0.9,41.0
2019-02,79.5,201.0,56.5,16.0,7.0,31.0,0.77,56.0
2019-03,80.0,245.0,57.0,56.0,7.0,32.0,0.73,70.0
2019-04,60.5,182.5,38.0,54.5,7.0,28.5,0.645,72.0
2019-05,61.0,169.0,32.0,60.0,7.0,26.0,0.53,85.0
2019-06,47.0,158.0,27.0,40.0,5.0,17.0,0.55,78.0
2019-07,40.5,150.0,21.0,37.0,5.0,16.5,0.575,65.5
2019-08,41.0,163.0,18.0,39.0,5.5,14.0,0.585,68.5
2019-09,52.5,198.5,29.0,54.5,7.0,18.0,0.87,86.5
2019-10,55.0,223.0,35.0,58.0,8.0,26.0,0.88,60.0
2019-11,65.0,209.5,41.0,72.0,7.0,33.5,0.785,47.0
2019-12,70.0,218.0,51.0,61.0,6.0,40.0,0.89,40.0
2020-01,75.0,216.0,55.0,51.0,6.0,31.0,0.82,53.0
2020-02,45.0,164.0,31.0,31.0,5.0,16.0,0.63,82.0
2020-03,55.0,171.0,30.0,43.0,6.0,26.0,0.62,80.0
2020-04,55.0,171.0,31.5,54.5,7.0,30.0,0.655,96.0
2020-05,47.0,167.0,26.0,45.0,6.0,22.0,0.64,88.0
2020-06,27.0,102.5,12.0,22.5,6.5,20.0,0.4,67.5
2020-07,26.0,88.0,14.0,23.0,6.0,22.0,0.53,56.0
2020-08,32.0,160.0,19.0,32.0,7.0,22.0,0.43,67.0
2020-09,44.5,205.5,24.0,41.5,6.0,27.5,0.535,77.5
2020-10,45.0,156.0,27.0,45.0,6.0,31.0,0.58,66.0
2020-11,51.5,146.5,33.5,48.0,7.0,39.0,0.625,51.0
2020-12,92.0,273.0,68.0,62.0,9.0,48.0,0.87,49.0
2021-01,75.0,180.0,46.0,68.0,7.0,41.0,0.69,53.0
2021-02,48.0,126.0,31.0,39.0,5.0,18.0,0.47,66.5
2021-03,49.0,105.0,28.0,39.0,5.0,25.0,0.58,59.0
2021-04,47.5,161.0,27.0,45.0,6.0,24.5,0.61,76.0
2021-05,42.0,157.0,22.0,40.0,6.0,17.0,0.55,81.0
