年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,98,57,61,94,9,30,0.92,43
2013-11,55,34,34,51,13,27,0.84,13
2013-12,66,34,45,39,9,35,0.88,15
2014-01,60,32,38,18,6,21,0.88,16
2014-02,24,5,8,5,3,9,0.72,18
2014-03,57,44,29,24,6,22,0.81,22
2014-04,45,16,18,20,5,22,0.72,28
2014-05,57,97,26,51,13,30,0.89,41
2014-06,48,38,22,37,9,19,0.72,27
2014-07,44,32,19,31,10,18,0.77,24
2014-08,26,18,10,25,7,12,0.9,24
2014-09,37,34,11,29,8,21,0.83,37
2014-10,57,32,20,62,9,22,0.72,19
2014-11,46,31,25,17,7,23,0.67,27
2014-12,60,43,27,68,18,30,0.84,22
2015-01,42,67,24,26,7,21,0.75,15
2015-02,31,9,18,26,6,17,0.78,25
2015-03,30,16,13,19,9,21,0.72,23
2015-04,49,51,17,38,10,24,0.82,43
2015-05,45,76,22,46,8,25,0.55,31
2015-06,42,128,10,9,11,23,0.47,40
2015-07,31,41,13,14,11,10,0.5,27
2015-08,22,12,10,12,10,16,0.47,31
2015-09,47,79,17,24,10,18,0.5,45
2015-10,42,107,21,30,11,19,0.43,31
2015-11,27,48,16,16,9,16,0.47,7
2015-12,56,88,34,54,11,27,0.52,8
2016-01,45,63,24,37,10,14,0.55,21
2016-02,43,158,24,39,11,14,0.53,17
2016-03,38,99,15,34,13,15,0.37,17
2016-04,40,28,20,37,17,24,0.45,25
2016-05,46,99,13,23,11,12,0.42,34
2016-06,37,51,13,21,13,17,0.53,25
2016-07,26,54,8,22,12,16,0.54,26
2016-08,35,72,18,32,12,17,0.57,37
2016-09,25,25,4,10,11,10,0.72,34
2016-10,24,11,7,15,13,15,0.59,22
2016-11,37,72,18,27,10,16,0.48,13
2016-12,28,14,18,22,5,25,0.49,11
2017-01,43,74,22,38,3,12,0.59,14
2017-02,46,91,24,45,3,17,0.6,10
2017-03,47,90,26,43,6,25,0.5,58
2017-04,46,136,23,45,5,25,0.57,47
2017-05,38,18,21,36,7,24,0.53,38
2017-06,34,74,18,32,10,17,0.53,43
2017-07,35,82,17,31,9,17,0.66,36
2017-08,38,77,15,28,5,14,0.47,50
2017-09,36,71,18,31,2,17,0.48,9
2017-10,28,35,13,19,2,12,0.41,37
2017-11,44,52,17,44,3,17,0.31,15
2017-12,55,111,27,31,4,25,0.38,4
2018-01,24,29,15,13,1,14,0.33,6
2018-02,48,67,23,21,3,14,0.41,18
2018-03,38,73,17,24,3,15,0.31,29
2018-04,52,91,16,42,4,17,0.32,47
2018-05,43,94,22,28,2,14,0.43,26
2018-06,31,47,14,25,2,14,0.44,40
2018-07,27,33,13,25,2,8,0.43,25
2018-08,26,22,10,12,3,9,0.49,51
2018-09,28,53,12,21,3,12,0.38,45
2018-10,38,67,12,29,3,19,0.35,31
2018-11,31,95,12,15,2,18,0.39,21
2018-12,33,91,13,27,2,20,0.27,4
2019-01,35,30,14,22,3,16,0.38,10
2019-02,34,73,15,28,2,11,0.34,25
2019-03,41,91,15,39,5,19,0.31,34
2019-04,27,18,10,18,3,20,0.36,18
2019-05,38,30,11,26,3,13,0.34,31
2019-06,37,94,17,35,3,14,0.52,42
2019-07,22,54,9,22,4,9,0.52,26
2019-08,19,14,5,18,4,3,0.44,28
2019-09,24,49,10,22,5,11,0.4,43
2019-10,33,84,13,33,5,11,0.31,38
2019-11,37,88,15,37,5,15,0.3,7
2019-12,44,98,19,43,5,21,0.36,6
2020-01,29,67,18,23,5,8,0.22,3
2020-02,28,100,13,27,4,8,0.36,31
2020-03,33,113,10,30,4,13,0.35,25
2020-04,34,67,15,30,4,19,0.34,53
2020-05,33,102,18,32,4,15,0.41,51
2020-06,23,57,11,16,4,15,0.44,34
2020-07,21,47,11,19,5,13,0.45,31
2020-08,21,7,10,15,5,15,0.42,37
2020-09,32,99,14,23,4,14,0.4,42
2020-10,23,88,13,21,3,15,0.38,16
2020-11,23,44,15,15,2,17,0.33,12
2020-12,29,98,17,28,2,14,0.32,9
2021-01,52,119,18,58,2,14,0.27,2
2021-02,32,64,15,28,2,9,0.2,17
2021-03,39,126,18,27,3,14,0.3,15
2021-04,34,126,19,20,2,12,0.29,33
2021-05,21,38,12,15,3,13,0.44,30
2021-06,23,53,13,19,3,13,0.43,38
2021-07,15,32,5,9,2,5,0.43,40
2021-08,17,23,8,13,2,11,0.49,46
2021-09,23,62,9,19,3,9,0.55,55
2021-10,22,80,7,7,4,15,0.43,24
2021-11,25,41,12,19,4,15,0.4,26
2021-12,25,25,9,25,2,13,0.41,12
2022-01,29,38,15,14,3,15,0.37,23
2022-02,29,117,18,22,4,13,0.39,40
2022-03,25,34,12,14,3,15,0.4,44
