年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,121.0,61.5,90.0,134.0,20.5,47.5,1.145,47.5
2013-11,133.0,78.0,83.0,147.5,34.0,55.0,1.2149999999999999,29.5
2013-12,156.0,73.0,125.0,185.0,45.0,75.0,1.5,20.0
2014-01,137.5,114.0,104.5,123.0,27.5,55.0,1.34,26.0
2014-02,80.5,70.0,55.5,59.5,12.5,27.5,1.05,47.0
2014-03,99.5,120.5,70.0,102.5,25.0,46.0,1.1549999999999998,49.0
2014-04,89.5,126.5,60.5,105.5,19.5,45.5,1.05,64.5
2014-05,111.0,151.0,64.0,155.0,27.0,49.0,1.17,83.0
2014-06,99.5,142.0,69.5,111.5,18.5,38.0,1.07,66.5
2014-07,82.0,137.0,55.0,90.0,22.0,30.0,1.2,48.0
2014-08,65.0,105.0,40.0,71.0,13.0,31.0,1.22,72.0
2014-09,58.0,96.0,27.5,64.5,15.5,36.5,1.065,66.0
2014-10,80.0,93.0,48.0,94.0,20.0,47.0,1.12,72.0
2014-11,92.5,102.5,61.0,112.0,24.5,57.5,1.255,49.0
2014-12,97.0,115.0,66.0,125.0,40.0,56.0,1.15,35.0
2015-01,113.0,234.0,84.0,123.0,24.0,57.0,1.26,38.0
2015-02,88.0,180.0,60.5,90.0,17.5,33.0,1.1749999999999998,43.0
2015-03,81.0,217.0,59.0,78.0,23.0,50.0,1.27,55.0
2015-04,78.5,255.5,48.0,97.5,25.5,45.0,1.245,77.0
2015-05,75.0,218.0,48.0,89.0,26.0,40.0,0.84,67.0
2015-06,78.5,290.5,50.0,75.5,21.5,35.0,0.83,93.0
2015-07,66.0,248.0,34.0,44.0,22.0,27.0,0.73,72.0
2015-08,81.0,302.0,42.0,57.0,23.0,30.0,0.75,100.0
2015-09,62.5,223.5,33.5,43.5,17.5,31.0,0.64,86.5
2015-10,80.0,262.0,58.0,81.0,23.0,41.0,0.85,75.0
2015-11,69.5,217.0,49.0,60.0,17.0,35.5,0.875,40.5
2015-12,130.0,266.0,98.0,118.0,29.0,52.0,0.99,31.0
2016-01,114.0,250.0,83.0,98.0,24.0,39.0,0.91,46.0
2016-02,97.0,265.0,70.0,119.0,32.0,37.0,0.91,59.0
2016-03,91.0,210.0,63.0,103.0,30.0,46.0,0.77,65.0
2016-04,68.5,190.5,41.0,75.5,26.0,39.5,0.69,79.5
2016-05,71.0,222.0,38.0,82.0,23.0,28.0,0.78,79.0
2016-06,58.0,201.5,33.0,60.5,20.5,26.0,0.77,68.5
2016-07,61.0,273.0,30.0,57.0,20.0,24.0,0.77,72.0
2016-08,59.0,232.0,28.0,47.0,21.0,26.0,0.82,80.0
2016-09,67.0,224.5,41.0,64.0,22.0,30.0,1.03,78.5
2016-10,45.0,112.0,25.0,44.0,19.0,29.0,0.88,48.0
2016-11,67.0,168.5,42.5,70.0,20.0,49.0,0.905,43.0
2016-12,104.0,189.0,77.0,115.0,20.0,57.0,0.97,38.0
2017-01,91.0,205.0,67.0,95.0,14.0,44.0,0.98,43.0
2017-02,110.5,272.5,81.5,113.0,15.0,41.5,0.95,61.5
2017-03,87.0,279.0,63.0,98.0,17.0,48.0,0.75,68.0
2017-04,87.5,284.0,47.5,105.5,18.5,46.0,0.88,90.0
2017-05,89.0,286.0,43.0,93.0,19.0,35.0,0.85,107.0
2017-06,83.0,287.0,41.0,92.0,16.5,33.5,0.765,101.5
2017-07,56.0,200.0,30.0,57.0,16.0,26.0,0.84,69.0
2017-08,56.0,246.0,31.0,52.0,11.0,25.0,0.84,79.0
2017-09,71.0,261.0,42.0,65.0,7.5,32.5,0.8200000000000001,73.5
2017-10,63.5,201.0,38.5,63.5,7.0,39.0,0.62,57.0
2017-11,88.5,264.0,61.0,111.0,13.5,59.0,0.8200000000000001,41.0
2017-12,107.0,274.0,79.0,114.0,17.0,64.0,0.83,30.0
2018-01,121.0,286.0,90.0,89.0,13.0,49.0,0.95,39.0
2018-02,89.5,234.5,62.5,79.5,10.0,32.0,0.635,52.5
2018-03,102.0,277.0,71.0,84.0,10.0,41.0,0.76,66.0
2018-04,99.5,291.0,57.0,104.5,11.5,43.0,0.75,87.5
2018-05,78.0,280.0,50.0,74.0,6.0,30.0,0.7,94.0
2018-06,84.0,292.5,42.5,68.5,9.0,28.5,0.7,110.5
2018-07,61.0,251.0,29.0,46.0,5.0,26.0,0.73,74.0
2018-08,47.0,170.0,21.0,37.0,6.0,17.0,0.66,81.0
2018-09,56.0,278.0,30.0,47.0,6.0,24.0,0.7,77.0
2018-10,64.0,215.0,39.0,51.0,7.0,34.0,0.58,71.0
2018-11,70.0,235.0,49.0,59.5,7.0,40.0,0.65,42.5
2018-12,70.0,210.0,47.0,58.0,7.0,43.0,0.57,32.0
2019-01,102.0,264.0,76.0,96.0,8.0,49.0,0.8,33.0
2019-02,73.0,232.0,52.5,65.5,5.0,26.5,0.705,54.0
2019-03,79.0,282.0,55.0,89.0,10.0,44.0,0.73,57.0
2019-04,69.0,255.0,43.0,78.5,7.5,36.0,0.715,77.5
2019-05,73.0,267.0,34.0,71.0,10.0,35.0,0.74,97.0
2019-06,69.0,319.0,30.0,59.0,7.0,22.0,0.75,113.0
2019-07,62.0,303.0,30.0,66.5,6.0,19.5,0.815,92.5
2019-08,48.5,227.0,19.0,46.5,6.5,18.5,0.655,64.0
2019-09,45.0,172.0,23.0,46.0,8.0,17.0,0.625,85.5
2019-10,62.0,259.0,38.0,68.0,8.0,29.0,0.69,65.0
2019-11,72.5,238.0,40.5,84.5,10.0,38.5,0.54,44.5
2019-12,86.0,245.0,63.0,83.0,9.0,46.0,0.88,30.0
2020-01,80.0,207.0,58.0,68.0,7.0,29.0,0.63,41.0
2020-02,56.0,195.0,40.0,48.0,7.0,19.0,0.58,59.0
2020-03,55.0,202.0,36.0,57.0,7.0,27.0,0.58,68.0
2020-04,63.0,257.5,39.0,68.0,9.0,32.0,0.61,84.5
2020-05,58.0,259.0,37.0,57.0,8.0,25.0,0.61,91.0
2020-06,45.0,220.5,23.5,42.5,7.0,23.5,0.675,80.0
2020-07,36.0,191.0,21.0,35.0,7.0,25.0,0.7,59.0
2020-08,39.0,235.0,20.0,35.0,8.0,21.0,0.61,78.0
2020-09,43.5,224.5,23.0,41.0,8.0,30.0,0.65,79.0
2020-10,48.0,160.0,28.0,47.0,5.0,27.0,0.52,57.0
2020-11,52.0,177.0,32.5,54.0,5.0,32.5,0.535,41.0
2020-12,91.0,250.0,67.0,91.0,6.0,46.0,0.63,25.0
2021-01,76.0,223.0,50.0,94.0,6.0,39.0,0.67,32.0
2021-02,59.5,192.5,41.5,52.5,4.0,18.0,0.525,61.5
2021-03,72.0,238.0,52.0,80.0,5.0,28.0,0.51,57.0
2021-04,60.5,260.5,37.0,55.0,5.0,25.0,0.545,67.0
2021-05,61.0,276.0,36.0,60.0,6.0,23.0,0.79,85.0
2021-06,51.0,285.0,27.5,45.0,6.0,23.0,0.72,91.5
2021-07,33.0,241.0,17.0,33.0,5.0,18.0,0.61,60.0
2021-08,38.0,230.0,22.0,37.0,5.0,20.0,0.75,79.0
2021-09,40.5,259.5,20.0,38.5,5.5,25.5,0.8,87.0
2021-10,47.0,220.0,24.0,43.0,7.0,27.0,0.68,63.0
2021-11,64.5,222.5,41.0,69.5,10.0,41.5,0.77,44.5
2021-12,82.0,257.0,60.0,88.0,9.0,52.0,0.9,31.0
2022-01,81.0,224.0,60.0,74.0,6.0,37.0,0.74,46.0
2022-02,65.0,227.5,46.5,60.0,5.0,30.0,0.55,67.5
2022-03,70.0,218.0,37.0,69.0,7.0,31.0,0.66,80.0
