年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,113.56666666666666,213.43333333333334,75.8,125.66666666666667,57.63333333333333,23.933333333333334,0.7446666666666667,39.2
2015-02,108.96296296296296,231.11111111111111,60.111111111111114,133.88888888888889,33.333333333333336,13.518518518518519,0.6444444444444444,50.51851851851852
2015-03,107.09677419354838,247.90322580645162,49.935483870967744,148.3548387096774,30.806451612903224,15.064516129032258,0.8274193548387097,52.32258064516129
2015-04,100.83333333333333,213.06666666666666,43.03333333333333,135.46666666666667,12.0,13.533333333333333,1.4326666666666665,50.86666666666667
2015-05,89.48387096774194,205.0,44.064516129032256,108.0,9.258064516129032,11.258064516129032,1.3316129032258064,66.80645161290323
2015-06,84.96666666666667,256.26666666666665,34.43333333333333,100.43333333333334,10.1,11.966666666666667,0.6739999999999999,87.5
2015-07,73.25806451612904,256.64516129032256,26.70967741935484,64.6774193548387,10.806451612903226,13.96774193548387,1.0903225806451613,108.87096774193549
2015-08,69.2258064516129,239.58064516129033,27.806451612903224,64.29032258064517,14.35483870967742,14.548387096774194,1.0154838709677418,99.19354838709677
2015-09,63.8,206.53333333333333,27.9,58.3,8.566666666666666,15.1,0.828,80.06666666666666
2015-10,82.87096774193549,206.74193548387098,47.54838709677419,96.09677419354838,20.483870967741936,21.70967741935484,0.5916129032258064,64.2258064516129
2015-11,89.06666666666666,250.3,57.7,94.13333333333334,49.5,26.4,0.8283333333333334,37.833333333333336
2015-12,94.70967741935483,182.7741935483871,61.806451612903224,88.96774193548387,54.193548387096776,24.774193548387096,0.9290322580645162,38.483870967741936
2016-01,84.64516129032258,179.8709677419355,53.064516129032256,84.06451612903226,62.25806451612903,21.322580645161292,0.7238709677419355,40.645161290322584
2016-02,119.6896551724138,208.93103448275863,55.93103448275862,159.86206896551724,38.89655172413793,12.586206896551724,0.5606896551724139,42.689655172413794
2016-03,99.19354838709677,220.29032258064515,56.193548387096776,133.03225806451613,36.774193548387096,16.741935483870968,0.5416129032258065,55.12903225806452
2016-04,76.16666666666667,210.5,36.6,95.2,13.866666666666667,15.0,0.453,70.26666666666667
2016-05,90.7741935483871,249.67741935483872,35.32258064516129,101.16129032258064,7.161290322580645,10.387096774193548,0.5712903225806452,103.19354838709677
2016-06,72.93333333333334,241.2,30.7,73.1,11.8,12.866666666666667,0.5156666666666667,87.23333333333333
2016-07,73.96774193548387,277.5483870967742,24.612903225806452,58.29032258064516,7.967741935483871,12.161290322580646,0.5293548387096775,111.29032258064517
