年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,171,81,129,161,60,59,1.49,23
2013-11,270,113,266,321,134,123,2.92,38
2013-12,341,114,320,373,182,119,2.85,30
2014-01,407,190,369,451,201,123,3.17,44
2014-02,305,186,254,331,173,104,2.32,64
2014-03,190,162,146,235,102,103,1.75,49
2014-04,158,181,102,243,47,101,1.16,107
2014-05,91,147,51,132,28,57,0.89,120
2014-06,118,180,83,166,28,55,1.06,118
2014-07,250,190,199,253,10,61,1.35,113
2014-08,75,143,54,91,19,59,0.94,78
2014-09,71,160,42,96,26,60,0.88,55
2014-10,412,190,518,554,137,129,2.27,92
2014-11,350,190,326,406,141,100,1.98,45
2014-12,216,485,170,212,233,85,1.57,42
2015-01,287,436,237,308,218,128,2.1,36
2015-02,372,364,330,397,222,142,3.07,55
2015-03,215,359,166,300,82,104,2.09,82
2015-04,136,351,102,182,32,61,1.08,62
2015-05,160,357,51,214,14,47,1.0,77
2015-06,102,354,75,122,11,54,1.32,139
2015-07,106,348,79,91,8,69,1.29,121
2015-08,68,263,38,59,7,51,1.05,101
2015-09,71,223,42,92,11,60,1.05,76
2015-10,214,360,174,230,42,65,1.78,90
2015-11,466,366,650,668,80,141,3.64,50
2015-12,414,366,373,487,106,145,4.38,30
2016-01,232,360,184,223,100,91,2.16,28
2016-02,200,358,152,196,89,75,2.01,46
2016-03,204,365,127,274,56,72,2.06,70
2016-04,202,363,95,295,25,50,1.4,73
2016-05,87,292,57,127,14,54,1.34,123
2016-06,71,268,49,71,11,50,1.25,95
2016-07,78,314,54,78,8,48,1.28,105
2016-08,88,355,64,101,12,41,1.21,76
2016-09,62,158,42,63,13,51,1.22,73
2016-10,147,360,111,146,30,65,1.68,80
2016-11,454,364,663,412,80,133,3.26,42
2016-12,211,352,162,219,88,80,3.16,47
2017-01,340,364,293,344,107,128,3.76,68
2017-02,275,360,224,261,85,104,3.49,95
2017-03,161,360,121,166,46,81,2.03,82
2017-04,275,366,190,362,38,85,2.09,124
2017-05,310,336,100,428,18,46,1.74,174
2017-06,102,357,51,100,13,51,0.79,163
2017-07,92,337,41,103,11,63,0.98,136
2017-08,68,290,31,62,9,42,0.65,93
2017-09,69,291,35,88,12,49,0.9,84
2017-10,401,366,470,335,35,128,2.28,109
2017-11,348,366,424,299,47,75,1.8,69
2017-12,206,325,161,189,87,78,1.95,52
2018-01,290,366,239,280,85,95,2.43,57
2018-02,198,361,155,160,66,68,1.89,70
2018-03,281,364,149,371,44,66,1.53,127
2018-04,263,364,231,398,29,67,1.59,127
2018-05,95,331,58,128,11,44,0.9,137
2018-06,120,329,47,114,9,49,0.8,181
2018-07,88,323,40,74,8,44,0.86,143
2018-08,63,271,19,55,8,35,0.71,82
2018-09,64,312,32,82,10,55,0.85,75
2018-10,83,291,59,106,19,64,1.04,78
2018-11,105,288,68,158,29,51,1.0,56
2018-12,260,365,226,202,49,66,1.65,51
2019-01,263,331,212,243,43,69,2.18,49
2019-02,358,365,372,241,41,79,1.73,57
2019-03,210,359,166,202,28,66,1.36,80
2019-04,302,362,74,518,17,53,0.87,109
2019-05,200,351,71,319,13,43,0.78,146
2019-06,80,303,24,56,9,36,0.68,139
2019-07,62,282,29,56,9,36,0.76,100
2019-08,45,206,22,46,9,35,0.78,70
2019-09,67,327,36,83,14,49,1.0,115
2019-10,104,324,72,136,26,70,1.19,156
2019-11,105,333,79,99,29,50,1.02,48
2019-12,294,366,246,271,49,82,1.91,37
2020-01,327,366,277,289,56,90,2.03,77
2020-02,215,363,173,191,51,47,1.44,96
2020-03,168,362,127,133,27,51,1.15,107
2020-04,442,366,925,655,40,123,2.8,112
2020-05,96,352,46,142,18,42,0.83,123
2020-06,88,327,36,92,14,37,0.68,170
2020-07,72,348,39,73,11,37,0.84,147
2020-08,50,332,23,56,11,37,0.75,97
2020-09,64,350,30,81,15,46,1.0,93
2020-10,108,314,65,146,21,56,1.04,81
2020-11,162,362,129,155,27,64,1.24,57
2020-12,173,356,131,145,32,62,1.55,46
2021-01,240,360,196,211,49,77,1.99,64
2021-02,232,365,185,181,48,60,1.89,102
2021-03,180,344,90,230,29,60,1.14,100
2021-04,248,366,220,295,30,68,1.43,142
2021-05,90,357,51,108,17,41,0.76,168
2021-06,67,346,32,70,14,50,0.82,131
2021-07,59,352,30,69,14,42,0.82,106
2021-08,60,336,35,70,15,38,0.86,94
2021-09,54,331,18,62,13,39,0.75,57
2021-10,94,345,65,89,19,46,0.99,73
2021-11,154,338,118,155,22,56,1.25,47
2021-12,150,340,113,125,33,48,1.3,51
2022-01,300,337,250,272,49,88,1.99,53
2022-02,226,333,190,213,38,54,1.39,72
2022-03,127,308,95,113,25,56,1.41,88
