年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,114.0,66.0,86.0,129.0,51.0,47.0,1.03,20.5
2013-11,88.5,55.5,64.5,109.5,56.0,44.0,0.94,27.0
2013-12,196.0,87.0,147.0,179.0,120.0,76.0,1.56,18.0
2014-01,157.5,122.5,119.5,163.0,120.5,67.5,1.3849999999999998,19.5
2014-02,151.0,153.5,114.0,166.5,120.0,75.5,1.54,36.0
2014-03,70.5,56.5,47.0,83.5,71.0,56.5,0.835,40.0
2014-04,74.0,81.0,45.0,87.5,28.0,50.0,0.69,50.5
2014-05,50.0,29.0,25.0,46.0,13.0,39.0,0.65,49.0
2014-06,50.0,43.5,24.5,47.5,12.0,36.0,0.7,51.5
2014-07,57.0,70.0,34.0,56.0,8.0,33.0,0.73,66.0
2014-08,52.0,59.0,26.0,53.0,9.0,40.0,0.66,50.0
2014-09,39.5,27.5,18.5,38.0,13.0,32.0,0.58,32.5
2014-10,90.0,106.0,58.0,97.0,31.0,51.0,0.87,32.0
2014-11,176.0,175.5,135.5,187.0,79.0,58.0,1.0350000000000001,25.0
2014-12,141.0,143.0,106.0,138.0,137.0,62.0,1.02,19.0
2015-01,138.0,302.0,104.0,144.0,163.0,74.0,1.18,20.0
2015-02,120.5,282.5,90.0,124.5,75.5,63.0,1.09,37.5
2015-03,76.0,196.0,55.0,77.0,41.0,51.0,0.99,43.0
2015-04,79.5,251.0,44.5,94.0,17.0,44.5,0.705,35.5
2015-05,50.0,95.0,24.0,51.0,8.0,34.0,0.53,41.0
2015-06,57.5,168.5,27.0,52.0,7.0,30.5,0.59,65.5
2015-07,52.0,158.0,22.0,43.0,5.0,33.0,0.82,66.0
2015-08,41.0,100.0,22.0,39.0,5.0,28.0,0.82,52.0
2015-09,49.0,118.5,20.0,49.5,6.0,34.5,0.815,31.5
2015-10,69.0,150.0,45.0,77.0,17.0,37.0,1.1,30.0
2015-11,129.0,336.5,97.5,139.0,36.5,54.5,1.2650000000000001,20.0
2015-12,147.0,296.0,111.0,149.0,68.0,70.0,1.41,20.0
2016-01,114.0,270.0,85.0,106.0,70.0,56.0,1.23,22.0
2016-02,85.0,232.0,61.0,78.0,51.0,52.0,1.43,31.0
2016-03,73.0,111.0,49.0,80.0,34.0,40.0,1.34,39.0
2016-04,64.0,162.5,29.0,69.0,15.5,34.0,1.0750000000000002,47.5
2016-05,49.0,105.0,24.0,50.0,9.0,26.0,0.99,64.0
2016-06,45.5,108.0,22.0,37.0,6.0,28.0,1.005,62.5
2016-07,43.0,118.0,21.0,40.0,5.0,29.0,0.87,57.0
2016-08,46.0,105.0,20.0,42.0,8.0,30.0,0.93,49.0
2016-09,40.0,60.0,21.5,37.0,9.0,30.5,0.94,34.5
2016-10,50.0,162.0,33.0,48.0,13.0,38.0,0.93,29.0
2016-11,97.5,269.0,72.0,89.5,42.0,52.5,1.17,30.0
2016-12,116.0,255.0,87.0,114.0,54.0,58.0,1.5,26.0
2017-01,123.0,248.0,92.0,118.0,62.0,62.0,1.63,36.0
2017-02,78.0,192.0,51.0,77.5,40.5,51.5,1.6749999999999998,58.5
2017-03,68.0,196.0,45.0,72.0,27.0,52.0,1.42,58.0
2017-04,79.0,261.5,46.0,87.5,21.5,40.5,1.525,67.0
2017-05,64.0,114.0,24.0,68.0,10.0,29.0,0.75,78.0
2017-06,53.5,163.0,21.0,44.0,9.0,34.5,0.655,73.5
2017-07,55.0,191.0,20.0,50.0,7.0,37.0,0.63,75.0
2017-08,41.0,142.0,14.0,39.0,6.0,25.0,0.53,54.0
2017-09,44.5,126.0,17.0,43.5,7.0,28.5,0.575,42.0
2017-10,73.0,304.5,46.5,79.5,13.5,41.5,0.705,47.0
2017-11,70.5,175.0,41.5,67.5,23.0,34.0,0.855,44.0
2017-12,89.0,242.0,65.0,87.0,48.0,44.0,1.04,35.0
2018-01,98.0,262.0,72.0,86.0,49.0,49.0,1.15,38.0
2018-02,76.5,194.0,52.5,75.0,41.5,43.0,1.0750000000000002,53.5
2018-03,89.0,221.0,60.0,76.0,27.0,43.0,0.93,73.0
2018-04,77.5,199.5,47.0,76.5,13.0,34.5,0.73,77.5
2018-05,59.0,152.0,23.0,57.0,6.0,30.0,0.62,83.0
2018-06,45.5,110.5,14.0,34.5,5.0,25.5,0.615,79.0
2018-07,48.0,172.0,19.0,40.0,5.0,25.0,0.6,70.0
2018-08,39.0,83.0,11.0,34.0,6.0,24.0,0.59,45.0
2018-09,34.0,75.0,12.0,30.0,6.0,24.0,0.55,37.0
2018-10,42.0,74.0,17.0,42.0,8.0,29.0,0.57,34.0
2018-11,49.0,146.5,27.5,51.0,17.0,34.5,0.705,28.5
2018-12,57.0,143.0,34.0,68.0,26.0,35.0,0.75,31.0
2019-01,81.0,216.0,55.0,91.0,30.0,39.0,0.94,33.0
2019-02,99.5,275.5,69.5,98.5,26.0,38.0,0.96,45.0
2019-03,71.0,228.0,40.0,73.0,16.0,33.0,0.78,55.0
2019-04,61.0,215.0,30.5,63.0,11.0,26.0,0.6,70.0
2019-05,52.0,113.0,18.0,52.0,9.0,23.0,0.55,65.0
2019-06,37.0,95.0,11.0,28.0,7.0,25.0,0.49,64.0
2019-07,40.0,134.5,16.5,36.5,8.0,27.5,0.56,63.0
2019-08,26.5,60.5,10.5,22.5,7.0,21.0,0.59,33.0
2019-09,35.0,106.5,12.5,34.0,8.5,27.0,0.6,39.5
2019-10,44.0,190.0,18.0,46.0,10.0,26.0,0.56,35.0
2019-11,40.0,70.5,20.5,38.5,14.0,27.0,0.6,32.5
2019-12,97.0,265.0,72.0,80.0,26.0,43.0,0.91,26.0
2020-01,200.0,346.0,153.0,164.0,43.0,62.0,1.27,39.0
2020-02,79.0,276.0,58.0,62.0,24.0,25.0,0.8,65.0
2020-03,47.0,170.0,32.0,43.0,15.0,24.0,0.59,71.0
2020-04,49.0,146.5,26.5,50.5,13.5,28.0,0.57,67.5
2020-05,40.0,130.0,18.0,37.0,12.0,23.0,0.5,70.0
2020-06,28.0,122.5,10.0,25.5,10.0,22.0,0.505,63.0
2020-07,41.0,228.0,17.0,41.0,9.0,26.0,0.61,70.0
2020-08,28.0,136.0,11.0,27.0,9.0,19.0,0.55,55.0
2020-09,32.0,112.5,13.0,32.0,11.0,24.5,0.635,34.0
2020-10,46.0,126.0,20.0,47.0,11.0,30.0,0.71,33.0
2020-11,69.5,278.5,45.5,66.0,17.5,40.5,0.78,31.5
2020-12,78.0,233.0,57.0,73.0,22.0,43.0,0.8,33.0
2021-01,103.0,269.0,77.0,91.0,31.0,40.0,0.99,43.0
2021-02,70.0,246.5,48.0,63.5,26.5,26.5,0.835,68.5
2021-03,63.0,208.0,40.0,64.0,19.0,34.0,0.74,62.0
2021-04,73.5,313.5,38.0,84.0,13.0,30.0,0.595,78.5
2021-05,45.0,212.0,18.0,43.0,13.0,28.0,0.53,76.0
2021-06,37.0,195.5,15.0,34.5,11.0,28.0,0.61,74.0
2021-07,36.0,228.0,14.0,35.0,11.0,21.0,0.57,72.0
2021-08,28.0,109.0,11.0,28.0,10.0,17.0,0.53,48.0
2021-09,33.5,161.0,12.0,34.0,10.0,27.0,0.57,35.5
2021-10,43.0,226.0,21.0,46.0,11.0,34.0,0.67,32.0
2021-11,60.5,234.5,43.5,55.5,14.0,33.0,0.83,35.0
2021-12,60.0,148.0,42.0,52.0,18.0,29.0,0.86,36.0
2022-01,116.0,253.0,87.0,100.0,31.0,47.0,1.11,31.0
2022-02,83.5,304.0,61.0,76.5,20.5,30.5,0.925,56.0
2022-03,43.0,133.0,23.0,40.0,13.0,19.0,0.68,66.0
