年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-10,64.0,280.0,27.0,79.0,36.0,39.0,1.06,44.0
2020-11,71.0,269.0,36.0,91.5,35.0,41.5,1.17,29.0
2020-12,72.0,217.0,39.0,93.0,37.0,41.0,1.09,27.0
2021-01,80.0,220.0,35.0,109.0,28.0,27.0,0.79,40.0
2021-02,69.0,233.5,37.0,82.0,27.5,21.0,0.825,54.0
2021-03,85.0,261.0,48.0,99.0,20.0,27.0,0.8,53.0
2021-04,53.0,210.5,24.5,53.5,13.5,20.5,0.58,74.5
2021-05,55.0,250.0,20.0,61.0,13.0,17.0,0.53,82.0
2021-06,46.5,222.0,19.0,40.5,15.0,19.5,0.65,84.5
2021-07,39.0,231.0,14.0,31.0,14.0,15.0,0.61,86.0
2021-08,44.0,283.0,20.0,39.0,13.0,21.0,0.71,81.0
2021-09,44.0,234.5,16.5,42.5,12.0,25.0,0.64,67.5
2021-10,43.0,207.0,19.0,46.0,18.0,26.0,0.64,43.0
2021-11,69.5,224.0,33.0,89.0,23.0,38.0,0.855,37.5
2021-12,61.0,169.0,30.0,73.0,23.0,32.0,0.84,31.0
2022-01,63.0,162.0,42.0,74.0,26.0,32.0,1.1,29.0
2022-02,47.0,168.0,26.5,47.5,23.5,23.0,0.7949999999999999,52.0
2022-03,72.0,230.0,30.0,97.0,15.0,22.0,0.64,63.0
