metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,3018,71.10735586481114,64.0,37.08632941126863,15.0,32.849999999999994,49.0,83.0,131.0,457.0,3.285230436918099,20.24262582578896,0.0
当天AQI排名,3018,185.58217362491717,188.0,96.69118191733125,1.0,29.0,102.0,268.0,333.0,405.0,-0.08912033662940197,-1.1193154965623389,0.0
PM2.5,3018,36.08151093439364,29.0,27.62565200006956,0.0,10.0,19.0,45.0,84.0,409.0,3.6620846739598063,29.236887015435,0.0
PM10,3018,83.48972829688536,70.0,65.78398015931135,0.0,26.0,47.0,103.0,175.0,1320.0,6.697767688239932,88.82339160667757,0.0
So2,3018,34.94864148442677,25.0,28.932361656472356,0.0,10.0,16.0,42.0,93.15000000000009,242.0,2.380322903526662,7.859399880844764,0.0
No2,3018,28.690854870775347,27.0,13.320338254013533,0.0,11.0,19.0,36.0,54.0,93.0,0.8760302979814587,0.8940490766620615,0.0
Co,3018,1.3630583167660704,1.18,0.7238850528114786,0.0,0.53,0.83,1.74,2.811500000000001,4.83,1.2605913100621364,1.6620895596011596,0.0
O3,3018,58.844599072233265,56.0,28.96380947868721,0.0,17.0,37.0,78.0,110.0,202.0,0.572762874420398,0.2002713261414999,0.0
