年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-10,80.0,332.0,50.0,101.0,12.0,43.0,0.63,44.0
2020-11,81.0,300.5,53.5,107.0,13.0,45.0,0.725,33.0
2020-12,115.0,318.0,87.0,130.0,16.0,48.0,0.98,25.0
2021-01,126.0,324.0,77.0,171.0,21.0,47.0,0.92,27.0
2021-02,85.0,293.0,53.0,110.0,16.5,29.0,0.75,57.5
2021-03,94.0,302.0,58.0,116.0,16.0,31.0,0.69,60.0
2021-04,73.0,314.0,36.5,93.0,12.5,30.0,0.46499999999999997,73.5
2021-05,67.0,320.0,36.0,81.0,11.0,22.0,0.5,88.0
2021-06,64.0,334.0,32.0,72.0,10.0,22.5,0.61,116.5
2021-07,44.0,293.0,19.0,42.0,8.0,16.0,0.69,83.0
2021-08,55.0,327.0,29.0,57.0,8.0,19.0,0.78,97.0
2021-09,45.0,260.0,21.5,44.5,8.0,18.0,0.61,77.0
2021-10,71.0,333.0,42.0,85.0,9.0,35.0,0.73,47.0
2021-11,90.0,312.0,63.0,111.5,14.5,44.0,0.765,35.5
2021-12,92.0,291.0,60.0,115.0,17.0,46.0,0.83,25.0
2022-01,131.0,288.0,99.0,133.0,15.0,40.0,1.15,30.0
2022-02,66.5,225.0,44.0,70.5,12.0,27.0,0.8,60.5
2022-03,86.5,279.0,45.5,109.0,11.5,28.5,0.67,63.5
