年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,80.0,113.0,58.0,88.0,30.0,37.0,1.27,42.0
2015-02,83.0,152.0,60.5,84.5,15.0,21.0,1.455,50.5
2015-03,47.0,50.0,31.0,42.0,11.0,18.0,1.12,48.0
2015-04,64.0,123.5,39.0,60.0,18.5,13.0,0.965,73.5
2015-05,55.0,125.0,37.0,53.0,17.0,13.0,0.96,67.0
2015-06,45.0,114.0,26.0,42.0,13.5,9.0,0.74,52.0
2015-07,46.0,103.0,27.0,40.0,12.0,9.0,0.92,60.0
2015-08,47.0,116.0,29.0,45.0,14.0,11.0,0.79,63.0
2015-09,63.0,207.0,42.5,61.0,17.5,12.0,1.0,71.0
2015-10,66.0,157.0,45.0,61.0,21.0,18.0,1.17,71.0
2015-11,39.0,58.0,19.5,38.0,14.0,21.5,1.57,25.0
2015-12,57.0,97.0,33.0,62.0,13.0,29.0,1.21,27.0
2016-01,58.0,104.0,32.0,64.0,11.0,28.0,1.38,25.0
2016-02,61.0,131.0,30.0,69.0,12.0,19.0,1.84,54.0
2016-03,69.0,109.0,44.0,74.0,21.0,24.0,1.12,55.0
2016-04,43.5,69.0,27.0,39.5,13.0,15.0,1.415,49.5
2016-05,52.0,85.0,31.0,50.0,8.0,13.0,1.3,61.0
2016-06,42.0,96.0,26.0,38.0,7.0,10.0,1.185,61.0
2016-07,39.0,105.0,26.0,36.0,7.0,10.0,1.31,44.0
2016-08,46.0,145.0,30.0,46.0,10.0,10.0,1.13,59.0
2016-09,63.5,211.5,43.5,60.0,11.0,11.0,1.45,71.0
2016-10,55.0,208.0,37.0,55.0,9.0,14.0,1.17,38.0
2016-11,59.0,156.5,41.5,55.0,12.0,22.5,1.01,28.5
2016-12,98.0,208.0,73.0,101.0,16.0,28.0,1.15,45.0
2017-01,93.0,213.0,69.0,92.0,12.0,22.0,1.04,52.0
2017-02,88.0,224.0,64.5,82.5,11.0,16.5,0.96,58.5
2017-03,60.0,115.0,35.0,51.0,9.0,20.0,0.85,58.0
2017-04,61.5,130.0,38.5,65.0,10.0,17.5,0.785,69.0
2017-05,63.0,174.0,42.0,61.0,13.0,14.0,0.83,81.0
2017-06,35.5,65.5,21.0,31.0,9.5,9.0,0.78,45.5
2017-07,36.0,69.0,21.0,33.0,8.0,8.0,0.67,39.0
2017-08,39.0,101.0,23.0,35.0,7.0,7.0,0.67,50.0
2017-09,55.5,186.0,34.0,46.0,10.0,8.0,0.815,66.5
2017-10,61.5,234.0,43.0,57.0,8.0,12.5,0.985,62.5
2017-11,79.5,235.5,58.0,89.5,18.5,29.5,0.975,40.0
2017-12,95.0,238.0,70.0,104.0,19.0,30.0,0.85,38.0
2018-01,86.0,171.0,63.0,84.0,13.0,29.0,1.01,31.0
2018-02,75.5,181.5,52.5,85.0,11.0,18.0,0.945,44.5
2018-03,63.0,117.0,41.0,66.0,15.0,20.0,0.74,51.0
2018-04,64.5,106.0,41.0,70.0,11.0,17.0,0.79,72.0
2018-05,49.0,88.0,28.0,43.0,10.0,10.0,0.8,82.0
2018-06,45.5,101.0,24.5,37.0,11.5,10.0,0.825,65.5
2018-07,41.0,108.0,19.0,38.0,9.0,8.0,0.71,53.0
2018-08,48.0,167.0,21.0,44.0,11.0,8.0,0.94,78.0
2018-09,53.0,211.0,23.0,45.0,10.0,9.0,0.78,83.0
2018-10,63.0,225.0,33.0,62.0,13.0,15.0,0.72,69.0
2018-11,54.5,119.5,35.5,56.0,10.0,18.5,0.765,34.5
2018-12,51.0,85.0,34.0,47.0,7.0,20.0,1.0,27.0
2019-01,72.0,157.0,51.0,77.0,5.0,25.0,1.1,30.0
2019-02,36.0,49.0,23.5,34.5,4.0,9.0,0.85,33.0
2019-03,50.0,103.0,32.0,49.0,8.0,15.0,0.98,42.0
2019-04,39.5,52.0,23.0,38.5,6.5,12.0,0.9,47.0
2019-05,55.0,152.0,32.0,56.0,8.0,10.0,0.95,77.0
2019-06,40.0,119.0,22.0,38.0,5.0,9.0,0.75,57.0
2019-07,31.0,99.0,15.0,31.0,5.0,6.0,0.685,53.0
2019-08,46.5,207.5,22.5,41.5,6.5,7.0,0.68,78.5
2019-09,57.5,230.5,34.0,61.5,7.5,11.5,0.745,118.0
2019-10,61.0,237.0,40.0,67.0,7.0,19.0,0.71,84.0
2019-11,64.0,183.5,39.5,78.0,7.0,25.0,0.705,66.5
2019-12,63.0,136.0,42.0,74.0,8.0,30.0,0.8,47.0
2020-01,57.0,117.0,37.0,56.0,5.0,21.0,0.86,35.0
2020-02,41.0,128.0,26.0,41.0,5.0,11.0,0.6,55.0
2020-03,38.0,81.0,24.0,37.0,5.0,15.0,0.64,54.0
2020-04,56.0,147.5,31.0,60.5,7.0,20.5,0.57,90.0
2020-05,40.0,133.0,25.0,39.0,5.0,12.0,0.56,81.0
2020-06,24.5,71.0,10.0,24.0,5.0,9.0,0.47,52.5
2020-07,30.0,135.0,16.0,29.0,5.0,10.0,0.51,57.0
2020-08,31.0,157.0,14.0,30.0,5.0,10.0,0.52,61.0
2020-09,39.0,177.0,25.0,38.5,5.5,12.0,0.705,69.0
2020-10,50.0,167.0,28.0,51.0,7.0,15.0,0.66,86.0
2020-11,54.5,140.0,30.5,58.5,7.5,19.0,0.7,75.5
2020-12,64.0,178.0,46.0,69.0,8.0,28.0,0.86,40.0
2021-01,64.0,150.0,40.0,79.0,8.0,28.0,0.72,42.0
2021-02,48.5,137.5,33.0,49.5,6.0,14.0,0.735,51.0
2021-03,44.0,84.0,25.0,44.0,6.0,18.0,0.77,52.0
2021-04,39.5,109.0,22.5,39.5,6.0,14.0,0.685,67.0
2021-05,30.0,91.0,15.0,29.0,6.0,11.0,0.61,65.0
2021-06,30.0,101.0,14.5,29.5,5.0,8.0,0.605,54.0
2021-07,30.0,152.0,15.0,30.0,5.0,8.0,0.52,66.0
2021-08,34.0,189.0,16.0,32.0,5.0,10.0,0.55,59.0
2021-09,40.0,228.5,20.0,40.0,7.0,11.0,0.605,78.5
2021-10,44.0,192.0,22.0,43.0,6.0,12.0,0.67,69.0
2021-11,53.0,172.0,26.5,57.5,9.0,20.5,0.625,55.5
2021-12,61.0,170.0,39.0,71.0,10.0,26.0,0.93,43.0
2022-01,60.0,141.0,43.0,60.0,6.0,17.0,0.94,40.0
2022-02,38.0,117.5,26.0,37.5,6.0,9.5,0.705,53.0
2022-03,39.0,65.0,19.0,38.0,6.0,13.0,0.82,66.0
