年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,87,25,28,104,43,58,1.93,24
2014-01,58,16,19,65,66,30,1.15,9
2014-02,69,108,44,69,56,33,1.12,17
2014-03,69,12,32,83,19,27,0.93,19
2014-04,55,42,32,41,16,13,0.8,30
2014-05,49,51,25,42,6,14,0.81,16
2014-06,53,62,33,51,14,12,0.74,48
2014-07,36,21,17,29,8,12,0.7,35
2014-08,43,38,18,39,4,12,0.66,39
2014-09,24,3,14,21,7,13,0.81,13
2014-10,40,17,21,36,13,26,0.61,11
2014-11,38,14,12,37,12,21,0.72,6
2014-12,35,9,13,13,24,13,0.73,5
2015-01,50,49,17,51,29,20,0.66,5
2015-02,68,128,35,84,26,19,0.76,22
2015-03,63,161,34,62,20,19,0.6,9
2015-04,42,49,15,42,13,13,0.49,31
2015-05,50,142,14,53,15,19,0.73,50
2015-06,42,148,14,19,5,9,0.56,42
2015-07,62,203,27,59,5,15,0.77,53
2015-08,32,44,17,29,8,14,0.76,22
2015-09,30,32,8,24,10,14,0.81,14
2015-10,33,22,11,25,10,16,0.67,9
2015-11,32,55,19,26,18,26,0.95,4
2015-12,45,101,13,45,23,16,1.16,6
2016-01,53,92,15,56,19,11,1.35,11
2016-02,42,96,13,39,15,7,1.11,24
2016-03,52,53,27,52,17,25,1.08,37
2016-04,59,121,23,60,16,20,1.11,18
2016-05,41,76,16,39,13,18,1.02,43
2016-06,51,129,15,49,14,18,0.93,73
2016-07,38,85,15,22,8,8,0.72,45
2016-08,34,42,15,31,10,10,0.72,53
2016-09,48,123,24,39,9,15,0.76,21
2016-10,24,17,11,19,10,20,0.56,13
2016-11,37,134,15,35,14,18,0.63,12
2016-12,56,101,21,61,14,29,1.15,5
2017-01,55,121,24,61,15,19,1.13,7
2017-02,40,52,18,39,16,28,0.94,28
2017-03,51,71,17,50,10,30,0.87,26
2017-04,39,17,15,34,10,16,0.61,42
2017-05,48,98,17,41,10,18,0.69,57
2017-06,45,90,14,21,5,17,0.71,63
2017-07,53,164,17,48,4,12,0.54,63
2017-08,29,59,9,15,6,12,0.53,48
2017-09,28,29,14,22,5,17,0.53,14
2017-10,18,2,8,15,7,21,0.61,5
2017-11,65,80,15,44,10,28,0.46,4
2017-12,45,101,10,36,12,18,0.52,9
2018-01,39,48,17,36,11,15,0.63,12
2018-02,38,47,18,32,6,16,0.67,18
2018-03,67,242,13,3,7,23,0.63,38
2018-04,53,113,16,37,5,17,0.55,35
2018-05,47,134,20,31,3,16,0.56,53
2018-06,37,123,18,36,4,16,0.54,45
2018-07,36,131,10,19,3,11,0.67,53
2018-08,57,204,21,46,4,12,0.68,82
2018-09,20,8,7,12,3,10,0.48,14
2018-10,50,140,14,49,5,25,0.39,20
2018-11,34,48,22,22,6,24,0.58,5
2018-12,52,130,22,54,7,20,0.61,4
2019-01,49,80,19,50,5,28,0.65,6
2019-02,73,167,29,63,4,17,0.58,26
2019-03,58,158,12,35,4,14,0.47,27
2019-04,54,195,20,30,3,16,0.58,31
2019-05,36,76,15,28,4,7,0.43,60
2019-06,31,105,7,12,2,7,0.42,47
2019-07,43,202,10,30,2,12,0.43,57
2019-08,20,12,13,17,2,11,0.53,36
2019-09,16,9,6,11,2,9,0.54,30
2019-10,15,6,4,13,2,16,0.49,10
2019-11,38,65,10,38,4,19,0.34,7
2019-12,45,95,13,40,5,22,0.44,10
2020-01,69,169,43,41,4,12,0.96,12
2020-02,33,167,8,21,3,9,0.36,17
2020-03,19,32,9,19,1,14,0.27,26
2020-04,38,40,14,34,2,18,0.48,38
2020-05,30,41,12,25,1,12,0.33,44
2020-06,31,158,4,9,2,9,0.47,37
2020-07,28,108,8,15,2,8,0.43,65
2020-08,19,57,4,15,1,10,0.36,44
2020-09,32,169,16,23,3,14,0.56,50
2020-10,19,27,9,16,2,23,0.55,9
2020-11,23,79,14,16,3,14,0.39,6
2020-12,31,61,7,31,5,12,0.37,12
2021-01,48,117,13,51,5,12,0.52,11
2021-02,45,172,19,44,3,14,0.54,22
2021-03,41,165,19,43,2,17,0.49,37
2021-04,31,33,14,23,2,16,0.44,42
2021-05,22,53,7,17,2,12,0.42,43
2021-06,21,42,6,19,2,12,0.35,44
2021-07,20,37,6,14,2,7,0.51,50
2021-08,15,14,4,8,3,8,0.55,26
2021-09,16,13,3,6,3,11,0.54,32
2021-10,13,15,4,9,4,12,0.41,15
2021-11,39,214,9,40,5,13,0.35,14
2021-12,46,119,14,49,5,20,0.42,7
2022-01,57,136,24,47,4,16,0.62,13
2022-02,42,138,27,41,3,10,0.48,23
2022-03,68,245,25,69,4,15,0.45,24
