年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,87.0,25.0,28.0,104.0,43.0,58.0,1.93,24.0
2014-01,127.0,119.0,87.0,150.0,124.5,63.0,2.26,21.5
2014-02,186.5,165.5,141.0,181.5,103.0,52.5,2.135,33.0
2014-03,105.5,137.5,75.0,120.0,64.0,42.5,1.47,48.0
2014-04,98.0,127.0,65.5,111.5,41.0,34.5,1.57,60.0
2014-05,90.0,118.0,45.0,115.0,31.0,24.0,1.1,57.0
2014-06,99.5,143.0,60.5,109.0,40.5,23.0,1.32,102.5
2014-07,79.0,126.0,46.0,93.0,26.0,21.0,0.98,89.0
2014-08,80.0,140.0,53.0,96.0,21.0,23.0,0.88,67.0
2014-09,72.0,134.0,46.5,80.0,19.0,23.0,1.025,34.0
2014-10,90.0,120.0,60.0,113.0,34.0,39.0,1.34,26.0
2014-11,130.0,152.5,93.0,144.5,41.0,46.5,1.605,24.5
2014-12,95.0,97.0,59.0,84.0,91.0,58.0,1.78,17.0
2015-01,137.0,255.0,103.0,161.0,76.0,60.0,1.97,23.0
2015-02,140.5,313.5,92.0,184.5,65.5,35.5,1.2850000000000001,42.0
2015-03,127.0,321.0,72.0,170.0,48.0,45.0,1.31,50.0
2015-04,91.0,277.0,47.0,125.0,35.5,36.0,1.17,62.0
2015-05,87.0,257.0,52.0,113.0,36.0,31.0,0.98,70.0
2015-06,91.0,300.0,54.5,106.5,26.0,24.5,1.085,80.0
2015-07,84.0,307.0,52.0,86.0,20.0,21.0,0.97,94.0
2015-08,77.0,298.0,45.0,78.0,21.0,21.0,1.11,86.0
2015-09,65.0,218.5,36.0,73.5,24.0,25.0,1.1549999999999998,61.0
2015-10,78.0,236.0,43.0,89.0,33.0,41.0,1.33,36.0
2015-11,96.5,262.0,71.5,104.0,49.5,43.5,1.87,21.5
2015-12,158.0,304.0,121.0,184.0,59.0,59.0,2.6,19.0
2016-01,139.0,322.0,97.0,165.0,67.0,56.0,2.71,26.0
2016-02,101.0,245.0,53.0,130.0,49.0,33.0,1.94,50.0
2016-03,113.0,308.0,70.0,174.0,46.0,39.0,1.77,58.0
2016-04,97.0,299.0,51.5,136.5,31.5,33.0,1.61,83.0
2016-05,82.0,262.0,40.0,85.0,26.0,30.0,1.25,90.0
2016-06,78.0,291.0,38.0,75.0,20.5,27.0,1.28,103.5
2016-07,73.0,292.0,38.0,67.0,11.0,20.0,0.93,88.0
2016-08,69.0,305.0,43.0,69.0,12.0,15.0,1.02,96.0
2016-09,72.5,277.5,46.0,84.0,18.5,35.0,1.0750000000000002,61.0
2016-10,64.0,229.0,31.0,74.0,16.0,32.0,0.91,40.0
2016-11,125.5,303.5,82.5,175.0,23.0,50.0,1.44,31.0
2016-12,120.0,279.0,90.0,141.0,32.0,49.0,1.83,22.0
2017-01,118.0,276.0,71.0,143.0,36.0,49.0,1.81,33.0
2017-02,115.0,285.5,75.5,122.5,34.0,46.5,1.54,47.5
2017-03,106.0,303.0,69.0,94.0,25.0,44.0,1.13,48.0
2017-04,79.0,245.0,36.5,85.0,16.0,37.0,1.0750000000000002,71.5
2017-05,81.0,253.0,36.0,84.0,16.0,36.0,0.91,93.0
2017-06,90.5,299.5,39.0,79.5,12.0,26.0,0.905,126.0
2017-07,91.0,323.0,44.0,79.0,8.0,20.0,0.79,122.0
2017-08,74.0,315.0,37.0,76.0,11.0,22.0,0.85,99.0
2017-09,74.5,264.0,42.5,81.5,13.0,31.0,0.81,66.0
2017-10,71.0,254.5,44.0,77.0,13.0,31.5,0.985,37.0
2017-11,102.5,304.0,68.0,125.0,21.0,50.0,1.11,27.0
2017-12,95.0,250.0,61.0,111.0,26.0,50.0,1.22,23.0
2018-01,118.0,311.0,87.0,112.0,24.0,42.0,1.2,35.0
2018-02,89.0,239.5,54.5,100.0,25.0,36.5,1.22,54.5
2018-03,110.0,325.0,77.0,119.0,16.0,37.0,1.05,69.0
2018-04,105.0,281.0,44.0,139.5,12.0,35.0,0.84,77.0
