年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,39,34,26,37,7,20,0.64,61
2015-02,49,76,28,55,16,18,0.69,50
2015-03,57,66,21,63,20,9,0.54,54
2015-04,53,116,21,56,14,9,1.36,71
2015-05,56,190,24,58,18,22,0.46,74
2015-06,49,171,34,41,25,15,0.49,59
2015-07,44,115,24,44,20,11,0.74,66
2015-08,52,164,33,51,19,12,1.24,49
2015-09,50,158,31,51,13,6,1.24,40
2015-10,84,304,42,118,21,14,0.83,45
2015-11,46,210,26,50,13,17,0.67,48
2015-12,48,90,24,53,19,27,1.02,67
2016-01,62,202,30,73,14,21,1.03,67
2016-02,76,200,39,100,13,13,1.31,73
2016-03,59,117,32,65,13,16,1.16,84
2016-04,73,282,27,83,13,14,1.03,99
2016-05,53,94,28,54,17,14,1.18,79
2016-06,50,131,26,41,17,14,1.05,89
2016-07,41,156,24,31,16,11,1.15,73
2016-08,48,181,28,45,21,15,1.25,74
2016-09,35,71,20,33,22,12,1.32,47
2016-10,40,131,20,40,21,15,0.7,46
2016-11,52,170,25,58,18,21,0.72,50
2016-12,72,154,36,89,16,27,1.0,65
2017-01,46,55,20,47,14,20,0.74,74
2017-02,48,113,22,54,9,9,0.69,86
2017-03,60,182,21,68,8,10,0.58,102
2017-04,59,143,27,64,10,9,0.69,93
2017-05,63,216,20,55,9,8,0.66,97
2017-06,51,161,11,24,11,9,0.62,92
2017-07,44,142,6,18,10,11,0.72,83
2017-08,49,189,8,29,7,9,0.6,97
2017-09,34,60,15,19,8,9,0.67,56
2017-10,35,117,12,30,9,11,0.56,45
2017-11,41,65,21,39,14,15,0.68,77
2017-12,84,127,36,115,17,20,0.77,74
2018-01,97,238,41,143,14,16,0.84,83
2018-02,68,143,25,84,11,12,1.1,89
2018-03,51,131,13,37,9,8,0.64,96
2018-04,112,321,37,167,9,10,0.57,104
2018-05,53,109,11,45,8,10,0.53,107
2018-06,46,116,14,34,7,9,0.56,87
2018-07,36,127,16,35,8,7,0.61,56
2018-08,42,144,14,29,9,8,0.59,77
2018-09,38,111,10,20,8,8,0.89,72
2018-10,31,37,14,20,12,9,0.45,60
2018-11,41,107,26,38,9,20,0.59,63
2018-12,47,133,27,49,8,23,1.55,54
2019-01,45,80,22,44,12,16,1.36,78
2019-02,50,166,21,35,11,7,0.73,91
2019-03,50,102,19,36,11,8,0.86,97
2019-04,43,91,18,32,19,8,0.63,85
2019-05,47,188,15,25,10,6,0.75,88
2019-06,43,70,14,22,11,8,0.46,88
2019-07,28,69,14,23,14,7,0.42,63
2019-08,35,146,16,25,13,9,0.46,65
2019-09,30,70,18,26,13,9,0.44,51
2019-10,33,89,20,30,11,12,0.65,50
2019-11,38,74,24,35,11,16,0.98,50
2019-12,55,180,34,65,9,21,1.08,62
2020-01,43,105,29,38,7,19,0.97,79
2020-02,32,200,17,27,6,9,0.7,82
2020-03,29,105,15,25,5,10,0.51,89
2020-04,44,76,20,46,11,12,0.45,92
2020-05,35,103,17,27,13,10,1.23,93
2020-06,31,109,14,31,9,14,0.48,71
2020-07,32,174,17,29,11,11,0.57,61
2020-08,32,174,17,29,11,11,0.65,71
2020-09,34,196,16,34,10,13,0.64,47
2020-10,38,102,22,41,10,16,0.68,64
2020-11,42,186,25,46,14,20,0.7,52
2020-12,50,236,33,46,19,22,0.97,63
2021-01,59,143,35,74,16,20,1.12,77
2021-02,37,141,22,31,11,15,0.6,76
2021-03,74,351,33,98,17,12,0.62,106
2021-04,39,134,20,37,15,19,0.82,104
2021-05,39,150,19,37,15,15,1.9,80
2021-06,39,211,17,37,14,14,0.52,62
2021-07,33,197,18,23,15,18,0.5,75
2021-08,35,181,20,28,11,8,0.77,87
2021-09,30,178,16,25,13,10,0.5,54
2021-10,32,175,16,33,12,13,0.75,54
2021-11,50,316,24,58,13,23,1.5,52
2021-12,44,130,28,38,17,27,1.35,66
2022-01,37,116,24,32,18,19,1.38,94
2022-02,33,114,12,30,15,12,1.18,97
2022-03,39,131,14,40,13,12,1.45,102
