年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-10,65.0,284.0,41.0,62.0,10.0,37.0,0.63,39.0
2020-11,93.0,312.5,67.5,98.0,16.0,40.0,0.9,37.5
2020-12,94.0,253.0,67.0,98.0,20.0,44.0,0.85,27.0
2021-01,88.0,243.0,48.0,100.0,15.0,36.0,0.83,39.0
2021-02,73.5,273.5,45.0,75.5,11.0,26.5,0.775,55.5
2021-03,98.0,296.0,63.0,106.0,10.0,32.0,0.76,52.0
2021-04,65.0,269.5,35.5,78.5,11.5,26.0,0.66,64.0
2021-05,67.0,294.0,28.0,82.0,11.0,25.0,0.49,76.0
2021-06,55.5,289.0,25.5,55.5,12.0,24.5,0.58,99.0
2021-07,45.0,279.0,18.0,43.0,3.0,21.0,0.6,81.0
2021-08,46.0,299.0,19.0,45.0,3.0,19.0,0.6,78.0
2021-09,33.0,172.5,16.5,30.5,4.0,18.0,0.585,57.5
2021-10,48.0,194.0,24.0,50.0,5.0,28.0,0.6,38.0
2021-11,73.0,269.0,43.5,91.5,14.0,40.5,0.63,40.0
2021-12,67.0,223.0,44.0,72.0,12.0,39.0,0.7,35.0
2022-01,112.0,270.0,84.0,97.0,9.0,32.0,1.08,48.0
2022-02,76.0,280.0,55.0,79.5,9.5,25.0,0.755,63.5
2022-03,88.5,298.5,46.5,111.5,9.0,27.0,0.6,61.5
