年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,174.5,84.5,138.0,154.0,77.0,68.0,2.1100000000000003,26.0
2013-11,134.5,80.0,90.0,130.5,62.0,60.5,1.755,16.0
2013-12,213.0,94.0,153.0,198.0,113.0,75.0,1.85,10.0
2014-01,201.5,163.0,158.5,227.0,108.0,80.5,1.605,13.0
2014-02,146.5,143.5,110.5,140.5,68.0,45.0,1.55,32.0
2014-03,143.0,165.5,107.0,185.0,52.5,47.0,1.38,42.5
2014-04,113.5,158.5,83.0,143.5,37.5,34.5,1.025,60.5
2014-05,110.0,150.0,77.0,131.0,34.0,32.0,1.57,69.0
2014-06,99.5,157.0,72.5,91.5,29.5,29.0,1.41,79.5
2014-07,100.0,157.0,71.0,107.0,34.0,31.0,1.3,91.0
2014-08,104.0,174.0,76.0,120.0,30.0,33.0,1.58,86.0
2014-09,86.0,165.5,61.0,99.5,38.0,38.0,1.76,54.0
2014-10,131.0,169.0,97.0,144.0,43.0,53.0,1.82,39.0
2014-11,157.5,171.5,118.0,160.5,48.0,60.0,1.6949999999999998,22.5
2014-12,166.0,177.0,126.0,183.0,88.0,71.0,2.28,17.0
2015-01,162.0,327.0,119.0,186.0,88.0,67.0,2.2,21.0
2015-02,146.0,312.0,107.5,187.0,62.5,44.0,2.115,40.0
2015-03,139.0,329.0,92.0,166.0,42.0,40.0,1.59,53.0
2015-04,104.5,318.5,71.0,133.0,31.0,31.0,1.355,76.0
2015-05,110.0,318.0,74.0,141.0,27.0,28.0,1.52,98.0
2015-06,110.0,337.5,64.5,118.0,26.5,23.5,1.56,120.5
2015-07,106.0,348.0,74.0,116.0,14.0,24.0,1.6,123.0
2015-08,109.0,350.0,81.0,123.0,19.0,29.0,1.87,101.0
2015-09,87.5,324.5,57.0,94.0,26.5,38.5,1.7149999999999999,92.5
2015-10,121.0,316.0,84.0,132.0,33.0,45.0,1.68,41.0
2015-11,157.5,340.0,119.0,144.0,37.0,43.5,1.795,25.0
2015-12,253.0,355.0,198.0,300.0,60.0,72.0,2.75,17.0
2016-01,153.0,334.0,116.0,167.0,56.0,55.0,2.12,21.0
2016-02,132.0,325.0,96.0,149.0,54.0,38.0,1.89,44.0
2016-03,134.0,340.0,82.0,195.0,42.0,42.0,1.75,65.0
2016-04,121.0,330.5,67.5,177.5,28.5,32.5,1.455,83.5
2016-05,99.0,330.0,60.0,123.0,24.0,29.0,1.28,99.0
2016-06,97.0,335.5,52.5,99.5,23.5,25.0,1.12,126.0
2016-07,99.0,347.0,61.0,111.0,16.0,21.0,1.15,103.0
2016-08,75.0,315.0,37.0,78.0,14.0,25.0,1.27,77.0
2016-09,97.5,332.5,56.0,114.0,31.5,34.0,1.5950000000000002,107.5
2016-10,82.0,309.0,58.0,99.0,21.0,43.0,1.57,42.0
2016-11,131.5,322.0,95.5,173.0,29.0,47.0,1.71,24.0
2016-12,176.0,325.0,135.0,216.0,38.0,58.0,2.29,18.0
2017-01,189.0,302.0,138.0,216.0,39.0,56.0,2.14,21.0
2017-02,127.0,321.0,94.0,134.5,35.0,43.0,1.275,44.0
2017-03,101.0,313.0,69.0,114.0,26.0,39.0,1.2,64.0
2017-04,89.0,313.0,51.0,120.0,25.0,35.5,1.3250000000000002,80.0
2017-05,116.0,329.0,50.0,136.0,19.0,24.0,1.24,120.0
2017-06,115.0,336.5,51.5,115.0,15.5,23.5,1.2149999999999999,132.5
2017-07,89.0,337.0,50.0,91.0,13.0,18.0,1.2,107.0
2017-08,75.0,314.0,39.0,70.0,12.0,27.0,1.17,93.0
2017-09,84.0,326.0,46.0,84.0,15.0,31.5,1.19,96.0
2017-10,85.5,308.0,60.5,85.5,12.5,43.5,1.49,37.5
2017-11,86.0,254.0,52.0,114.0,20.5,50.0,1.295,30.5
2017-12,100.0,249.0,64.0,121.0,20.0,55.0,1.54,24.0
2018-01,96.0,247.0,55.0,101.0,22.0,46.0,1.61,31.0
2018-02,99.5,262.5,63.5,131.0,21.0,35.0,1.685,58.5
2018-03,104.0,288.0,68.0,123.0,15.0,27.0,1.27,77.0
2018-04,101.5,301.5,49.5,131.5,13.0,26.5,0.8,94.0
