年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,43,25,23,43,29,16,1.72,8
2015-02,38,54,20,36,18,8,0.9,11
2015-03,47,60,17,46,15,10,1.43,30
2015-04,56,69,25,48,10,14,1.4,29
2015-05,36,17,13,29,8,12,0.49,40
2015-06,49,160,9,18,4,7,0.45,66
2015-07,35,57,14,33,4,7,0.52,45
2015-08,38,62,11,21,4,6,0.75,33
2015-09,34,57,11,32,7,6,0.54,17
2015-10,40,96,13,40,7,8,0.75,15
2015-11,48,136,30,47,22,22,1.21,8
2015-12,36,41,21,35,17,13,1.12,4
2016-01,44,89,25,41,23,12,0.6,12
2016-02,46,34,15,47,17,10,0.64,30
2016-03,37,47,12,33,8,7,0.77,38
2016-04,55,157,18,45,5,11,0.71,49
2016-05,41,36,14,23,4,9,0.98,61
2016-06,44,79,15,28,4,4,1.85,53
2016-07,31,45,10,19,5,6,0.43,44
2016-08,23,14,9,7,6,9,0.43,22
2016-09,24,34,13,23,8,9,0.41,13
2016-10,34,49,19,31,11,13,0.52,14
2016-11,34,55,14,24,13,15,0.41,15
2016-12,46,35,21,47,18,22,0.65,10
2017-01,43,51,21,45,18,10,0.42,9
2017-02,42,39,20,34,16,14,0.46,19
2017-03,45,31,18,43,18,20,0.56,38
2017-04,49,53,16,49,8,13,0.46,55
2017-05,44,68,9,40,5,9,0.31,43
2017-06,42,79,15,29,5,7,0.4,46
2017-07,40,92,7,25,4,6,0.34,31
2017-08,28,17,5,15,4,6,0.36,34
2017-09,40,84,14,34,8,12,0.46,25
2017-10,32,71,15,29,10,14,0.46,15
2017-11,39,27,13,35,10,10,0.61,16
2017-12,40,41,21,35,16,15,0.79,10
2018-01,42,43,18,39,15,15,0.61,15
2018-02,51,60,25,46,17,11,0.64,23
2018-03,42,54,15,23,8,12,0.62,42
2018-04,45,18,14,36,11,12,0.51,34
2018-05,45,49,11,32,10,7,0.48,51
2018-06,40,51,5,13,7,6,0.37,71
2018-07,22,16,5,14,6,3,0.29,30
2018-08,18,3,5,11,7,10,0.35,30
2018-09,30,36,9,23,7,7,0.42,30
2018-10,30,33,9,30,10,14,0.58,17
2018-11,38,21,19,37,9,18,0.56,3
2018-12,38,24,19,35,8,11,0.46,11
2019-01,49,112,22,57,9,19,0.68,14
2019-02,45,118,25,44,11,9,0.69,30
2019-03,38,63,13,32,7,10,0.45,38
2019-04,50,104,15,25,8,10,0.36,42
2019-05,38,83,7,15,6,4,0.5,58
2019-06,23,37,7,17,6,6,0.4,37
2019-07,26,37,8,21,5,5,0.5,57
2019-08,19,21,8,17,5,9,0.37,17
2019-09,16,7,7,14,9,9,0.39,9
2019-10,21,49,5,19,7,12,0.34,19
2019-11,30,38,11,27,8,14,0.4,10
2019-12,28,15,18,24,9,14,0.62,9
2020-01,39,48,20,39,7,14,0.6,10
2020-02,35,46,16,32,5,7,0.54,31
2020-03,35,66,10,26,6,6,0.5,42
2020-04,44,62,9,35,7,5,0.42,43
2020-05,23,23,5,11,6,7,0.45,39
2020-06,25,72,8,20,7,8,0.45,56
2020-07,21,29,6,16,5,5,0.45,48
2020-08,19,28,3,10,4,4,0.4,15
2020-09,12,7,5,11,8,8,0.48,15
2020-10,30,100,7,28,6,11,0.48,19
2020-11,19,21,6,16,4,9,0.47,12
2020-12,36,70,18,35,8,14,0.63,12
2021-01,31,40,17,30,7,10,0.54,5
2021-02,32,51,14,29,6,9,0.56,27
2021-03,36,77,17,35,7,12,0.43,29
2021-04,24,22,9,17,6,12,0.43,49
2021-05,30,116,12,25,7,12,0.53,42
2021-06,25,71,9,17,6,7,0.41,50
2021-07,14,17,3,11,6,4,0.35,27
2021-08,19,60,6,18,8,10,0.45,27
2021-09,17,23,5,13,9,10,0.44,17
2021-10,21,60,5,19,10,12,0.42,15
2021-11,25,79,8,19,10,13,0.61,10
2021-12,24,36,8,23,8,12,0.6,11
2022-01,39,67,21,39,11,19,0.69,10
2022-02,34,78,15,33,9,11,0.58,30
2022-03,31,51,15,23,7,10,0.36,32
