年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,119.58064516129032,212.2258064516129,87.83870967741936,110.3225806451613,22.451612903225808,32.225806451612904,1.0880645161290323,55.193548387096776
2015-02,104.17857142857143,204.17857142857142,69.60714285714286,91.32142857142857,19.857142857142858,25.821428571428573,1.2107142857142856,71.28571428571429
2015-03,70.0,149.74193548387098,45.41935483870968,71.29032258064517,20.870967741935484,14.451612903225806,0.8851612903225807,70.83870967741936
2015-04,73.46666666666667,178.1,46.733333333333334,80.46666666666667,15.133333333333333,17.866666666666667,0.6566666666666666,66.5
2015-05,52.38709677419355,102.45161290322581,30.06451612903226,46.774193548387096,11.741935483870968,14.03225806451613,0.4103225806451613,61.83870967741935
2015-06,48.06666666666667,124.2,27.333333333333332,41.766666666666666,11.633333333333333,11.766666666666667,0.43,63.266666666666666
2015-07,46.16129032258065,106.83870967741936,25.838709677419356,37.935483870967744,12.741935483870968,14.806451612903226,0.41161290322580646,64.29032258064517
2015-08,39.25806451612903,80.35483870967742,21.516129032258064,33.67741935483871,17.516129032258064,11.612903225806452,0.40709677419354834,52.29032258064516
2015-09,48.1,132.33333333333334,24.333333333333332,51.0,14.933333333333334,13.0,0.34900000000000003,37.93333333333333
2015-10,71.90322580645162,161.32258064516128,46.74193548387097,76.35483870967742,15.67741935483871,18.193548387096776,0.8864516129032258,38.064516129032256
2015-11,129.93333333333334,283.26666666666665,104.83333333333333,136.9,16.833333333333332,22.5,1.214,31.733333333333334
2015-12,91.09677419354838,183.06451612903226,63.41935483870968,93.16129032258064,25.29032258064516,25.774193548387096,1.1735483870967742,43.67741935483871
2016-01,72.64516129032258,162.61290322580646,51.225806451612904,61.29032258064516,24.096774193548388,18.516129032258064,0.8980645161290323,43.61290322580645
2016-02,57.03448275862069,96.48275862068965,39.03448275862069,39.55172413793103,21.0,16.93103448275862,0.8351724137931034,61.13793103448276
2016-03,58.903225806451616,103.16129032258064,35.32258064516129,60.58064516129032,17.29032258064516,20.06451612903226,0.7035483870967741,60.61290322580645
2016-04,70.83333333333333,186.43333333333334,42.6,74.7,15.633333333333333,23.1,0.5913333333333334,66.2
2016-05,54.83870967741935,115.58064516129032,30.419354838709676,50.225806451612904,14.838709677419354,27.483870967741936,0.47258064516129034,72.0
2016-06,47.9,133.63333333333333,26.933333333333334,34.233333333333334,12.9,18.933333333333334,0.5773333333333334,59.0
2016-07,45.935483870967744,147.58064516129033,28.741935483870968,38.70967741935484,13.387096774193548,29.032258064516128,0.5893548387096774,39.806451612903224
2016-08,48.03225806451613,156.32258064516128,26.225806451612904,44.61290322580645,14.935483870967742,28.483870967741936,0.7261290322580646,40.483870967741936
2016-09,46.333333333333336,113.66666666666667,27.466666666666665,43.733333333333334,13.7,35.766666666666666,0.9223333333333333,39.43333333333333
2016-10,67.83870967741936,206.80645161290323,43.516129032258064,70.96774193548387,7.32258064516129,21.70967741935484,0.8512903225806452,48.74193548387097
2016-11,97.73333333333333,231.46666666666667,68.33333333333333,107.5,11.033333333333333,28.3,0.8383333333333333,53.56666666666667
2016-12,91.45161290322581,174.29032258064515,64.58064516129032,103.25806451612904,18.483870967741936,36.54838709677419,0.937741935483871,45.70967741935484
2017-01,102.35483870967742,193.74193548387098,73.83870967741936,105.03225806451613,22.06451612903226,33.70967741935484,1.0570967741935484,50.225806451612904
2017-02,68.0,133.32142857142858,43.607142857142854,68.07142857142857,16.678571428571427,23.107142857142858,0.8442857142857143,71.17857142857143
2017-03,71.61290322580645,178.48387096774192,46.193548387096776,78.19354838709677,8.129032258064516,24.35483870967742,0.7590322580645161,69.96774193548387
2017-04,74.0,168.56666666666666,43.63333333333333,83.83333333333333,10.566666666666666,25.4,0.5463333333333333,78.5
2017-05,65.58064516129032,119.61290322580645,25.838709677419356,71.58064516129032,8.709677419354838,20.677419354838708,0.3767741935483871,84.06451612903226
2017-06,47.266666666666666,128.6,23.933333333333334,43.2,13.366666666666667,19.733333333333334,0.4473333333333333,67.73333333333333
2017-07,49.645161290322584,151.8709677419355,20.774193548387096,45.74193548387097,9.548387096774194,21.580645161290324,0.46387096774193554,70.06451612903226
2017-08,43.16129032258065,144.09677419354838,16.032258064516128,43.32258064516129,7.225806451612903,16.387096774193548,0.49193548387096775,43.58064516129032
2017-09,46.46666666666667,128.86666666666667,17.133333333333333,48.766666666666666,8.566666666666666,23.133333333333333,0.441,47.3
2017-10,103.6,263.9,71.23333333333333,115.23333333333333,11.833333333333334,34.46666666666667,0.6783333333333333,47.36666666666667
2017-11,99.73333333333333,177.86666666666667,80.23333333333333,109.6,12.5,32.166666666666664,0.8246666666666667,38.3
2017-12,73.51612903225806,145.70967741935485,48.516129032258064,79.70967741935483,15.387096774193548,37.12903225806452,0.8103225806451613,32.903225806451616
2018-01,71.74193548387096,159.48387096774192,47.483870967741936,77.54838709677419,13.096774193548388,28.70967741935484,0.6993548387096774,44.903225806451616
2018-02,71.42857142857143,155.67857142857142,45.892857142857146,75.28571428571429,19.464285714285715,24.964285714285715,0.6485714285714286,62.392857142857146
2018-03,68.96774193548387,156.06451612903226,37.935483870967744,78.6774193548387,15.451612903225806,25.161290322580644,0.6458064516129032,81.74193548387096
2018-04,93.83333333333333,227.46666666666667,48.833333333333336,107.83333333333333,15.533333333333333,28.733333333333334,0.5813333333333334,99.73333333333333
2018-05,72.03225806451613,216.5483870967742,25.096774193548388,73.80645161290323,12.387096774193548,20.193548387096776,0.41580645161290325,103.38709677419355
2018-06,59.666666666666664,170.23333333333332,19.266666666666666,51.53333333333333,7.0,19.5,0.4073333333333334,89.03333333333333
2018-07,48.096774193548384,171.51612903225808,19.161290322580644,42.12903225806452,8.806451612903226,20.516129032258064,0.4906451612903226,63.70967741935484
2018-08,43.44444444444444,135.11111111111111,13.11111111111111,43.370370370370374,9.666666666666666,21.074074074074073,0.49148148148148146,53.74074074074074
2018-09,43.310344827586206,153.75862068965517,14.310344827586206,44.6551724137931,7.0344827586206895,18.689655172413794,0.3817241379310345,46.13793103448276
2018-10,50.61290322580645,143.93548387096774,17.967741935483872,56.67741935483871,7.806451612903226,23.193548387096776,0.3703225806451613,39.935483870967744
2018-11,56.166666666666664,151.86666666666667,28.6,62.666666666666664,9.4,32.233333333333334,0.5123333333333333,39.06666666666667
2018-12,66.36,164.68,35.68,76.72,6.84,27.6,0.4768,42.68
2019-01,68.6774193548387,138.74193548387098,41.193548387096776,78.35483870967742,9.03225806451613,25.129032258064516,0.6003225806451613,41.25806451612903
2019-02,100.75,223.92857142857142,73.25,109.10714285714286,12.178571428571429,22.75,0.7189285714285714,60.857142857142854
2019-03,76.6774193548387,165.0,50.225806451612904,81.90322580645162,8.193548387096774,20.612903225806452,0.6648387096774193,74.80645161290323
2019-04,64.6,190.36666666666667,31.366666666666667,70.33333333333333,6.633333333333334,16.466666666666665,0.6163333333333333,86.6
2019-05,50.12903225806452,109.12903225806451,18.161290322580644,43.806451612903224,3.806451612903226,13.903225806451612,0.4661290322580645,82.61290322580645
2019-06,35.82608695652174,91.91304347826087,14.26086956521739,27.304347826086957,5.913043478260869,17.391304347826086,0.4991304347826087,58.95652173913044
2019-07,29.863636363636363,88.0,11.409090909090908,25.363636363636363,7.7727272727272725,19.227272727272727,0.6031818181818182,52.31818181818182
2019-08,26.214285714285715,59.214285714285715,12.714285714285714,23.785714285714285,6.5,15.071428571428571,0.7114285714285715,39.357142857142854
2019-09,38.53333333333333,119.4,15.266666666666667,40.56666666666667,9.633333333333333,20.933333333333334,0.5463333333333333,49.333333333333336
2019-10,51.096774193548384,177.70967741935485,21.612903225806452,59.45161290322581,9.548387096774194,29.161290322580644,0.6141935483870967,50.70967741935484
2019-11,44.43333333333333,104.33333333333333,24.1,44.3,10.966666666666667,26.533333333333335,0.5843333333333334,42.266666666666666
2019-12,92.06451612903226,227.09677419354838,65.16129032258064,93.48387096774194,14.774193548387096,41.354838709677416,0.9367741935483871,29.774193548387096
2020-01,103.09677419354838,241.4516129032258,76.06451612903226,101.80645161290323,18.93548387096774,45.67741935483871,1.064516129032258,44.61290322580645
2020-02,53.793103448275865,185.72413793103448,36.58620689655172,51.10344827586207,10.724137931034482,24.103448275862068,0.8593103448275863,63.689655172413794
2020-03,50.70967741935484,168.29032258064515,29.70967741935484,50.193548387096776,11.548387096774194,20.774193548387096,0.6919354838709677,77.3225806451613
2020-04,69.56666666666666,148.7,50.666666666666664,78.6,11.4,21.966666666666665,0.6926666666666667,74.8
2020-05,44.12903225806452,141.67741935483872,18.580645161290324,49.58064516129032,10.806451612903226,20.419354838709676,0.5803225806451614,77.45161290322581
2020-06,30.066666666666666,120.53333333333333,11.4,29.933333333333334,9.5,19.533333333333335,0.6329999999999999,55.06666666666667
2020-07,38.61290322580645,200.80645161290323,12.419354838709678,40.74193548387097,9.290322580645162,14.838709677419354,0.5474193548387096,53.774193548387096
2020-08,28.70967741935484,128.70967741935485,11.161290322580646,28.419354838709676,4.935483870967742,14.290322580645162,0.5174193548387096,40.193548387096776
