年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,245,328,196,259,37,59,4.48,112
2015-02,233,361,183,262,29,40,2.21,140
2015-03,154,348,110,239,32,31,1.55,90
2015-04,143,365,93,189,24,39,1.08,98
2015-05,122,335,54,137,16,35,0.73,77
2015-06,72,284,51,70,16,17,0.67,93
2015-07,65,227,45,62,19,24,0.76,86
2015-08,59,215,33,56,29,16,0.6,84
2015-09,78,284,39,99,19,19,0.58,50
2015-10,211,366,170,222,23,38,4.06,60
2015-11,392,365,415,485,26,69,6.24,51
2015-12,202,312,156,194,38,47,2.81,58
2016-01,137,319,103,130,42,37,1.6,55
2016-02,135,293,101,105,31,32,1.7,78
2016-03,101,296,72,148,20,33,1.18,83
2016-04,139,351,106,140,20,42,1.11,86
2016-05,104,349,72,134,18,38,0.82,112
2016-06,75,297,49,79,22,30,0.77,122
2016-07,66,302,46,65,18,40,0.82,75
2016-08,72,316,51,71,18,41,0.87,69
2016-09,78,325,54,92,16,66,1.15,70
2016-10,162,363,124,171,13,35,1.88,107
2016-11,219,363,168,228,22,43,1.25,81
2016-12,199,314,150,223,32,59,1.72,72
2017-01,209,350,162,210,43,66,2.72,78
2017-02,152,288,115,162,122,37,1.58,88
2017-03,125,335,94,149,16,35,1.04,88
2017-04,181,365,136,248,15,67,1.22,129
2017-05,317,341,77,424,14,30,0.66,137
2017-06,81,267,39,90,21,29,0.66,106
2017-07,72,308,40,73,14,30,0.63,116
2017-08,57,271,32,62,10,25,0.71,76
2017-09,72,266,24,93,11,33,0.58,80
2017-10,297,366,246,336,19,59,1.58,77
2017-11,382,365,406,397,21,58,1.76,65
2017-12,144,313,109,152,22,64,1.67,56
2018-01,114,275,85,125,24,47,1.19,62
2018-02,136,357,103,142,35,43,1.09,110
2018-03,158,351,106,226,19,41,1.15,134
2018-04,208,361,168,271,19,46,0.9,145
2018-05,120,361,54,143,20,26,0.74,164
2018-06,130,346,44,128,12,32,0.65,183
2018-07,91,351,36,71,14,37,0.77,123
2018-08,68,322,21,75,18,29,0.71,88
2018-09,61,281,25,77,10,26,0.56,79
2018-10,76,283,31,101,15,44,0.68,73
2018-11,112,304,80,148,15,58,1.48,73
2018-12,202,359,155,236,13,45,1.1,71
2019-01,201,304,153,247,15,47,1.74,58
2019-02,301,362,250,322,23,54,1.43,91
2019-03,316,366,273,350,14,43,1.57,101
2019-04,140,349,71,189,10,24,0.81,134
2019-05,112,324,42,151,7,23,0.69,160
2019-06,65,259,20,43,28,35,0.68,110
2019-07,50,291,16,55,14,32,0.89,91
2019-08,46,218,21,43,10,21,0.92,56
2019-09,63,245,30,78,21,47,0.9,80
2019-10,78,333,38,107,18,49,1.0,122
2019-11,94,303,69,91,21,55,1.15,54
2019-12,194,359,153,194,23,79,1.89,44
2020-01,197,355,157,215,29,68,1.75,70
2020-02,121,316,92,133,17,46,1.68,100
2020-03,85,326,61,89,19,32,1.06,105
2020-04,327,364,297,415,22,58,1.72,111
2020-05,117,365,47,185,17,49,0.91,133
2020-06,66,321,26,79,16,37,0.89,103
2020-07,53,326,18,57,16,21,0.82,96
2020-08,57,316,24,68,8,26,0.81,71
2020-09,48,256,25,55,11,23,0.7,62
2020-10,95,345,47,139,16,43,0.75,74
2020-11,92,321,68,91,20,45,0.98,59
2020-12,163,351,125,193,17,72,1.85,50
2021-01,162,329,123,174,23,59,1.38,60
2021-02,151,339,117,147,25,41,1.18,87
2021-03,103,285,61,155,23,41,0.85,92
2021-04,314,365,268,345,28,70,1.51,120
2021-05,62,304,28,73,14,25,0.62,132
2021-06,58,325,17,58,12,30,0.65,103
2021-07,46,310,15,48,11,24,0.74,77
2021-08,47,302,17,46,11,27,0.85,83
2021-09,45,308,18,47,13,27,0.73,75
2021-10,161,354,156,177,19,50,1.33,66
2021-11,78,295,50,104,20,43,0.96,55
2021-12,101,351,75,104,16,56,1.32,68
2022-01,180,318,139,188,24,66,1.89,65
2022-02,103,316,76,103,21,42,1.29,80
2022-03,68,226,46,79,21,36,1.08,88
