年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,113.0,227.0,82.0,106.0,21.0,30.0,0.91,51.0
2015-02,90.0,224.5,61.5,65.5,19.0,24.0,1.23,67.5
2015-03,64.0,140.0,44.0,60.0,20.0,14.0,0.84,70.0
2015-04,71.0,182.0,46.0,71.0,15.0,15.5,0.64,65.0
2015-05,49.0,79.0,27.0,37.0,12.0,13.0,0.37,61.0
2015-06,46.5,112.5,26.0,39.0,11.5,11.5,0.4,64.5
2015-07,46.0,108.0,25.0,40.0,12.0,14.0,0.41,68.0
2015-08,39.0,66.0,21.0,35.0,17.0,12.0,0.41,52.0
2015-09,46.0,122.5,22.0,47.0,15.0,12.0,0.335,38.0
2015-10,65.0,123.0,40.0,69.0,15.0,16.0,0.36,38.0
2015-11,103.0,313.5,76.0,102.5,16.0,18.5,0.64,33.0
2015-12,82.0,187.0,56.0,92.0,25.0,25.0,1.13,44.0
2016-01,75.0,154.0,48.0,56.0,22.0,19.0,0.83,43.0
2016-02,51.0,78.0,34.0,36.0,20.0,17.0,0.82,60.0
2016-03,50.0,87.0,29.0,51.0,18.0,19.0,0.63,62.0
2016-04,64.5,181.0,37.5,70.0,16.0,23.5,0.545,66.5
2016-05,49.0,84.0,26.0,43.0,15.0,27.0,0.48,70.0
2016-06,44.5,112.5,25.0,31.0,13.0,18.5,0.6,48.0
2016-07,45.0,136.0,28.0,39.0,13.0,29.0,0.57,41.0
2016-08,48.0,167.0,26.0,46.0,15.0,28.0,0.74,41.0
2016-09,43.5,102.5,24.5,37.5,14.0,35.5,0.92,39.0
2016-10,55.0,185.0,33.0,58.0,7.0,21.0,0.66,45.0
2016-11,82.5,225.0,56.5,91.0,10.0,28.5,0.865,53.0
2016-12,83.0,175.0,56.0,97.0,18.0,36.0,0.91,44.0
2017-01,90.0,187.0,65.0,97.0,20.0,30.0,1.1,52.0
2017-02,59.5,129.5,35.5,59.5,12.0,22.5,0.775,69.0
2017-03,65.0,178.0,39.0,71.0,8.0,24.0,0.78,69.0
2017-04,58.5,141.0,33.5,62.0,11.0,24.0,0.5,77.0
2017-05,56.0,93.0,22.0,54.0,9.0,20.0,0.38,81.0
2017-06,47.0,130.0,23.0,43.0,13.0,19.5,0.43,69.5
2017-07,47.0,140.0,19.0,44.0,9.0,22.0,0.46,65.0
2017-08,43.0,153.0,15.0,44.0,7.0,17.0,0.48,44.0
2017-09,45.0,125.0,17.0,46.0,9.0,23.0,0.455,44.5
2017-10,65.5,265.0,35.5,72.5,11.0,31.5,0.52,46.0
2017-11,59.5,133.5,35.5,65.5,11.5,29.0,0.6950000000000001,38.5
2017-12,69.0,134.0,46.0,75.0,16.0,35.0,0.78,31.0
2018-01,67.0,150.0,45.0,75.0,12.0,29.0,0.69,45.0
2018-02,62.5,150.5,40.5,64.5,18.0,23.0,0.605,61.5
2018-03,58.0,153.0,36.0,61.0,15.0,25.0,0.65,81.0
2018-04,80.0,227.5,45.0,97.5,16.0,26.5,0.56,97.0
2018-05,72.0,234.0,23.0,73.0,11.0,20.0,0.4,99.0
2018-06,52.5,162.5,15.5,39.0,7.5,18.0,0.385,81.5
2018-07,47.0,182.0,19.0,40.0,8.0,20.0,0.47,64.0
2018-08,43.0,152.0,13.0,44.0,9.0,20.0,0.48,51.0
2018-09,44.0,146.0,14.0,45.0,7.0,19.0,0.35,46.0
2018-10,49.0,137.0,17.0,54.0,7.0,23.0,0.35,37.0
2018-11,55.5,132.0,24.0,60.5,9.0,32.5,0.435,39.5
2018-12,58.0,146.0,25.0,62.0,6.0,24.0,0.42,43.0
2019-01,56.0,133.0,34.0,60.0,9.0,24.0,0.47,44.0
2019-02,72.5,212.0,46.5,87.0,11.0,19.5,0.635,58.5
2019-03,58.0,141.0,33.0,60.0,8.0,18.0,0.62,73.0
2019-04,60.0,196.0,29.0,63.5,7.0,16.5,0.62,86.5
2019-05,47.0,90.0,17.0,37.0,4.0,15.0,0.45,81.0
2019-06,36.0,77.0,15.0,30.0,5.0,16.0,0.48,62.0
2019-07,29.0,83.5,11.0,24.0,7.5,17.5,0.6,53.5
2019-08,26.0,38.5,12.0,21.5,6.5,14.5,0.715,41.0
2019-09,38.0,97.5,13.5,39.0,9.0,19.0,0.52,48.0
2019-10,54.0,172.0,21.0,59.0,8.0,26.0,0.57,47.0
2019-11,42.0,75.0,22.5,41.0,10.5,23.5,0.525,42.5
2019-12,74.0,222.0,53.0,79.0,14.0,38.0,0.87,28.0
2020-01,98.0,255.0,70.0,98.0,19.0,44.0,1.06,45.0
2020-02,49.0,195.0,31.0,44.0,11.0,22.0,0.83,63.0
2020-03,50.0,169.0,25.0,44.0,11.0,21.0,0.68,77.0
2020-04,46.5,136.5,22.5,48.5,11.5,19.0,0.61,72.0
2020-05,40.0,113.0,16.0,37.0,11.0,19.0,0.57,75.0
2020-06,29.0,108.5,10.5,26.0,9.0,18.5,0.6,49.5
2020-07,37.0,217.0,12.0,38.0,9.0,14.0,0.55,50.0
2020-08,24.0,93.0,11.0,22.0,5.0,13.0,0.5,41.0
2020-09,34.5,143.0,15.0,34.5,6.0,17.0,0.475,28.5
2020-10,50.0,208.0,21.0,56.0,7.0,20.0,0.46,37.0
2020-11,53.0,172.5,32.5,50.5,10.0,26.5,0.66,39.5
2020-12,72.0,234.0,47.0,70.0,11.0,38.0,0.75,39.0
2021-01,82.0,253.0,60.0,80.0,15.0,35.0,0.85,46.0
2021-02,55.5,208.0,38.5,51.5,16.0,24.0,0.685,67.0
2021-03,48.0,112.0,26.0,51.0,14.0,21.0,0.6,71.0
2021-04,56.5,227.5,24.0,65.5,11.0,22.0,0.49,78.0
2021-05,35.0,121.0,15.0,34.0,9.0,18.0,0.45,75.0
2021-06,34.0,121.5,11.0,33.0,9.0,20.0,0.495,69.0
2021-07,30.0,167.0,10.0,28.0,8.0,18.0,0.54,58.0
2021-08,28.0,123.0,9.0,24.0,5.0,15.0,0.52,53.0
2021-09,29.5,97.0,11.5,26.5,7.0,20.5,0.54,44.5
2021-10,52.0,245.0,19.0,57.0,10.0,25.0,0.64,42.0
2021-11,52.5,155.0,32.5,51.0,11.0,26.0,0.785,39.5
2021-12,51.0,149.0,34.0,51.0,11.0,28.0,0.81,43.0
2022-01,76.0,193.0,55.0,78.0,14.0,33.0,1.0,47.0
2022-02,59.0,244.5,42.0,54.5,13.0,24.5,0.675,67.5
2022-03,41.0,89.0,23.0,41.0,11.0,17.0,0.68,73.0
