年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,108.0,240.0,78.0,118.0,27.0,47.0,1.16,28.0
2015-02,102.5,259.0,76.0,115.5,24.5,38.5,1.225,43.5
2015-03,81.0,199.0,53.0,81.0,19.0,35.0,1.62,54.0
2015-04,81.5,221.0,50.0,94.0,16.5,33.5,1.97,71.0
2015-05,80.0,241.0,48.0,90.0,23.0,23.0,0.92,92.0
2015-06,80.5,267.0,43.5,57.0,20.5,20.5,0.86,83.5
2015-07,64.0,229.0,36.0,58.0,17.0,21.0,0.8,81.0
2015-08,71.0,259.0,40.0,67.0,26.0,21.0,1.06,92.0
2015-09,74.5,282.0,43.0,80.5,22.0,23.5,1.03,86.5
2015-10,96.0,281.0,61.0,104.0,31.0,44.0,1.03,76.0
2015-11,74.0,206.0,53.5,81.5,25.0,47.0,1.3,34.0
2015-12,91.0,206.0,63.0,116.0,42.0,67.0,1.62,29.0
2016-01,109.0,247.0,81.0,110.0,39.0,66.0,1.35,31.0
2016-02,95.0,242.0,69.0,97.0,35.0,50.0,1.21,49.0
2016-03,94.0,226.0,67.0,103.0,33.0,46.0,1.11,80.0
2016-04,85.0,280.5,51.0,101.0,23.0,31.0,1.29,92.5
2016-05,77.0,248.0,39.0,83.0,14.0,30.0,0.7,106.0
2016-06,57.5,209.5,23.5,45.5,13.0,32.0,0.79,92.0
2016-07,50.0,169.0,24.0,47.0,15.0,28.0,0.75,66.0
2016-08,52.0,197.0,27.0,51.0,12.0,20.0,0.8,63.0
2016-09,71.5,253.0,35.0,71.0,19.0,29.5,0.985,80.0
2016-10,66.0,276.0,43.0,64.0,15.0,37.0,0.98,43.0
2016-11,93.0,254.5,67.0,91.0,19.5,46.5,1.085,34.0
2016-12,150.0,305.0,113.0,149.0,32.0,58.0,1.52,31.0
2017-01,117.0,261.0,88.0,117.0,24.0,46.0,1.37,35.0
2017-02,139.0,312.5,105.0,139.0,32.5,42.5,1.1,53.5
2017-03,90.0,302.0,66.0,114.0,18.0,39.0,0.9,68.0
2017-04,90.0,310.0,52.5,102.5,19.0,31.5,0.95,94.0
2017-05,103.0,305.0,42.0,97.0,17.0,25.0,0.8,127.0
2017-06,102.0,326.0,51.0,88.0,14.0,24.0,0.875,130.0
2017-07,58.0,223.0,32.0,48.0,12.0,21.0,0.69,75.0
2017-08,67.0,272.0,33.0,58.0,12.0,20.0,0.82,91.0
2017-09,69.5,281.0,44.5,63.5,15.0,24.0,0.85,76.5
2017-10,78.0,281.0,52.5,78.0,16.0,36.0,0.875,52.5
2017-11,103.0,304.0,73.0,118.5,22.5,53.0,0.8200000000000001,37.5
2017-12,123.0,287.0,93.0,133.0,23.0,58.0,1.04,30.0
2018-01,152.0,314.0,115.0,139.0,22.0,54.0,1.2,38.0
2018-02,92.0,267.5,63.5,107.5,18.0,38.5,0.8,59.0
2018-03,89.0,274.0,63.0,91.0,17.0,34.0,0.9,76.0
2018-04,97.0,283.5,51.0,117.5,14.5,31.0,0.86,97.5
2018-05,84.0,273.0,44.0,71.0,14.0,25.0,0.84,103.0
2018-06,94.0,317.5,37.5,68.0,16.5,20.0,0.78,136.5
2018-07,58.0,253.0,26.0,50.0,11.0,15.0,0.74,84.0
