年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,37.0,14.0,16.0,36.0,14.0,20.0,1.72,40.0
2015-02,35.0,9.5,14.5,30.5,15.0,10.0,1.28,55.0
2015-03,44.0,47.0,18.0,43.0,20.0,14.0,0.98,68.0
2015-04,34.0,14.0,15.0,33.0,22.0,12.5,0.685,46.0
2015-05,46.0,59.0,15.0,45.0,22.0,13.0,0.66,59.0
2015-06,33.0,36.0,14.0,29.0,6.0,10.0,0.735,44.0
2015-07,33.0,31.0,14.0,30.0,7.0,13.0,0.52,34.0
2015-08,27.0,13.0,14.0,24.0,9.0,12.0,0.51,23.0
2015-09,26.0,15.0,14.0,21.0,10.0,10.0,0.425,16.0
2015-10,32.0,22.0,14.0,31.0,12.0,13.0,0.62,25.0
2015-11,40.0,52.5,16.0,38.5,9.0,16.0,0.95,33.5
2015-12,38.0,31.0,19.0,33.0,4.0,17.0,0.81,42.0
2016-01,31.0,13.0,16.0,26.0,11.0,14.0,0.57,46.0
2016-02,32.0,8.0,14.0,22.0,8.0,12.0,0.51,49.0
2016-03,38.0,14.0,15.0,31.0,13.0,16.0,0.71,61.0
2016-04,35.5,18.0,14.0,29.0,14.0,14.0,0.75,60.0
2016-05,31.0,18.0,14.0,27.0,13.0,18.0,0.76,44.0
2016-06,25.0,15.0,14.0,23.0,8.0,16.0,0.63,25.0
2016-07,25.0,27.0,14.0,24.0,8.0,10.0,0.42,13.0
2016-08,26.0,17.0,14.0,24.0,8.0,16.0,0.62,29.0
2016-09,25.5,14.0,14.0,24.0,8.0,15.5,0.6799999999999999,20.0
2016-10,33.0,39.0,14.0,32.0,10.0,20.0,1.0,34.0
2016-11,46.0,50.0,19.0,46.0,14.0,17.5,1.1749999999999998,39.0
2016-12,41.0,20.0,13.0,42.0,9.0,20.0,1.09,45.0
2017-01,38.0,25.0,13.0,37.0,6.0,15.0,0.76,56.0
2017-02,36.0,14.0,12.0,31.0,5.5,13.0,0.855,62.5
2017-03,41.0,29.0,12.0,31.0,8.0,14.0,1.11,74.0
2017-04,41.0,31.5,12.0,33.0,13.0,15.0,1.08,70.5
2017-05,44.0,48.0,10.0,29.0,10.0,14.0,1.04,82.0
2017-06,35.0,60.0,6.0,25.0,8.0,12.0,0.675,68.0
2017-07,37.0,84.0,8.0,31.0,10.0,12.0,0.57,52.0
2017-08,38.0,90.0,6.0,35.0,9.0,18.0,0.6,56.0
2017-09,33.0,47.0,5.0,29.0,11.0,8.5,0.535,49.5
2017-10,37.0,73.5,6.5,35.5,9.0,14.0,0.565,44.0
2017-11,47.0,93.0,11.0,48.0,10.0,17.0,0.715,64.5
2017-12,55.0,73.0,16.0,64.0,10.0,19.0,0.84,59.0
2018-01,42.0,44.0,12.0,35.0,12.0,10.0,0.69,70.0
2018-02,48.0,39.5,9.0,28.0,10.0,6.0,0.59,89.5
2018-03,54.0,69.0,11.0,37.0,14.0,8.0,0.68,90.0
2018-04,55.5,92.0,11.0,33.5,13.5,7.5,0.585,101.0
2018-05,41.0,41.0,8.0,21.0,13.0,7.0,0.53,75.0
2018-06,36.0,49.5,5.0,25.0,11.5,8.0,0.53,65.5
2018-07,28.0,37.0,7.0,22.0,8.0,6.0,0.63,47.0
2018-08,39.0,82.0,16.0,31.0,9.0,10.0,0.71,67.0
2018-09,23.0,14.0,8.0,13.0,8.0,5.0,0.51,43.0
2018-10,37.0,68.0,11.0,22.0,10.0,8.0,0.6,68.0
2018-11,39.0,49.5,15.0,33.0,7.0,12.0,0.66,61.5
2018-12,37.0,54.0,17.0,27.0,8.0,14.0,0.69,61.0
2019-01,38.0,36.0,18.0,26.0,7.0,8.0,0.6,65.0
2019-02,40.5,79.5,15.0,12.5,4.0,4.0,0.58,78.0
2019-03,45.0,73.0,17.0,21.0,6.0,8.0,0.57,86.0
2019-04,49.5,98.0,12.0,19.5,8.0,6.5,0.485,96.5
2019-05,52.0,145.0,11.0,22.0,7.0,8.0,0.49,98.0
2019-06,30.0,54.0,7.0,14.0,6.0,6.0,0.39,71.0
2019-07,20.0,21.5,7.0,11.5,5.0,7.0,0.46499999999999997,55.5
2019-08,27.0,46.5,7.0,14.5,5.0,8.0,0.545,67.5
2019-09,17.0,5.5,6.0,13.0,7.0,6.5,0.495,43.5
2019-10,23.0,19.0,8.0,15.0,9.0,8.0,0.54,57.0
2019-11,28.0,24.5,14.0,21.0,7.0,11.0,0.69,53.5
2019-12,34.0,35.0,21.0,21.0,6.0,10.0,0.73,69.0
2020-01,28.0,33.0,15.0,13.0,4.0,6.0,0.63,76.0
2020-02,28.0,43.0,14.0,12.0,4.0,4.0,0.6,83.0
2020-03,31.0,48.0,16.0,16.0,4.0,5.0,0.63,95.0
2020-04,32.0,36.5,15.0,19.0,6.0,6.5,0.58,91.0
2020-05,27.0,30.0,11.0,14.0,7.0,9.0,0.63,78.0
2020-06,20.0,32.0,8.5,11.5,7.0,6.0,0.6,55.5
2020-07,15.0,11.0,8.0,7.0,7.0,6.0,0.64,45.0
2020-08,20.0,36.0,10.0,9.0,8.0,7.0,0.8,49.0
2020-09,17.0,18.0,6.5,8.0,7.0,6.0,0.66,49.0
2020-10,18.0,10.0,8.0,9.0,7.0,7.0,0.67,44.0
2020-11,29.0,27.0,14.0,21.5,7.0,12.0,0.625,60.0
2020-12,31.0,30.0,18.0,22.0,6.0,10.0,0.63,65.0
2021-01,30.0,18.0,18.0,16.0,6.0,7.0,0.67,74.0
2021-02,31.0,33.0,18.0,17.0,6.0,6.0,0.64,79.5
2021-03,39.0,68.0,24.0,24.0,10.0,9.0,0.75,103.0
2021-04,37.0,106.5,22.0,28.5,12.0,9.0,0.675,107.0
2021-05,31.0,54.0,11.0,10.0,10.0,7.0,0.65,90.0
2021-06,17.5,19.0,8.0,8.0,6.0,5.0,0.61,52.5
2021-07,19.0,31.0,9.0,11.0,7.0,7.0,0.67,56.0
2021-08,17.0,24.0,9.0,12.0,8.0,7.0,0.65,45.0
2021-09,18.0,19.5,9.0,13.0,8.0,7.0,0.61,45.5
2021-10,22.0,29.0,10.0,14.0,8.0,8.0,0.6,56.0
2021-11,28.0,42.5,15.0,17.0,8.0,10.0,0.67,66.0
2021-12,29.0,27.0,16.0,19.0,8.0,11.0,0.72,67.0
2022-01,27.0,36.0,13.0,15.0,8.0,10.0,0.67,78.0
2022-02,28.5,62.5,10.0,17.0,6.0,5.0,0.6,90.5
2022-03,34.0,67.5,17.0,29.5,9.0,8.0,0.595,95.5
