年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,306,106,255,277,30,105,2.6,27
2013-11,294,112,243,253,56,104,2.9,50
2013-12,341,97,248,292,95,123,4.85,50
2014-01,381,183,343,376,110,122,4.45,56
2014-02,424,187,387,443,133,121,5.29,69
2014-03,322,189,272,321,95,110,4.17,89
2014-04,284,190,234,379,38,82,1.83,139
2014-05,191,186,138,210,42,65,2.11,169
2014-06,173,185,126,150,15,55,1.21,144
2014-07,253,190,202,185,17,68,1.84,165
2014-08,196,190,148,168,13,60,1.53,136
2014-09,196,190,150,182,14,67,1.98,109
2014-10,380,188,331,354,19,118,2.45,48
2014-11,342,190,291,360,43,135,3.72,62
2014-12,267,184,216,280,79,123,4.8,58
2015-01,372,366,328,375,74,120,4.73,48
2015-02,335,363,284,307,78,113,4.41,65
2015-03,282,362,231,337,59,85,2.36,80
2015-04,215,361,161,285,26,88,1.75,123
2015-05,170,360,126,182,23,65,1.31,168
2015-06,234,366,181,178,16,54,6.82,151
2015-07,184,366,140,158,10,46,1.15,150
2015-08,170,365,119,176,7,44,1.42,158
2015-09,194,366,146,163,15,63,1.48,118
2015-10,342,366,291,217,14,114,2.46,94
2015-11,364,366,339,337,41,121,5.71,38
2015-12,478,366,476,464,35,136,8.11,51
2016-01,303,351,256,299,52,120,4.54,56
2016-02,206,345,190,250,53,68,3.14,68
2016-03,376,366,326,306,46,114,4.38,68
2016-04,209,365,159,244,30,67,1.97,129
2016-05,242,363,192,197,23,51,2.25,164
2016-06,163,366,122,122,19,59,1.18,157
2016-07,199,365,132,209,7,49,1.6,152
2016-08,135,365,99,116,5,53,1.6,131
2016-09,210,365,162,153,6,73,1.5,99
2016-10,292,367,241,284,9,88,2.21,66
2016-11,306,366,254,356,25,116,3.75,54
2016-12,429,363,393,429,38,152,7.97,39
2017-01,454,365,430,501,81,145,7.28,62
2017-02,294,358,247,280,49,105,3.23,74
2017-03,272,366,221,249,31,86,2.02,79
2017-04,180,363,134,215,20,76,1.26,95
2017-05,420,359,336,772,19,52,1.36,169
2017-06,138,361,94,155,15,59,1.17,177
2017-07,157,365,96,132,6,44,1.37,171
2017-08,123,361,89,98,3,50,1.19,121
2017-09,177,366,134,183,7,73,1.44,148
2017-10,217,363,166,131,5,71,1.56,52
2017-11,200,356,151,161,11,85,1.83,52
2017-12,221,344,172,194,18,103,2.9,61
2018-01,177,327,136,175,20,85,1.91,62
2018-02,219,353,169,171,23,71,2.18,73
2018-03,388,363,242,858,19,98,2.61,78
2018-04,283,362,229,217,20,78,1.82,145
2018-05,190,364,139,256,11,60,1.81,137
2018-06,183,365,124,139,8,49,1.58,181
2018-07,126,366,83,107,4,36,1.22,142
2018-08,130,366,83,102,11,39,1.49,163
2018-09,128,365,97,114,7,56,1.04,96
2018-10,200,366,152,147,7,80,1.41,69
2018-11,274,367,223,282,14,101,2.25,40
2018-12,233,319,182,266,13,86,2.58,49
2019-01,241,333,199,215,20,97,2.47,54
2019-02,168,333,128,221,13,63,1.55,63
2019-03,235,358,185,170,9,74,1.41,72
2019-04,210,359,106,282,11,52,0.97,103
2019-05,166,356,94,208,8,51,1.09,152
2019-06,118,364,73,99,7,38,1.23,169
2019-07,107,364,78,99,3,45,1.1,153
2019-08,99,363,74,88,4,38,0.86,104
2019-09,108,365,78,96,6,42,1.36,142
2019-10,160,358,121,172,14,73,1.33,128
2019-11,183,354,138,185,9,93,2.41,51
2019-12,231,347,181,180,9,87,2.03,52
2020-01,218,354,169,158,13,65,2.1,66
2020-02,255,366,205,144,9,55,2.33,70
2020-03,156,354,118,123,11,53,1.04,79
2020-04,125,363,88,151,8,47,0.98,166
2020-05,154,363,109,184,9,42,1.27,168
2020-06,144,362,65,221,11,34,0.88,150
2020-07,116,365,88,72,4,35,1.23,137
2020-08,85,363,58,77,4,31,1.55,121
2020-09,109,361,82,84,4,39,1.17,120
2020-10,184,366,139,217,5,76,1.0,68
2020-11,137,361,104,136,6,88,1.66,45
2020-12,99,232,73,128,9,69,1.39,51
2021-01,175,314,132,234,8,59,1.5,64
2021-02,255,366,205,205,8,48,2.28,76
2021-03,363,365,208,1563,4,73,1.34,71
2021-04,171,351,73,306,8,44,0.93,101
2021-05,200,347,82,339,4,34,1.07,130
2021-06,88,352,44,94,3,31,1.59,150
2021-07,62,344,31,67,3,19,0.87,125
2021-08,68,337,40,76,3,21,1.32,121
2021-09,65,322,42,72,3,28,0.93,98
2021-10,153,359,116,107,4,60,0.92,50
2021-11,187,355,142,132,3,62,1.18,59
2021-12,122,290,92,101,4,62,1.15,52
2022-01,196,332,148,107,6,61,1.63,63
2022-02,84,241,61,105,6,48,0.8,72
2022-03,203,336,153,246,7,51,1.24,79
