年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,211.5,90.0,165.0,253.0,55.0,83.5,2.0149999999999997,49.0
2013-11,119.0,88.0,87.5,152.0,46.5,71.5,1.3050000000000002,35.0
2013-12,224.0,98.0,175.0,215.0,77.0,98.0,1.89,26.0
2014-01,222.0,161.0,177.5,201.5,67.0,82.0,2.075,28.0
2014-02,114.0,112.5,85.5,63.5,30.0,39.5,1.21,38.0
2014-03,110.0,126.5,80.0,114.0,40.0,58.5,1.2,49.5
2014-04,82.5,87.5,54.0,81.5,29.0,48.5,1.1,65.5
2014-05,102.0,137.0,67.0,137.0,27.0,51.0,1.0,68.0
2014-06,105.0,152.5,74.5,111.5,22.0,42.0,1.105,109.0
2014-07,69.0,106.0,40.0,79.0,19.0,39.0,0.87,77.0
2014-08,71.0,120.0,42.0,68.0,16.0,34.0,0.99,78.0
2014-09,65.0,128.5,37.5,63.5,19.0,31.0,1.03,70.5
2014-10,108.0,148.0,79.0,133.0,28.0,53.0,1.17,64.0
2014-11,101.5,127.0,74.0,91.5,27.5,52.5,1.245,38.0
2014-12,111.0,127.0,83.0,116.0,39.0,63.0,1.23,31.0
2015-01,163.0,309.0,123.0,146.0,35.0,73.0,1.5,25.0
2015-02,152.0,296.0,115.5,115.0,25.0,54.0,1.455,33.5
2015-03,97.0,255.0,65.0,97.0,25.0,48.0,1.13,40.0
2015-04,90.5,272.0,56.0,111.5,20.0,49.5,1.09,60.0
2015-05,96.0,294.0,60.0,110.0,14.0,44.0,0.99,82.0
2015-06,64.5,226.0,39.0,71.5,12.5,36.5,0.875,65.0
2015-07,62.0,210.0,33.0,58.0,9.0,28.0,0.75,75.0
2015-08,70.0,262.0,37.0,73.0,13.0,32.0,0.78,90.0
2015-09,81.0,306.5,45.5,87.5,15.5,38.0,0.955,90.0
2015-10,103.0,297.0,74.0,139.0,21.0,59.0,1.12,68.0
2015-11,72.5,228.0,51.5,71.5,17.5,41.5,1.2349999999999999,21.5
2015-12,126.0,274.0,95.0,113.0,16.0,52.0,1.17,20.0
2016-01,135.0,297.0,101.0,121.0,17.0,45.0,1.31,22.0
2016-02,104.0,273.0,69.0,108.0,18.0,42.0,1.09,52.0
2016-03,113.0,286.0,84.0,120.0,17.0,50.0,1.03,55.0
2016-04,70.5,207.5,45.0,78.0,9.0,43.5,0.95,58.5
2016-05,70.0,214.0,41.0,84.0,5.0,36.0,0.76,67.0
2016-06,55.0,197.0,28.0,57.5,5.5,36.0,0.715,64.0
2016-07,58.0,229.0,23.0,58.0,4.0,27.0,0.64,74.0
2016-08,74.0,300.0,29.0,72.0,5.0,33.0,0.81,80.0
2016-09,83.5,311.0,44.5,97.0,12.0,44.5,0.8,88.5
2016-10,53.0,168.0,34.0,54.0,6.0,38.0,1.06,25.0
2016-11,78.5,214.5,55.0,80.0,9.5,48.5,1.26,24.5
2016-12,119.0,269.0,89.0,115.0,13.0,59.0,1.34,22.0
2017-01,116.0,273.0,87.0,105.0,12.0,46.0,1.28,33.0
2017-02,87.0,241.5,64.0,87.5,13.0,51.5,1.1749999999999998,38.5
2017-03,84.0,253.0,54.0,83.0,11.0,53.0,1.02,45.0
2017-04,79.0,239.0,43.0,94.0,9.0,54.0,1.005,61.0
2017-05,84.0,255.0,42.0,102.0,7.0,49.0,0.92,78.0
2017-06,58.5,187.0,29.0,57.5,4.0,35.5,0.895,79.0
2017-07,46.0,145.0,19.0,46.0,4.0,24.0,0.67,64.0
2017-08,52.0,206.0,22.0,49.0,5.0,27.0,0.91,58.0
2017-09,56.0,207.0,30.0,57.5,7.0,41.5,0.995,51.0
2017-10,58.0,165.0,33.0,64.0,8.0,40.0,0.925,46.5
2017-11,100.5,297.5,69.0,116.5,13.0,63.0,1.18,26.5
2017-12,113.0,278.0,83.0,121.0,16.0,69.0,1.29,21.0
2018-01,103.0,265.0,76.0,76.0,8.0,51.0,1.12,30.0
2018-02,97.0,267.0,72.0,101.0,11.0,50.5,1.0750000000000002,43.5
2018-03,75.0,205.0,48.0,74.0,7.0,50.0,1.01,45.0
2018-04,86.5,231.0,46.5,107.5,7.0,46.0,0.915,65.0
2018-05,65.0,178.0,33.0,66.0,4.0,33.0,0.9,73.0
2018-06,70.0,221.5,28.5,53.5,5.0,33.0,0.915,92.0
2018-07,53.0,216.0,23.0,49.0,5.0,28.0,0.78,72.0
2018-08,53.0,230.0,22.0,38.0,5.0,26.0,0.87,93.0
2018-09,55.0,237.0,26.0,47.0,7.0,32.0,0.9,75.0
2018-10,65.0,242.0,37.0,61.0,10.0,44.0,0.84,62.0
2018-11,71.5,250.0,51.0,69.0,8.0,49.0,1.005,32.5
2018-12,80.0,258.0,53.0,62.0,7.0,38.0,0.95,22.0
2019-01,124.0,276.0,93.0,107.0,7.0,49.0,1.27,19.0
2019-02,84.5,238.5,62.0,69.5,5.0,29.0,0.95,30.0
2019-03,72.0,228.0,47.0,81.0,9.0,49.0,0.91,52.0
2019-04,61.5,197.5,35.5,63.5,8.0,37.5,0.945,65.0
2019-05,68.0,249.0,37.0,71.0,7.0,42.0,0.83,85.0
2019-06,63.0,247.0,31.0,61.0,5.0,29.0,0.95,91.0
2019-07,49.5,223.0,24.5,47.5,5.0,30.0,0.855,78.0
2019-08,57.0,283.0,26.5,47.0,6.0,23.5,0.98,90.5
2019-09,57.0,258.5,33.5,55.5,11.0,34.5,0.97,99.0
2019-10,49.0,171.0,31.0,50.0,8.0,40.0,0.88,59.0
2019-11,75.5,233.0,52.0,91.5,10.0,53.0,0.97,36.5
2019-12,88.0,253.0,64.0,101.0,10.0,63.0,1.1,20.0
2020-01,75.0,200.0,55.0,61.0,6.0,36.0,0.97,34.0
2020-02,46.0,159.0,32.0,44.0,7.0,20.0,0.94,57.0
2020-03,57.0,203.0,32.0,50.0,8.0,20.0,0.94,69.0
2020-04,56.0,183.5,34.5,61.5,8.5,36.0,0.74,82.0
2020-05,62.0,255.0,32.0,60.0,7.0,36.0,0.77,75.0
2020-06,35.5,172.0,18.5,32.0,5.0,24.5,0.77,68.5
2020-07,36.0,200.0,21.0,33.0,5.0,25.0,0.79,66.0
2020-08,39.0,241.0,20.0,39.0,6.0,24.0,0.7,65.0
2020-09,54.5,280.0,28.5,55.0,6.0,34.5,0.845,85.0
2020-10,61.0,241.0,37.0,69.0,7.0,43.0,0.9,48.0
2020-11,65.0,193.5,36.0,80.0,9.5,47.5,0.825,37.0
2020-12,106.0,279.0,79.0,99.0,11.0,58.0,1.02,28.0
2021-01,93.0,256.0,64.0,105.0,9.0,55.0,1.03,28.0
2021-02,75.5,234.0,55.0,70.0,7.0,34.0,0.82,50.0
2021-03,58.0,156.0,37.0,58.0,6.0,41.0,0.79,41.0
2021-04,57.5,227.5,35.5,59.5,7.0,41.5,0.795,60.0
2021-05,51.0,207.0,28.0,58.0,6.0,34.0,0.75,64.0
2021-06,51.5,250.0,25.5,50.0,6.0,31.0,0.77,85.5
2021-07,34.0,203.0,17.0,32.0,5.0,24.0,0.65,66.0
2021-08,34.0,205.0,19.0,32.0,5.0,23.0,0.82,75.0
2021-09,46.5,259.0,22.5,39.0,7.0,26.0,0.845,90.0
2021-10,50.0,237.0,26.0,45.0,7.0,31.0,0.8,56.0
2021-11,68.5,251.0,47.5,76.5,9.0,57.5,0.85,44.5
2021-12,85.0,281.0,63.0,89.0,9.0,57.0,1.01,33.0
2022-01,98.0,265.0,73.0,79.0,7.0,37.0,1.08,30.0
2022-02,73.0,253.5,53.0,59.5,7.0,31.5,0.865,46.5
2022-03,63.0,173.0,35.0,74.0,9.0,40.0,0.9,53.0
