年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,133,79,100,82,26,45,1.26,28
2013-11,55,16,37,34,20,33,0.84,11
2013-12,114,65,56,44,29,43,0.99,10
2014-01,95,100,68,31,27,47,1.33,12
2014-02,42,36,26,7,16,23,0.73,16
2014-03,64,64,44,52,11,34,0.85,22
2014-04,44,21,18,23,6,22,0.7,22
2014-05,46,45,24,32,17,33,0.71,32
2014-06,39,26,23,31,13,23,0.69,37
2014-07,37,22,16,26,5,21,0.5,24
2014-08,49,49,21,28,6,19,0.66,45
2014-09,23,6,11,15,14,20,0.6,25
2014-10,34,7,21,20,9,27,0.74,25
2014-11,49,29,24,9,18,26,0.62,15
2014-12,77,75,28,80,20,31,0.64,12
2015-01,46,129,32,0,10,26,0.73,11
2015-02,32,75,21,3,9,18,0.72,12
2015-03,33,25,22,22,12,26,0.72,8
2015-04,35,22,22,24,8,21,0.55,22
2015-05,41,57,23,36,9,22,0.48,40
2015-06,35,54,22,26,6,21,0.66,36
2015-07,37,28,17,21,6,18,0.46,40
2015-08,22,14,13,13,8,11,0.42,39
2015-09,37,71,19,27,11,19,0.61,39
2015-10,35,47,23,26,13,17,0.62,24
2015-11,25,36,17,13,5,22,0.69,6
2015-12,53,166,24,47,8,30,0.55,9
2016-01,79,228,24,29,8,19,0.57,9
2016-02,42,152,23,41,10,12,0.52,17
2016-03,41,135,19,31,6,17,0.56,9
2016-04,25,4,17,18,3,20,0.61,15
2016-05,37,62,16,23,3,20,0.55,39
2016-06,29,18,11,19,3,21,0.51,30
2016-07,18,3,8,12,3,20,0.48,26
2016-08,27,8,9,21,4,14,0.6,32
2016-09,34,61,11,31,5,15,0.43,41
2016-10,17,1,7,15,4,24,0.69,6
2016-11,15,2,7,11,5,19,0.67,3
2016-12,58,139,41,23,5,30,1.0,6
2017-01,24,2,16,14,4,17,0.78,5
2017-02,45,43,23,27,4,16,0.85,14
2017-03,41,74,26,24,4,22,0.75,12
2017-04,34,39,7,11,5,18,0.64,17
2017-05,30,13,13,24,4,19,0.62,18
2017-06,24,28,9,16,2,18,0.69,24
2017-07,18,6,7,15,3,15,0.49,27
2017-08,21,4,8,18,3,17,0.65,31
2017-09,21,3,11,19,4,22,0.8,10
2017-10,17,3,5,9,4,18,0.59,17
2017-11,58,132,30,36,3,33,0.67,9
2017-12,63,165,44,12,3,31,0.77,7
2018-01,49,174,34,3,2,17,0.67,4
2018-02,28,12,19,15,2,19,0.49,18
2018-03,35,36,22,21,2,24,0.65,17
2018-04,34,20,20,30,2,18,0.57,25
2018-05,31,12,11,24,2,17,0.62,24
2018-06,42,107,14,31,3,18,0.59,39
2018-07,20,3,7,15,2,13,0.56,34
2018-08,32,46,10,18,3,12,0.68,63
2018-09,34,74,12,26,4,16,0.63,44
2018-10,48,152,15,43,4,27,0.6,22
2018-11,13,1,5,9,3,20,0.64,12
2018-12,19,20,13,14,4,20,0.52,4
2019-01,48,130,34,31,4,25,0.79,9
2019-02,28,29,16,20,4,12,0.55,19
2019-03,40,58,22,38,4,26,0.6,8
2019-04,22,8,12,18,4,18,0.67,30
2019-05,38,80,10,16,3,20,0.53,19
2019-06,26,69,10,20,3,13,0.68,51
2019-07,31,115,15,27,4,19,0.63,53
2019-08,26,67,14,22,4,13,0.65,57
2019-09,42,159,14,38,7,15,0.62,63
2019-10,19,23,7,15,5,18,0.53,24
2019-11,25,37,13,19,5,20,0.47,15
2019-12,47,141,32,45,5,34,0.7,7
2020-01,25,20,12,19,4,9,0.54,4
2020-02,12,6,7,10,4,10,0.56,28
2020-03,19,27,8,12,5,14,0.59,42
2020-04,27,19,17,23,5,16,0.48,50
2020-05,28,38,14,26,5,15,0.53,50
2020-06,19,39,8,11,4,17,0.57,20
2020-07,17,25,6,8,4,16,0.51,28
2020-08,25,102,8,21,4,16,0.45,53
2020-09,22,76,10,14,5,20,0.62,18
2020-10,13,6,4,8,5,18,0.64,25
2020-11,22,22,13,16,5,20,0.6,10
2020-12,34,55,17,34,5,23,0.45,5
2021-01,52,55,22,49,6,25,0.51,5
2021-02,29,48,18,17,5,18,0.55,12
2021-03,17,10,10,16,4,22,0.56,13
2021-04,21,32,12,19,5,18,0.55,32
2021-05,21,43,6,18,4,12,0.45,37
2021-06,23,50,11,21,4,17,0.54,49
2021-07,17,31,6,14,3,11,0.46,19
2021-08,17,34,7,10,4,14,0.5,45
2021-09,24,29,8,12,5,14,0.68,73
2021-10,17,33,7,15,5,16,0.51,23
2021-11,23,58,9,21,5,18,0.36,19
2021-12,40,152,24,34,5,17,0.6,11
2022-01,27,25,18,20,5,19,0.59,13
2022-02,30,119,21,20,5,15,0.53,17
2022-03,13,13,4,6,6,13,0.59,24
