年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,29,27,7,17,4,9,0.38,15
2015-02,37,52,6,36,2,3,0.38,9
2015-03,35,10,5,31,5,4,0.32,18
2015-04,41,32,6,30,7,1,0.22,18
2015-05,33,11,8,32,7,5,0.34,19
2015-06,25,9,10,19,5,10,0.14,21
2015-07,26,10,12,23,1,1,0.37,26
2015-08,26,11,13,25,3,9,0.33,20
2015-09,26,16,13,23,3,10,0.2,27
2015-10,28,19,13,25,7,9,0.41,36
2015-11,25,13,13,24,10,11,0.72,19
2015-12,33,23,14,22,5,11,0.68,14
2016-01,27,11,14,26,4,9,0.63,11
2016-02,23,2,14,20,4,4,0.5,21
2016-03,33,5,13,23,6,6,0.51,15
2016-04,27,9,14,26,10,4,0.28,16
2016-05,35,33,14,33,2,3,0.63,23
2016-06,27,33,13,26,2,2,0.36,21
2016-07,27,55,13,23,3,8,0.41,24
2016-08,25,12,13,23,1,5,0.29,31
2016-09,29,40,13,27,2,6,0.39,25
2016-10,21,6,9,17,9,6,0.76,20
2016-11,23,43,10,17,2,5,0.79,8
2016-12,21,3,10,20,6,13,1.06,8
2017-01,21,2,10,19,4,1,1.08,14
2017-02,25,1,10,23,6,1,1.29,13
2017-03,27,2,10,18,7,9,0.7,7
2017-04,35,28,10,24,1,9,0.53,15
2017-05,21,3,9,19,1,5,0.45,29
2017-06,19,5,9,18,1,14,0.51,14
2017-07,26,40,10,21,2,8,0.42,19
2017-08,28,28,9,27,1,6,0.59,21
2017-09,35,46,10,23,2,4,0.6,16
2017-10,19,6,10,17,3,5,0.68,16
2017-11,22,2,10,20,5,10,0.93,15
2017-12,35,52,16,35,4,11,1.04,11
2018-01,19,1,10,18,3,3,1.07,11
2018-02,37,70,15,30,4,3,0.83,13
2018-03,28,6,10,19,3,4,0.71,6
2018-04,29,17,10,20,1,4,0.76,19
2018-05,35,7,10,18,1,5,0.52,9
2018-06,30,26,10,24,1,6,0.52,21
2018-07,26,36,10,19,1,5,0.38,32
2018-08,30,36,11,29,1,2,0.35,32
2018-09,21,17,9,17,1,5,0.34,23
2018-10,27,16,10,18,1,11,0.43,13
2018-11,20,11,10,18,1,7,0.76,14
2018-12,18,29,10,17,1,5,0.69,12
2019-01,24,30,14,18,1,13,1.09,10
2019-02,21,23,10,18,1,2,0.77,30
2019-03,27,9,13,23,2,8,0.56,10
2019-04,21,2,5,14,2,8,0.46,12
2019-05,27,5,6,19,2,13,0.37,7
2019-06,17,14,5,15,4,5,0.36,7
2019-07,16,13,5,12,2,11,0.44,24
2019-08,18,11,5,11,1,13,0.59,29
2019-09,30,110,12,28,1,6,0.38,35
2019-10,20,17,12,15,1,3,0.47,15
2019-11,11,4,6,10,1,5,0.38,9
2019-12,36,79,25,29,1,10,0.63,9
2020-01,19,8,11,13,1,1,0.83,5
2020-02,14,9,10,11,1,1,0.25,12
2020-03,15,9,6,8,1,2,0.29,10
2020-04,22,8,9,18,2,6,0.49,32
2020-05,21,11,7,19,3,3,0.38,16
2020-06,15,10,5,12,2,9,0.3,14
2020-07,14,5,6,13,2,6,0.33,15
2020-08,14,17,6,14,2,8,0.16,27
2020-09,14,7,5,12,3,7,0.35,25
2020-10,18,18,5,11,1,4,0.38,18
2020-11,16,14,7,15,2,13,0.45,15
2020-12,34,50,22,31,2,13,0.58,7
2021-01,22,7,12,20,2,14,0.43,7
2021-02,15,7,8,14,2,6,0.32,8
2021-03,13,3,5,13,1,7,0.22,6
2021-04,15,3,6,12,2,6,0.18,5
2021-05,15,9,5,13,1,4,0.17,15
2021-06,16,13,5,14,2,6,0.15,9
2021-07,16,13,5,14,2,6,0.16,27
2021-08,15,15,5,11,2,4,0.37,20
2021-09,19,25,6,15,2,4,0.46,20
2021-10,15,22,5,12,2,5,0.53,22
2021-11,15,4,7,13,1,9,0.6,4
2021-12,29,69,17,26,1,8,0.41,6
2022-01,13,1,6,12,1,7,0.57,4
2022-02,15,8,6,15,1,4,0.42,18
2022-03,15,1,6,12,1,4,0.25,12
