年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,99.93548387096774,161.83870967741936,74.45161290322581,103.25806451612904,25.870967741935484,23.580645161290324,1.0270967741935484,37.193548387096776
2015-02,102.32142857142857,193.75,67.75,116.85714285714286,24.25,23.821428571428573,0.9982142857142857,45.035714285714285
2015-03,62.54838709677419,122.51612903225806,37.483870967741936,72.25806451612904,21.677419354838708,21.322580645161292,0.636774193548387,64.29032258064517
2015-04,64.76666666666667,142.86666666666667,39.36666666666667,73.6,15.1,19.466666666666665,0.7886666666666666,65.4
2015-05,53.354838709677416,100.12903225806451,23.483870967741936,60.38709677419355,14.35483870967742,16.64516129032258,0.7567741935483872,55.516129032258064
2015-06,49.2,130.36666666666667,28.533333333333335,47.666666666666664,9.466666666666667,16.033333333333335,0.6846666666666666,58.6
2015-07,53.225806451612904,153.3548387096774,32.29032258064516,52.54838709677419,11.806451612903226,15.387096774193548,0.8296774193548386,60.38709677419355
2015-08,43.96774193548387,108.6774193548387,23.451612903225808,43.45161290322581,12.096774193548388,14.483870967741936,0.6364516129032258,42.41935483870968
2015-09,40.86666666666667,88.8,20.5,40.666666666666664,9.8,17.933333333333334,0.5683333333333334,41.03333333333333
2015-10,54.03225806451613,109.2258064516129,33.806451612903224,54.74193548387097,11.870967741935484,20.161290322580644,0.6393548387096775,54.774193548387096
2015-11,82.0,172.86666666666667,57.9,83.96666666666667,20.233333333333334,31.433333333333334,1.1566666666666667,38.46666666666667
2015-12,81.16129032258064,147.58064516129033,58.096774193548384,78.74193548387096,28.93548387096774,31.419354838709676,1.2054838709677418,38.38709677419355
2016-01,69.6774193548387,146.03225806451613,48.935483870967744,64.74193548387096,30.70967741935484,26.580645161290324,1.0503225806451613,47.645161290322584
2016-02,67.96551724137932,134.79310344827587,46.93103448275862,63.310344827586206,26.75862068965517,25.551724137931036,1.0486206896551724,57.310344827586206
2016-03,59.12903225806452,89.6774193548387,34.516129032258064,57.54838709677419,11.64516129032258,17.612903225806452,0.9419354838709677,64.74193548387096
2016-04,59.5,134.0,33.6,63.63333333333333,8.366666666666667,15.8,0.6883333333333332,65.13333333333334
2016-05,46.12903225806452,80.70967741935483,21.741935483870968,42.41935483870968,9.225806451612904,14.290322580645162,0.6745161290322581,67.09677419354838
2016-06,36.266666666666666,67.26666666666667,18.2,35.13333333333333,9.666666666666666,15.933333333333334,0.77,42.766666666666666
2016-07,36.483870967741936,92.03225806451613,17.967741935483872,35.45161290322581,9.903225806451612,13.129032258064516,0.705483870967742,42.096774193548384
2016-08,35.903225806451616,78.83870967741936,14.580645161290322,34.03225806451613,14.258064516129032,15.03225806451613,0.7270967741935483,41.225806451612904
2016-09,34.666666666666664,52.9,17.733333333333334,34.2,10.633333333333333,12.766666666666667,0.5853333333333333,40.833333333333336
2016-10,45.83870967741935,121.80645161290323,26.516129032258064,45.12903225806452,16.225806451612904,16.451612903225808,0.6164516129032258,45.87096774193548
2016-11,69.86666666666666,154.96666666666667,48.96666666666667,68.63333333333334,20.4,21.966666666666665,0.7046666666666667,38.733333333333334
2016-12,72.45161290322581,117.38709677419355,51.096774193548384,75.19354838709677,22.612903225806452,25.870967741935484,0.8303225806451613,34.38709677419355
2017-01,88.80645161290323,159.90322580645162,64.54838709677419,85.35483870967742,20.161290322580644,26.161290322580644,0.8893548387096775,43.41935483870968
2017-02,52.642857142857146,71.53571428571429,33.92857142857143,46.785714285714285,12.0,17.464285714285715,0.6114285714285714,64.53571428571429
2017-03,60.03225806451613,125.09677419354838,38.38709677419355,58.29032258064516,11.225806451612904,19.967741935483872,0.8216129032258064,67.3225806451613
2017-04,64.46666666666667,139.0,40.5,66.66666666666667,11.9,16.5,0.6656666666666666,75.76666666666667
2017-05,54.87096774193548,88.90322580645162,24.387096774193548,54.41935483870968,11.32258064516129,11.451612903225806,0.5680645161290322,81.3225806451613
2017-06,39.3,79.66666666666667,20.9,35.13333333333333,6.533333333333333,13.433333333333334,0.5713333333333334,52.233333333333334
2017-07,42.0,108.12903225806451,21.06451612903226,38.225806451612904,7.806451612903226,13.96774193548387,0.667741935483871,55.67741935483871
2017-08,34.03225806451613,74.61290322580645,15.838709677419354,31.70967741935484,6.419354838709677,11.225806451612904,0.5561290322580644,38.54838709677419
