年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01,82.0,162.0,59.0,81.0,24.0,22.0,0.94,39.0
2015-02,91.0,212.5,61.5,96.0,23.0,22.0,0.96,45.0
2015-03,58.0,103.0,36.0,58.0,21.0,21.0,0.63,61.0
2015-04,66.5,110.5,38.5,71.5,15.0,18.5,0.78,63.0
2015-05,45.0,69.0,21.0,45.0,14.0,16.0,0.72,56.0
2015-06,47.0,128.0,28.0,46.5,9.0,16.0,0.655,49.5
2015-07,52.0,152.0,33.0,52.0,11.0,15.0,0.82,60.0
2015-08,43.0,98.0,23.0,42.0,11.0,14.0,0.68,40.0
2015-09,41.0,88.0,19.5,39.5,9.5,17.0,0.56,38.5
2015-10,48.0,59.0,28.0,47.0,11.0,21.0,0.59,50.0
2015-11,57.5,158.0,37.5,58.5,19.5,29.0,1.09,33.0
2015-12,73.0,146.0,52.0,70.0,29.0,29.0,1.1,41.0
2016-01,63.0,126.0,44.0,59.0,30.0,25.0,1.01,48.0
2016-02,62.0,128.0,42.0,57.0,27.0,24.0,0.97,58.0
2016-03,44.0,61.0,25.0,41.0,11.0,16.0,0.86,66.0
2016-04,54.0,99.0,28.0,57.5,8.0,15.0,0.645,63.5
2016-05,40.0,48.0,18.0,37.0,9.0,14.0,0.65,68.0
2016-06,36.0,61.5,17.0,35.0,9.5,16.0,0.725,42.0
2016-07,37.0,84.0,18.0,34.0,8.0,13.0,0.7,41.0
2016-08,37.0,79.0,14.0,33.0,12.0,15.0,0.76,35.0
2016-09,33.0,32.5,15.0,30.5,10.0,13.0,0.59,36.0
2016-10,39.0,75.0,20.0,38.0,15.0,16.0,0.51,45.0
2016-11,57.5,143.5,39.0,53.5,20.0,20.5,0.625,41.5
2016-12,63.0,118.0,44.0,67.0,21.0,24.0,0.75,34.0
2017-01,72.0,154.0,52.0,64.0,21.0,26.0,0.71,44.0
2017-02,46.5,68.0,28.0,39.5,12.0,16.0,0.5800000000000001,63.5
2017-03,61.0,102.0,36.0,58.0,11.0,19.0,0.78,67.0
2017-04,53.0,87.5,32.0,49.5,11.5,15.0,0.59,73.0
2017-05,48.0,55.0,21.0,42.0,10.0,11.0,0.51,73.0
2017-06,41.0,79.5,19.0,34.0,5.0,13.5,0.535,53.0
2017-07,39.0,97.0,21.0,34.0,6.0,13.0,0.61,51.0
2017-08,35.0,60.0,15.0,31.0,6.0,12.0,0.51,38.0
2017-09,34.5,42.5,13.0,32.0,6.0,14.0,0.59,40.0
2017-10,53.0,193.0,30.5,56.5,10.0,18.0,0.6799999999999999,51.0
2017-11,47.0,67.5,31.5,46.0,12.0,17.0,0.625,44.0
2017-12,63.0,83.0,44.0,62.0,17.0,23.0,0.76,43.0
2018-01,59.0,121.0,41.0,54.0,20.0,23.0,0.75,53.0
2018-02,57.5,74.0,39.0,52.0,16.0,18.5,0.655,68.5
2018-03,56.0,92.0,29.0,45.0,9.0,17.0,0.6,89.0
2018-04,64.0,100.0,31.0,59.0,6.0,16.0,0.525,87.5
2018-05,54.0,119.0,17.0,43.0,6.0,15.0,0.6,87.0
2018-06,41.0,73.5,13.0,30.0,3.5,11.5,0.46499999999999997,68.5
2018-07,36.0,89.0,17.0,33.0,3.0,11.0,0.53,51.0
2018-08,35.0,51.0,13.0,32.0,4.0,9.0,0.64,40.0
2018-09,32.0,57.0,12.0,26.0,5.0,10.0,0.53,42.0
2018-10,38.0,51.0,14.0,35.0,5.0,14.0,0.62,44.0
2018-11,42.0,77.0,22.5,42.5,7.0,15.5,0.48,47.0
2018-12,46.0,106.0,26.0,49.0,7.0,15.0,0.47,47.0
2019-01,53.0,102.0,33.0,53.0,9.0,16.0,0.63,48.0
2019-02,61.0,167.0,42.0,59.0,8.0,14.0,0.67,64.0
2019-03,57.0,143.0,32.0,59.0,6.0,15.0,0.59,66.0
2019-04,53.5,171.0,24.5,50.0,4.5,11.5,0.585,79.5
2019-05,40.0,59.0,17.0,32.0,3.0,8.0,0.54,68.0
2019-06,35.0,106.0,18.0,32.0,3.0,9.0,0.55,49.0
2019-07,27.0,60.0,14.5,24.0,4.0,7.0,0.47,46.0
2019-08,25.5,49.0,12.5,23.5,4.0,6.5,0.47,26.0
2019-09,32.0,76.5,11.0,30.5,6.0,11.0,0.61,40.5
2019-10,42.0,134.0,16.0,45.0,9.0,13.0,0.56,43.0
2019-11,36.0,60.5,13.0,36.5,8.5,9.5,0.38,43.0
2019-12,58.0,160.0,39.0,59.0,16.0,21.0,0.72,39.0
2020-01,78.0,212.0,57.0,86.0,21.0,26.0,0.84,56.0
2020-02,41.0,155.0,26.0,38.0,14.0,13.0,0.5,65.0
2020-03,43.0,115.0,20.0,44.0,11.0,14.0,0.48,72.0
2020-04,38.0,79.5,18.5,36.5,10.0,12.0,0.495,72.0
2020-05,36.0,106.0,17.0,33.0,8.0,9.0,0.44,72.0
2020-06,25.5,85.0,11.5,22.0,4.0,6.0,0.345,39.0
2020-07,30.0,127.0,12.0,28.0,6.0,8.0,0.45,47.0
2020-08,20.0,43.0,7.0,18.0,5.0,7.0,0.35,39.0
2020-09,28.5,98.0,9.0,29.0,5.0,9.0,0.41,27.5
2020-10,38.0,116.0,14.0,40.0,8.0,13.0,0.36,44.0
2020-11,41.5,120.5,24.5,40.5,9.0,16.0,0.43,42.5
2020-12,51.0,98.0,35.0,48.0,10.0,19.0,0.53,45.0
2021-01,66.0,153.0,47.0,61.0,13.0,20.0,0.61,43.0
2021-02,46.5,127.0,31.5,44.0,14.0,15.5,0.455,62.5
2021-03,45.0,83.0,27.0,47.0,11.0,16.0,0.45,67.0
2021-04,54.5,178.0,24.5,57.5,8.0,13.5,0.41,75.5
2021-05,36.0,138.0,17.0,33.0,6.0,12.0,0.5,72.0
2021-06,29.5,75.0,12.5,23.5,7.0,11.0,0.55,73.5
