metric,count,mean,median,std,min,p05,p25,p75,p95,max,skew,kurt,missing_rate
AQI指数,2602,52.46887009992314,44.0,34.36640202340999,8.0,22.0,34.0,60.0,109.0,473.0,4.015959137351697,27.765134077265163,0.0
当天AQI排名,2602,121.37893927747886,101.0,89.61848816050143,2.0,13.0,48.0,179.0,300.9499999999998,366.0,0.7739958626091267,-0.27532702740760984,0.0
PM2.5,2602,31.36894696387394,22.0,32.64138684117586,3.0,9.0,15.0,38.0,77.0,582.0,6.761205596774867,81.53629822800735,0.0
PM10,2602,52.14104534973097,41.0,42.15478898846844,7.0,19.0,30.0,61.0,114.94999999999982,679.0,5.271903364484834,51.21354572536207,0.0
So2,2602,11.041122213681783,9.0,7.160181876682009,1.0,3.0,6.0,14.0,26.0,51.0,1.4806015094508067,2.5571018692053356,0.0
No2,2602,16.356648731744812,15.0,8.404952449214962,2.0,6.0,11.0,20.0,32.0,76.0,1.587000604335017,4.193823802433822,0.0
Co,2602,0.6619792467332821,0.6,0.3081013696979238,0.14,0.3,0.45,0.8,1.22,3.33,1.8491147812476512,6.503207207016993,0.0
O3,2602,54.46348962336664,51.0,20.38573646584755,8.0,26.0,40.0,67.0,90.94999999999982,162.0,0.7989096400631457,1.1635961031075546,0.0
