年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,126.0,57.0,93.0,135.5,29.5,51.0,0.79,56.0
2013-11,107.0,58.5,82.0,118.0,35.5,46.5,0.78,33.0
2013-12,150.0,71.0,138.0,133.0,67.0,58.0,1.17,28.0
2014-01,156.5,112.0,119.5,87.0,35.0,55.0,1.1349999999999998,34.5
2014-02,69.0,77.0,48.5,61.0,24.0,41.5,0.645,39.5
2014-03,88.0,82.5,64.0,87.0,28.0,28.0,0.7,56.0
2014-04,85.5,102.5,63.0,93.0,22.5,28.5,0.785,45.5
2014-05,69.0,61.0,49.0,71.0,18.0,22.0,0.66,62.0
2014-06,74.5,93.5,48.0,67.5,18.0,25.5,0.52,74.0
2014-07,52.0,63.0,30.0,51.0,18.0,23.0,0.57,54.0
2014-08,57.0,62.0,36.0,58.0,17.0,24.0,0.75,46.0
2014-09,59.0,88.0,38.5,65.0,18.5,22.0,0.655,50.0
2014-10,74.0,58.0,49.0,78.0,23.0,37.0,0.75,64.0
2014-11,76.0,61.0,51.5,90.5,24.5,41.0,1.1749999999999998,44.5
2014-12,79.0,67.0,53.0,103.0,41.0,50.0,1.3,43.0
2015-01,92.0,155.0,67.0,112.0,36.0,46.0,1.64,38.0
2015-02,71.5,143.5,48.0,77.5,12.5,25.0,1.52,55.5
2015-03,64.0,120.0,39.0,71.0,16.0,30.0,1.12,52.0
2015-04,72.5,172.0,47.5,72.0,22.5,35.5,0.72,77.0
2015-05,67.0,196.0,43.0,58.0,20.0,29.0,0.88,76.0
2015-06,46.0,111.5,28.0,42.0,13.5,18.5,0.715,57.0
2015-07,45.0,109.0,21.0,37.0,14.0,19.0,0.66,71.0
2015-08,51.0,158.0,31.0,49.0,22.0,25.0,0.77,68.0
2015-09,63.0,223.0,37.5,55.5,18.0,28.5,0.765,82.5
2015-10,71.0,178.0,45.0,73.0,19.0,31.0,0.83,82.0
2015-11,46.0,109.5,30.0,44.5,15.0,32.5,1.15,41.0
2015-12,70.0,153.0,48.0,80.0,18.0,41.0,1.35,37.0
2016-01,64.0,156.0,45.0,63.0,12.0,41.0,1.18,37.0
2016-02,70.0,182.0,50.0,77.0,10.0,24.0,0.88,66.0
2016-03,84.0,172.0,60.0,88.0,20.0,41.0,0.96,71.0
2016-04,54.5,115.0,32.0,45.0,11.5,31.0,0.81,65.0
2016-05,61.0,145.0,37.0,56.0,14.0,28.0,0.95,67.0
2016-06,45.5,147.5,25.5,43.5,14.5,21.0,0.76,60.5
2016-07,44.0,141.0,21.0,40.0,15.0,19.0,0.57,55.0
2016-08,47.0,166.0,24.0,43.0,12.0,20.0,0.59,63.0
2016-09,54.0,151.5,31.5,51.5,11.0,23.5,0.59,71.0
2016-10,51.0,147.0,33.0,51.0,10.0,29.0,0.72,42.0
2016-11,65.0,123.0,45.0,69.0,15.5,40.5,1.06,31.5
2016-12,86.0,148.0,63.0,95.0,18.0,50.0,1.12,31.0
2017-01,65.0,142.0,44.0,66.0,10.0,38.0,0.92,42.0
2017-02,71.5,139.5,50.5,71.0,14.0,39.0,0.79,49.5
2017-03,59.0,108.0,37.0,63.0,14.0,35.0,0.85,56.0
2017-04,67.5,140.0,41.5,73.5,18.0,36.0,0.66,69.0
2017-05,65.0,164.0,35.0,56.0,16.0,25.0,0.6,79.0
2017-06,41.0,84.5,23.5,36.0,9.0,24.0,0.58,52.0
2017-07,47.0,124.0,22.0,44.0,13.0,22.0,0.52,51.0
2017-08,44.0,146.0,24.0,39.0,12.0,20.0,0.59,60.0
2017-09,50.5,167.0,25.5,42.5,7.0,24.0,0.635,68.0
2017-10,57.0,202.0,33.5,57.5,13.0,30.0,0.755,62.5
2017-11,80.5,199.0,55.0,85.5,14.0,42.0,0.9,35.5
2017-12,101.0,236.0,75.0,112.0,14.0,53.0,0.98,31.0
2018-01,65.0,156.0,41.0,76.0,10.0,43.0,0.86,25.0
2018-02,66.0,133.0,44.0,69.0,8.0,28.0,0.74,45.0
2018-03,56.0,94.0,35.0,58.0,9.0,36.0,0.79,53.0
2018-04,67.0,141.5,35.5,72.0,9.5,33.5,0.795,76.5
2018-05,54.0,117.0,28.0,50.0,7.0,28.0,0.72,70.0
2018-06,51.5,135.0,26.0,40.0,6.5,25.0,0.705,67.5
2018-07,41.0,138.0,16.0,36.0,6.0,20.0,0.6,59.0
2018-08,47.0,168.0,21.0,40.0,5.0,18.0,0.62,76.0
2018-09,49.0,185.0,24.0,45.0,5.0,23.0,0.66,67.0
2018-10,59.0,198.0,33.0,56.0,8.0,32.0,0.67,65.0
2018-11,52.0,106.5,31.5,50.5,4.0,34.0,0.735,34.5
2018-12,59.0,141.0,41.0,50.0,4.0,36.0,0.95,22.0
2019-01,63.0,146.0,42.0,70.0,4.0,42.0,0.94,23.0
2019-02,28.0,32.0,17.0,26.0,3.0,20.0,0.72,33.5
2019-03,49.0,107.0,32.0,50.0,7.0,32.0,0.65,53.0
2019-04,52.0,126.0,32.5,49.5,7.5,31.0,0.75,51.0
2019-05,57.0,168.0,32.0,56.0,6.0,24.0,0.67,81.0
2019-06,41.0,140.0,24.0,36.0,5.0,23.0,0.67,60.0
2019-07,30.0,86.0,17.0,26.5,6.5,15.5,0.575,56.5
2019-08,34.0,133.5,16.5,30.5,6.0,15.0,0.535,57.5
2019-09,46.5,197.5,25.0,46.0,7.0,22.0,0.72,100.0
2019-10,62.0,239.0,43.0,64.0,6.0,31.0,0.71,79.0
2019-11,67.0,181.5,43.5,78.0,6.5,44.5,0.755,47.5
2019-12,60.0,127.0,40.0,63.0,8.0,50.0,0.95,28.0
2020-01,39.0,59.0,25.0,36.0,3.0,27.0,0.91,32.0
2020-02,40.0,110.0,27.0,32.0,3.0,15.0,0.63,56.0
2020-03,42.0,119.0,26.0,39.0,4.0,32.0,0.75,52.0
2020-04,51.0,156.0,31.0,52.0,7.5,37.5,0.63,82.5
2020-05,45.0,133.0,25.0,39.0,7.0,23.0,0.66,76.0
2020-06,24.5,67.5,13.0,21.0,5.0,18.5,0.495,48.5
