年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-10,72,40,47,76,14,20,0.37,54
2013-11,58,34,42,17,15,26,0.38,10
2013-12,25,11,15,0,8,28,0.51,14
2014-01,60,29,42,0,13,34,0.61,16
2014-02,24,10,14,14,14,17,0.32,5
2014-03,33,10,23,18,12,14,0.38,32
2014-04,31,6,20,28,6,14,0.49,17
2014-05,33,15,13,28,5,12,0.3,21
2014-06,27,4,10,25,0,15,0.0,18
2014-07,23,2,10,17,5,9,0.43,28
2014-08,21,2,11,19,8,14,0.5,21
2014-09,19,1,7,13,10,12,0.35,23
2014-10,41,2,25,43,12,21,0.54,34
2014-11,19,2,11,17,11,23,0.75,11
2014-12,51,30,21,52,18,24,0.75,24
2015-01,23,13,14,22,8,26,0.81,16
2015-02,48,53,5,45,1,6,1.16,14
2015-03,32,6,11,28,5,14,0.56,24
2015-04,33,17,11,15,5,20,0.48,36
2015-05,38,37,14,23,6,16,0.68,40
2015-06,29,12,10,13,6,12,0.48,27
2015-07,26,21,5,7,4,8,0.53,44
2015-08,24,16,9,17,5,8,0.44,39
2015-09,33,33,15,23,8,16,0.57,32
2015-10,24,6,14,20,8,17,0.63,42
2015-11,25,14,9,15,7,16,0.84,16
2015-12,36,42,19,32,9,29,0.91,22
2016-01,24,21,15,18,4,11,0.85,20
2016-02,34,54,16,23,4,8,0.59,46
2016-03,39,97,14,23,9,17,0.54,26
2016-04,35,12,13,19,6,19,0.5,36
2016-05,30,14,16,25,7,12,0.48,35
2016-06,22,8,10,15,8,10,0.59,19
2016-07,30,36,13,25,8,13,0.42,33
2016-08,35,59,13,30,6,13,0.38,44
2016-09,14,2,5,12,3,13,0.42,16
2016-10,21,10,7,15,4,18,0.49,13
2016-11,16,9,4,6,4,19,0.63,10
2016-12,33,29,17,32,9,33,0.59,9
2017-01,30,19,16,24,4,9,0.62,10
2017-02,33,31,21,30,4,9,0.45,19
2017-03,27,5,9,11,5,19,0.51,19
2017-04,29,3,10,17,6,21,0.37,34
2017-05,32,35,14,27,8,12,0.5,39
2017-06,22,10,9,19,3,14,0.39,24
2017-07,26,13,11,21,4,13,0.39,25
2017-08,27,41,10,18,3,11,0.45,45
2017-09,29,19,12,18,3,15,0.49,35
2017-10,27,66,7,13,4,16,0.55,38
2017-11,30,14,14,21,5,22,0.57,11
2017-12,30,34,17,26,5,24,0.56,5
2018-01,19,7,6,10,4,19,0.44,7
2018-02,21,5,5,10,4,8,0.53,24
2018-03,24,7,9,13,3,16,0.46,21
2018-04,23,2,9,15,2,17,0.46,18
2018-05,30,5,9,21,2,19,0.53,36
2018-06,32,24,12,20,2,18,0.51,27
2018-07,24,29,8,21,3,12,0.43,30
2018-08,26,40,8,18,2,12,0.46,52
2018-09,28,56,10,23,2,13,0.36,22
2018-10,29,60,15,21,4,20,0.51,21
2018-11,16,2,6,11,3,21,0.48,17
2018-12,16,2,4,9,2,20,0.61,11
2019-01,23,9,9,14,2,30,0.55,10
2019-02,16,3,2,6,2,7,0.47,12
2019-03,24,9,9,12,3,18,0.47,19
2019-04,21,5,9,17,2,15,0.47,21
2019-05,30,39,9,22,2,17,0.41,43
2019-06,27,49,11,16,2,11,0.42,28
2019-07,17,15,3,7,2,10,0.44,31
2019-08,14,3,3,12,2,10,0.41,25
2019-09,17,20,7,16,4,13,0.56,43
2019-10,27,47,15,23,3,12,0.55,15
2019-11,21,21,11,17,2,21,0.45,13
2019-12,16,6,8,11,3,27,0.52,10
2020-01,16,7,4,5,2,5,0.55,8
2020-02,13,7,1,4,2,5,0.4,21
2020-03,17,6,3,6,2,17,0.45,17
2020-04,24,23,12,16,3,14,0.41,37
2020-05,21,15,8,11,3,16,0.51,51
2020-06,15,13,6,9,2,10,0.42,32
2020-07,14,5,7,10,3,14,0.35,18
2020-08,25,87,8,24,1,15,0.34,32
2020-09,16,22,2,10,2,16,0.39,19
2020-10,21,39,11,18,3,15,0.46,42
2020-11,13,12,6,12,2,24,0.42,8
2020-12,22,16,10,22,3,18,0.47,8
2021-01,28,16,9,27,3,23,0.42,11
2021-02,14,8,2,7,3,6,0.34,17
2021-03,16,4,7,12,2,17,0.4,15
2021-04,20,8,11,20,3,17,0.43,21
2021-05,18,6,4,11,2,15,0.49,34
2021-06,17,11,7,14,2,15,0.48,25
2021-07,16,20,5,13,2,12,0.31,19
2021-08,21,61,7,18,3,13,0.33,28
2021-09,21,47,5,19,3,12,0.43,29
2021-10,15,32,3,11,3,13,0.38,25
2021-11,19,28,5,18,3,19,0.37,12
2021-12,19,5,6,18,3,17,0.42,11
2022-01,14,6,2,5,3,10,0.45,9
2022-02,13,5,4,6,3,9,0.34,25
2022-03,14,1,2,3,3,10,0.52,30
