年月,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2013-12,151,140,118,206,85,65,1.25,46
2014-01,65,51,46,68,32,27,0.44,28
2014-02,25,17,15,21,12,15,0.24,25
2014-03,49,31,31,48,9,12,0.74,17
2014-04,44,12,24,45,9,8,0.72,37
2014-05,59,64,35,63,6,11,0.61,28
2014-06,55,70,36,54,38,11,0.61,51
2014-07,26,14,14,24,15,13,0.37,34
2014-08,39,35,20,38,10,11,0.47,19
2014-09,31,17,18,30,6,15,0.56,20
2014-10,38,10,26,34,5,21,0.75,26
2014-11,25,1,12,19,10,24,0.84,21
2014-12,50,33,25,50,15,25,0.8,13
2015-01,36,45,24,32,15,15,0.73,27
2015-02,24,4,13,21,7,10,0.78,32
2015-03,25,8,15,22,8,12,0.73,25
2015-04,39,30,25,37,4,12,0.55,20
2015-05,45,62,26,44,5,23,0.57,17
2015-06,27,18,11,26,3,13,0.5,12
2015-07,31,29,15,30,4,10,0.43,12
2015-08,27,25,10,26,14,30,0.33,27
2015-09,42,45,21,40,14,24,0.5,34
2015-10,40,85,22,38,13,28,0.46,30
2015-11,33,97,14,28,9,32,0.55,30
2015-12,67,128,41,77,11,33,0.54,29
2016-01,52,135,31,44,9,22,0.53,35
2016-02,39,50,21,32,8,16,0.63,39
2016-03,36,82,15,25,12,23,0.81,32
2016-04,31,6,19,29,7,14,0.79,31
2016-05,39,59,25,36,12,21,0.66,31
2016-06,28,33,12,21,13,21,0.47,24
2016-07,24,26,7,22,15,17,0.38,26
2016-08,27,22,12,23,12,15,0.32,38
2016-09,33,67,4,19,11,17,0.51,66
2016-10,48,154,15,26,12,23,0.41,40
2016-11,48,140,28,49,12,25,0.47,46
2016-12,29,15,16,22,13,41,0.79,32
2017-01,32,24,15,29,11,25,0.82,32
2017-02,44,69,16,43,8,30,0.57,20
2017-03,56,116,27,57,3,30,0.49,30
2017-04,44,122,20,45,5,25,0.55,20
2017-05,45,51,13,33,5,15,0.68,51
2017-06,27,37,9,23,3,15,0.69,27
2017-07,24,31,10,15,4,15,0.61,26
2017-08,26,24,12,22,3,14,0.63,33
2017-09,26,19,12,23,3,24,0.72,13
2017-10,22,19,10,15,3,20,0.61,16
2017-11,36,55,23,34,5,30,0.62,9
2017-12,50,89,31,6,7,39,0.59,3
2018-01,23,25,14,0,5,20,0.58,7
2018-02,33,9,21,10,5,13,0.54,24
2018-03,34,30,22,15,4,25,0.47,36
2018-04,44,94,20,31,3,29,0.49,19
2018-05,36,27,22,34,3,21,0.62,30
2018-06,36,82,13,30,3,12,0.56,51
2018-07,30,61,11,23,3,10,0.47,32
2018-08,20,3,9,14,4,10,0.63,40
2018-09,26,56,15,19,4,15,0.58,33
2018-10,37,66,18,27,5,23,0.49,34
2018-11,17,11,5,10,4,26,0.61,21
2018-12,30,60,19,11,5,28,0.72,4
2019-01,38,51,22,0,5,25,0.61,3
2019-02,35,98,16,6,4,13,0.5,15
2019-03,43,61,21,36,5,23,0.5,8
2019-04,31,38,14,23,3,20,0.63,18
2019-05,33,61,7,14,4,20,0.52,46
2019-06,21,43,7,10,4,12,0.54,20
2019-07,27,75,11,19,4,16,0.67,32
2019-08,21,30,7,18,3,9,0.46,16
2019-09,22,60,10,15,4,16,0.53,33
2019-10,37,103,13,37,6,21,0.49,17
2019-11,34,77,19,22,5,28,0.51,11
2019-12,44,87,24,35,5,31,0.64,2
2020-01,26,51,15,14,4,16,0.5,1
2020-02,15,20,7,9,3,11,0.46,22
2020-03,25,73,10,22,4,19,0.44,15
2020-04,32,44,19,26,4,25,0.4,49
2020-05,28,40,14,24,4,16,0.58,35
2020-06,18,27,5,9,4,14,0.53,28
2020-07,17,24,7,12,5,12,0.5,15
2020-08,21,44,8,20,5,16,0.55,34
2020-09,28,95,13,21,7,21,0.55,44
2020-10,21,70,9,16,6,18,0.66,29
2020-11,25,60,13,17,7,28,0.56,3
2020-12,40,136,17,38,9,20,0.4,5
2021-01,54,126,21,48,5,24,0.5,3
2021-02,22,9,14,17,5,8,0.51,13
2021-03,24,43,15,19,5,23,0.53,22
2021-04,32,113,15,29,5,22,0.45,21
2021-05,20,21,9,18,4,16,0.55,24
2021-06,18,33,6,10,4,9,0.52,44
2021-07,13,11,5,8,5,9,0.42,34
2021-08,23,81,7,11,6,12,0.44,49
2021-09,28,102,11,27,6,16,0.53,42
2021-10,20,55,4,10,6,18,0.38,6
2021-11,25,86,10,23,7,23,0.48,15
2021-12,36,127,17,36,5,25,0.58,8
2022-01,19,20,9,14,5,20,0.43,19
2022-02,23,54,12,15,5,9,0.45,25
2022-03,24,43,9,11,6,14,0.42,38
